rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,191,64,0.01,0.01,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,82.5701599121,0,82.5701599121,82.5701599121,1
2,190,64,0.01,0.01,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,81.0930557251,0,81.0930557251,81.0930557251,1
3,188,64,0.01,0.001,0.5,none,80.2067947388,0,80.2067947388,80.2067947388,81.8316116333,0,81.8316116333,81.8316116333,1
4,83,8,0.01,0.01,0.5,none,79.9113769531,0,79.9113769531,79.9113769531,81.3884811401,0,81.3884811401,81.3884811401,1
5,119,16,0.01,0.01,0.5,none,79.7636642456,0,79.7636642456,79.7636642456,80.7976379395,0,80.7976379395,80.7976379395,1
6,154,32,0.01,0.01,0.25,none,79.7636642456,0,79.7636642456,79.7636642456,82.1270294189,0,82.1270294189,82.1270294189,1
7,80,8,0.01,0.001,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,81.9793167114,0,81.9793167114,81.9793167114,1
8,185,64,0.01,0.0001,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,80.9453430176,0,80.9453430176,80.9453430176,1
9,77,8,0.01,0.0001,0.5,none,78.8774032593,0,78.8774032593,78.8774032593,80.7976379395,0,80.7976379395,80.7976379395,1
10,181,64,0.01,0,0.25,none,78.8774032593,0,78.8774032593,78.8774032593,79.6159515381,0,79.6159515381,79.6159515381,1
11,182,64,0.01,0,0.5,none,78.8774032593,0,78.8774032593,78.8774032593,81.5361862183,0,81.5361862183,81.5361862183,1
12,74,8,0.01,0,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,80.2067947388,0,80.2067947388,80.2067947388,1
13,155,32,0.01,0.01,0.5,none,78.1388473511,0,78.1388473511,78.1388473511,81.3884811401,0,81.3884811401,81.3884811401,1
14,184,64,0.01,0.0001,0.25,none,78.1388473511,0,78.1388473511,78.1388473511,79.4682388306,0,79.4682388306,79.4682388306,1
15,12,2,0.01,0.01,0.75,none,77.8434295654,0,77.8434295654,77.8434295654,79.3205337524,0,79.3205337524,79.3205337524,1
16,46,4,0.01,0.01,0.25,none,77.6957168579,0,77.6957168579,77.6957168579,79.0251083374,0,79.0251083374,79.0251083374,1
17,113,16,0.01,0.0001,0.5,none,77.2525863647,0,77.2525863647,77.2525863647,79.6159515381,0,79.6159515381,79.6159515381,1
18,160,32,0.001,0.0001,0.25,none,77.1048736572,0,77.1048736572,77.1048736572,77.4002914429,0,77.4002914429,77.4002914429,1
19,163,32,0.001,0.001,0.25,none,77.1048736572,0,77.1048736572,77.1048736572,77.1048736572,0,77.1048736572,77.1048736572,1
20,166,32,0.001,0.01,0.25,none,77.1048736572,0,77.1048736572,77.1048736572,77.2525863647,0,77.2525863647,77.2525863647,1
21,157,32,0.001,0,0.25,none,76.9571609497,0,76.9571609497,76.9571609497,77.5480041504,0,77.5480041504,77.5480041504,1
22,110,16,0.01,0,0.5,none,76.8094558716,0,76.8094558716,76.8094558716,79.4682388306,0,79.4682388306,79.4682388306,1
23,116,16,0.01,0.001,0.5,none,76.8094558716,0,76.8094558716,76.8094558716,80.0590820312,0,80.0590820312,80.0590820312,1
24,121,16,0.001,0,0.25,none,76.6617431641,0,76.6617431641,76.6617431641,75.9231872559,0,75.9231872559,75.9231872559,1
25,124,16,0.001,0.0001,0.25,none,76.6617431641,0,76.6617431641,76.6617431641,76.0708999634,0,76.0708999634,76.0708999634,1
26,127,16,0.001,0.001,0.25,none,76.6617431641,0,76.6617431641,76.6617431641,76.0708999634,0,76.0708999634,76.0708999634,1
27,130,16,0.001,0.01,0.25,none,76.5140304565,0,76.5140304565,76.5140304565,76.5140304565,0,76.5140304565,76.5140304565,1
28,2,2,0.01,0,0.5,none,76.3663253784,0,76.3663253784,76.3663253784,78.7296905518,0,78.7296905518,78.7296905518,1
29,118,16,0.01,0.01,0.25,none,76.3663253784,0,76.3663253784,76.3663253784,77.4002914429,0,77.4002914429,77.4002914429,1
30,9,2,0.01,0.001,0.75,none,76.2186126709,0,76.2186126709,76.2186126709,78.4342651367,0,78.4342651367,78.4342651367,1
31,145,32,0.01,0,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,76.6617431641,0,76.6617431641,76.6617431641,1
32,109,16,0.01,0,0.25,none,75.7754821777,0,75.7754821777,75.7754821777,77.4002914429,0,77.4002914429,77.4002914429,1
33,112,16,0.01,0.0001,0.25,none,75.7754821777,0,75.7754821777,75.7754821777,77.2525863647,0,77.2525863647,77.2525863647,1
34,115,16,0.01,0.001,0.25,none,75.7754821777,0,75.7754821777,75.7754821777,77.2525863647,0,77.2525863647,77.2525863647,1
35,148,32,0.01,0.0001,0.25,none,75.7754821777,0,75.7754821777,75.7754821777,76.2186126709,0,76.2186126709,76.2186126709,1
36,85,8,0.001,0,0.25,none,75.6277694702,0,75.6277694702,75.6277694702,76.5140304565,0,76.5140304565,76.5140304565,1
37,88,8,0.001,0.0001,0.25,none,75.6277694702,0,75.6277694702,75.6277694702,76.5140304565,0,76.5140304565,76.5140304565,1
38,91,8,0.001,0.001,0.25,none,75.6277694702,0,75.6277694702,75.6277694702,76.3663253784,0,76.3663253784,76.3663253784,1
39,94,8,0.001,0.01,0.25,none,75.6277694702,0,75.6277694702,75.6277694702,76.5140304565,0,76.5140304565,76.5140304565,1
40,44,4,0.01,0.001,0.5,none,75.4800567627,0,75.4800567627,75.4800567627,77.8434295654,0,77.8434295654,77.8434295654,1
41,47,4,0.01,0.01,0.5,none,75.4800567627,0,75.4800567627,75.4800567627,79.1728210449,0,79.1728210449,79.1728210449,1
42,84,8,0.01,0.01,0.75,none,75.4800567627,0,75.4800567627,75.4800567627,77.8434295654,0,77.8434295654,77.8434295654,1
43,196,64,0.001,0.0001,0.25,none,75.4800567627,0,75.4800567627,75.4800567627,77.4002914429,0,77.4002914429,77.4002914429,1
44,38,4,0.01,0,0.5,none,75.3323516846,0,75.3323516846,75.3323516846,78.1388473511,0,78.1388473511,78.1388473511,1
45,41,4,0.01,0.0001,0.5,none,75.3323516846,0,75.3323516846,75.3323516846,77.5480041504,0,77.5480041504,77.5480041504,1
46,193,64,0.001,0,0.25,none,75.3323516846,0,75.3323516846,75.3323516846,76.8094558716,0,76.8094558716,76.8094558716,1
47,199,64,0.001,0.001,0.25,none,75.3323516846,0,75.3323516846,75.3323516846,76.6617431641,0,76.6617431641,76.6617431641,1
48,202,64,0.001,0.01,0.25,none,75.3323516846,0,75.3323516846,75.3323516846,77.5480041504,0,77.5480041504,77.5480041504,1
49,151,32,0.01,0.001,0.25,none,75.1846389771,0,75.1846389771,75.1846389771,76.9571609497,0,76.9571609497,76.9571609497,1
50,164,32,0.001,0.001,0.5,none,75.1846389771,0,75.1846389771,75.1846389771,76.9571609497,0,76.9571609497,76.9571609497,1
51,131,16,0.001,0.01,0.5,none,75.0369262695,0,75.0369262695,75.0369262695,74.4460830688,0,74.4460830688,74.4460830688,1
52,122,16,0.001,0,0.5,none,74.889213562,0,74.889213562,74.889213562,75.0369262695,0,75.0369262695,75.0369262695,1
53,125,16,0.001,0.0001,0.5,none,74.889213562,0,74.889213562,74.889213562,75.0369262695,0,75.0369262695,75.0369262695,1
54,161,32,0.001,0.0001,0.5,none,74.889213562,0,74.889213562,74.889213562,76.3663253784,0,76.3663253784,76.3663253784,1
55,167,32,0.001,0.01,0.5,none,74.889213562,0,74.889213562,74.889213562,77.2525863647,0,77.2525863647,77.2525863647,1
56,149,32,0.01,0.0001,0.5,none,74.7415084839,0,74.7415084839,74.7415084839,77.2525863647,0,77.2525863647,77.2525863647,1
57,158,32,0.001,0,0.5,none,74.7415084839,0,74.7415084839,74.7415084839,76.3663253784,0,76.3663253784,76.3663253784,1
58,187,64,0.01,0.001,0.25,none,74.5937957764,0,74.5937957764,74.5937957764,77.1048736572,0,77.1048736572,77.1048736572,1
59,19,2,0.001,0.001,0.25,none,74.2983779907,0,74.2983779907,74.2983779907,74.1506652832,0,74.1506652832,74.1506652832,1
60,22,2,0.001,0.01,0.25,none,74.2983779907,0,74.2983779907,74.2983779907,74.1506652832,0,74.1506652832,74.1506652832,1
61,58,4,0.001,0.01,0.25,none,74.2983779907,0,74.2983779907,74.2983779907,75.9231872559,0,75.9231872559,75.9231872559,1
62,11,2,0.01,0.01,0.5,none,74.1506652832,0,74.1506652832,74.1506652832,77.2525863647,0,77.2525863647,77.2525863647,1
63,49,4,0.001,0,0.25,none,74.1506652832,0,74.1506652832,74.1506652832,75.6277694702,0,75.6277694702,75.6277694702,1
64,52,4,0.001,0.0001,0.25,none,74.1506652832,0,74.1506652832,74.1506652832,75.6277694702,0,75.6277694702,75.6277694702,1
65,55,4,0.001,0.001,0.25,none,74.1506652832,0,74.1506652832,74.1506652832,75.6277694702,0,75.6277694702,75.6277694702,1
66,146,32,0.01,0,0.5,none,74.1506652832,0,74.1506652832,74.1506652832,75.6277694702,0,75.6277694702,75.6277694702,1
67,152,32,0.01,0.001,0.5,none,74.1506652832,0,74.1506652832,74.1506652832,76.0708999634,0,76.0708999634,76.0708999634,1
68,8,2,0.01,0.001,0.5,none,74.0029525757,0,74.0029525757,74.0029525757,76.0708999634,0,76.0708999634,76.0708999634,1
69,73,8,0.01,0,0.25,none,74.0029525757,0,74.0029525757,74.0029525757,76.5140304565,0,76.5140304565,76.5140304565,1
70,76,8,0.01,0.0001,0.25,none,74.0029525757,0,74.0029525757,74.0029525757,76.6617431641,0,76.6617431641,76.6617431641,1
71,82,8,0.01,0.01,0.25,none,74.0029525757,0,74.0029525757,74.0029525757,76.6617431641,0,76.6617431641,76.6617431641,1
72,79,8,0.01,0.001,0.25,none,73.8552474976,0,73.8552474976,73.8552474976,76.6617431641,0,76.6617431641,76.6617431641,1
73,5,2,0.01,0.0001,0.5,none,73.70753479,0,73.70753479,73.70753479,75.9231872559,0,75.9231872559,75.9231872559,1
74,43,4,0.01,0.001,0.25,none,73.70753479,0,73.70753479,73.70753479,76.3663253784,0,76.3663253784,76.3663253784,1
75,95,8,0.001,0.01,0.5,none,73.70753479,0,73.70753479,73.70753479,74.4460830688,0,74.4460830688,74.4460830688,1
76,128,16,0.001,0.001,0.5,none,73.70753479,0,73.70753479,73.70753479,73.8552474976,0,73.8552474976,73.8552474976,1
77,50,4,0.001,0,0.5,none,73.412109375,0,73.412109375,73.412109375,73.5598220825,0,73.5598220825,73.5598220825,1
78,53,4,0.001,0.0001,0.5,none,73.412109375,0,73.412109375,73.412109375,73.5598220825,0,73.5598220825,73.5598220825,1
79,56,4,0.001,0.001,0.5,none,73.412109375,0,73.412109375,73.412109375,73.5598220825,0,73.5598220825,73.5598220825,1
80,86,8,0.001,0,0.5,none,73.412109375,0,73.412109375,73.412109375,74.2983779907,0,74.2983779907,74.2983779907,1
81,89,8,0.001,0.0001,0.5,none,73.412109375,0,73.412109375,73.412109375,74.4460830688,0,74.4460830688,74.4460830688,1
82,92,8,0.001,0.001,0.5,none,73.412109375,0,73.412109375,73.412109375,74.2983779907,0,74.2983779907,74.2983779907,1
83,14,2,0.001,0,0.5,none,73.2644042969,0,73.2644042969,73.2644042969,73.1166915894,0,73.1166915894,73.1166915894,1
84,17,2,0.001,0.0001,0.5,none,73.2644042969,0,73.2644042969,73.2644042969,73.1166915894,0,73.1166915894,73.1166915894,1
85,20,2,0.001,0.001,0.5,none,73.2644042969,0,73.2644042969,73.2644042969,73.1166915894,0,73.1166915894,73.1166915894,1
86,40,4,0.01,0.0001,0.25,none,73.2644042969,0,73.2644042969,73.2644042969,76.5140304565,0,76.5140304565,76.5140304565,1
87,59,4,0.001,0.01,0.5,none,73.2644042969,0,73.2644042969,73.2644042969,73.70753479,0,73.70753479,73.70753479,1
