rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
47,103,8,0.0001,0.001,0.25,none,76.8094558716,0,76.8094558716,76.8094558716,77.8434295654,0,77.8434295654,77.8434295654,1
48,106,8,0.0001,0.01,0.25,none,76.8094558716,0,76.8094558716,76.8094558716,77.8434295654,0,77.8434295654,77.8434295654,1
49,88,8,0.001,0.0001,0.25,none,76.6617431641,0,76.6617431641,76.6617431641,78.2865600586,0,78.2865600586,78.2865600586,1
50,91,8,0.001,0.001,0.25,none,76.6617431641,0,76.6617431641,76.6617431641,78.2865600586,0,78.2865600586,78.2865600586,1
51,94,8,0.001,0.01,0.25,none,76.6617431641,0,76.6617431641,76.6617431641,78.2865600586,0,78.2865600586,78.2865600586,1
52,2,2,0.01,0,0.5,none,76.5140304565,0,76.5140304565,76.5140304565,81.5361862183,0,81.5361862183,81.5361862183,1
53,86,8,0.001,0,0.5,none,76.5140304565,0,76.5140304565,76.5140304565,77.4002914429,0,77.4002914429,77.4002914429,1
54,89,8,0.001,0.0001,0.5,none,76.5140304565,0,76.5140304565,76.5140304565,77.5480041504,0,77.5480041504,77.5480041504,1
55,92,8,0.001,0.001,0.5,none,76.5140304565,0,76.5140304565,76.5140304565,77.5480041504,0,77.5480041504,77.5480041504,1
56,95,8,0.001,0.01,0.5,none,76.5140304565,0,76.5140304565,76.5140304565,77.5480041504,0,77.5480041504,77.5480041504,1
57,98,8,0.0001,0,0.5,none,76.5140304565,0,76.5140304565,76.5140304565,78.1388473511,0,78.1388473511,78.1388473511,1
58,111,16,0.01,0,0.75,none,76.5140304565,0,76.5140304565,76.5140304565,79.6159515381,0,79.6159515381,79.6159515381,1
59,3,2,0.01,0,0.75,none,76.3663253784,0,76.3663253784,76.3663253784,79.9113769531,0,79.9113769531,79.9113769531,1
60,39,4,0.01,0,0.75,none,76.3663253784,0,76.3663253784,76.3663253784,80.5022125244,0,80.5022125244,80.5022125244,1
61,123,16,0.001,0,0.75,none,76.3663253784,0,76.3663253784,76.3663253784,78.7296905518,0,78.7296905518,78.7296905518,1
