rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,166,32,0.001,0.01,0.25,none,83.604133606,0,83.604133606,83.604133606,84.9335327148,0,84.9335327148,84.9335327148,1
2,157,32,0.001,0,0.25,none,83.4564208984,0,83.4564208984,83.4564208984,85.081237793,0,85.081237793,85.081237793,1
3,160,32,0.001,0.0001,0.25,none,83.4564208984,0,83.4564208984,83.4564208984,85.081237793,0,85.081237793,85.081237793,1
4,163,32,0.001,0.001,0.25,none,83.4564208984,0,83.4564208984,83.4564208984,85.081237793,0,85.081237793,85.081237793,1
5,167,32,0.001,0.01,0.5,none,83.4564208984,0,83.4564208984,83.4564208984,84.7858200073,0,84.7858200073,84.7858200073,1
6,202,64,0.001,0.01,0.25,none,83.3087158203,0,83.3087158203,83.3087158203,85.2289505005,0,85.2289505005,85.2289505005,1
7,158,32,0.001,0,0.5,none,83.1610031128,0,83.1610031128,83.1610031128,84.7858200073,0,84.7858200073,84.7858200073,1
8,161,32,0.001,0.0001,0.5,none,83.1610031128,0,83.1610031128,83.1610031128,84.7858200073,0,84.7858200073,84.7858200073,1
9,164,32,0.001,0.001,0.5,none,83.1610031128,0,83.1610031128,83.1610031128,84.7858200073,0,84.7858200073,84.7858200073,1
10,199,64,0.001,0.001,0.25,none,83.1610031128,0,83.1610031128,83.1610031128,84.7858200073,0,84.7858200073,84.7858200073,1
11,196,64,0.001,0.0001,0.25,none,83.0132904053,0,83.0132904053,83.0132904053,84.7858200073,0,84.7858200073,84.7858200073,1
12,203,64,0.001,0.01,0.5,none,83.0132904053,0,83.0132904053,83.0132904053,85.2289505005,0,85.2289505005,85.2289505005,1
13,169,32,0.0001,0,0.25,none,82.8655853271,0,82.8655853271,82.8655853271,84.9335327148,0,84.9335327148,84.9335327148,1
14,172,32,0.0001,0.0001,0.25,none,82.8655853271,0,82.8655853271,82.8655853271,84.9335327148,0,84.9335327148,84.9335327148,1
15,175,32,0.0001,0.001,0.25,none,82.8655853271,0,82.8655853271,82.8655853271,84.9335327148,0,84.9335327148,84.9335327148,1
16,190,64,0.01,0.01,0.25,none,82.8655853271,0,82.8655853271,82.8655853271,84.9335327148,0,84.9335327148,84.9335327148,1
17,193,64,0.001,0,0.25,none,82.8655853271,0,82.8655853271,82.8655853271,84.7858200073,0,84.7858200073,84.7858200073,1
18,123,16,0.001,0,0.75,none,82.7178726196,0,82.7178726196,82.7178726196,85.2289505005,0,85.2289505005,85.2289505005,1
19,126,16,0.001,0.0001,0.75,none,82.7178726196,0,82.7178726196,82.7178726196,85.2289505005,0,85.2289505005,85.2289505005,1
20,129,16,0.001,0.001,0.75,none,82.7178726196,0,82.7178726196,82.7178726196,85.2289505005,0,85.2289505005,85.2289505005,1
21,132,16,0.001,0.01,0.75,none,82.7178726196,0,82.7178726196,82.7178726196,85.376663208,0,85.376663208,85.376663208,1
22,191,64,0.01,0.01,0.5,none,82.7178726196,0,82.7178726196,82.7178726196,84.4903945923,0,84.4903945923,84.4903945923,1
23,133,16,0.0001,0,0.25,none,82.5701599121,0,82.5701599121,82.5701599121,84.7858200073,0,84.7858200073,84.7858200073,1
24,134,16,0.0001,0,0.5,none,82.5701599121,0,82.5701599121,82.5701599121,84.7858200073,0,84.7858200073,84.7858200073,1
25,136,16,0.0001,0.0001,0.25,none,82.5701599121,0,82.5701599121,82.5701599121,84.7858200073,0,84.7858200073,84.7858200073,1
26,137,16,0.0001,0.0001,0.5,none,82.5701599121,0,82.5701599121,82.5701599121,84.7858200073,0,84.7858200073,84.7858200073,1
27,139,16,0.0001,0.001,0.25,none,82.5701599121,0,82.5701599121,82.5701599121,84.7858200073,0,84.7858200073,84.7858200073,1
28,140,16,0.0001,0.001,0.5,none,82.5701599121,0,82.5701599121,82.5701599121,84.7858200073,0,84.7858200073,84.7858200073,1
29,142,16,0.0001,0.01,0.25,none,82.5701599121,0,82.5701599121,82.5701599121,84.9335327148,0,84.9335327148,84.9335327148,1
30,143,16,0.0001,0.01,0.5,none,82.5701599121,0,82.5701599121,82.5701599121,84.7858200073,0,84.7858200073,84.7858200073,1
31,144,16,0.0001,0.01,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,84.4903945923,0,84.4903945923,84.4903945923,1
