rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,112,16,0.01,0.0001,0.25,none,73.2644042969,0,73.2644042969,73.2644042969,75.1846389771,0,75.1846389771,75.1846389771,1
2,115,16,0.01,0.001,0.25,none,73.1166915894,0,73.1166915894,73.1166915894,74.0029525757,0,74.0029525757,74.0029525757,1
3,109,16,0.01,0,0.25,none,72.9689788818,0,72.9689788818,72.9689788818,75.9231872559,0,75.9231872559,75.9231872559,1
4,145,32,0.01,0,0.25,none,72.8212738037,0,72.8212738037,72.8212738037,76.2186126709,0,76.2186126709,76.2186126709,1
5,119,16,0.01,0.01,0.5,none,72.5258483887,0,72.5258483887,72.5258483887,73.2644042969,0,73.2644042969,73.2644042969,1
6,154,32,0.01,0.01,0.25,none,72.5258483887,0,72.5258483887,72.5258483887,73.2644042969,0,73.2644042969,73.2644042969,1
7,148,32,0.01,0.0001,0.25,none,71.935005188,0,71.935005188,71.935005188,73.5598220825,0,73.5598220825,73.5598220825,1
8,151,32,0.01,0.001,0.25,none,71.7873001099,0,71.7873001099,71.7873001099,75.0369262695,0,75.0369262695,75.0369262695,1
9,82,8,0.01,0.01,0.25,none,71.4918746948,0,71.4918746948,71.4918746948,75.6277694702,0,75.6277694702,75.6277694702,1
10,118,16,0.01,0.01,0.25,none,71.3441619873,0,71.3441619873,71.3441619873,73.2644042969,0,73.2644042969,73.2644042969,1
11,79,8,0.01,0.001,0.25,none,71.0487442017,0,71.0487442017,71.0487442017,73.412109375,0,73.412109375,73.412109375,1
12,37,4,0.01,0,0.25,none,70.9010314941,0,70.9010314941,70.9010314941,72.3781356812,0,72.3781356812,72.3781356812,1
13,76,8,0.01,0.0001,0.25,none,70.6056137085,0,70.6056137085,70.6056137085,72.0827178955,0,72.0827178955,72.0827178955,1
14,110,16,0.01,0,0.5,none,70.457901001,0,70.457901001,70.457901001,72.6735610962,0,72.6735610962,72.6735610962,1
15,73,8,0.01,0,0.25,none,70.0147705078,0,70.0147705078,70.0147705078,72.230430603,0,72.230430603,72.230430603,1
16,46,4,0.01,0.01,0.25,none,69.276222229,0,69.276222229,69.276222229,71.1964569092,0,71.1964569092,71.1964569092,1
17,152,32,0.01,0.001,0.5,none,69.276222229,0,69.276222229,69.276222229,71.4918746948,0,71.4918746948,71.4918746948,1
18,155,32,0.01,0.01,0.5,none,68.980796814,0,68.980796814,68.980796814,69.4239273071,0,69.4239273071,69.4239273071,1
19,113,16,0.01,0.0001,0.5,none,68.6853790283,0,68.6853790283,68.6853790283,68.980796814,0,68.980796814,68.980796814,1
20,116,16,0.01,0.001,0.5,none,68.6853790283,0,68.6853790283,68.6853790283,69.5716400146,0,69.5716400146,69.5716400146,1
21,146,32,0.01,0,0.5,none,68.5376663208,0,68.5376663208,68.5376663208,69.7193527222,0,69.7193527222,69.7193527222,1
22,40,4,0.01,0.0001,0.25,none,68.3899536133,0,68.3899536133,68.3899536133,68.3899536133,0,68.3899536133,68.3899536133,1
23,149,32,0.01,0.0001,0.5,none,68.3899536133,0,68.3899536133,68.3899536133,70.9010314941,0,70.9010314941,70.9010314941,1
24,43,4,0.01,0.001,0.25,none,68.0945358276,0,68.0945358276,68.0945358276,72.230430603,0,72.230430603,72.230430603,1
25,130,16,0.001,0.01,0.25,none,67.2082748413,0,67.2082748413,67.2082748413,66.0265884399,0,66.0265884399,66.0265884399,1
26,4,2,0.01,0.0001,0.25,none,66.9128494263,0,66.9128494263,66.9128494263,71.0487442017,0,71.0487442017,71.0487442017,1
27,74,8,0.01,0,0.5,none,66.9128494263,0,66.9128494263,66.9128494263,70.1624832153,0,70.1624832153,70.1624832153,1
28,121,16,0.001,0,0.25,none,66.9128494263,0,66.9128494263,66.9128494263,66.0265884399,0,66.0265884399,66.0265884399,1
29,124,16,0.001,0.0001,0.25,none,66.9128494263,0,66.9128494263,66.9128494263,65.8788757324,0,65.8788757324,65.8788757324,1
30,127,16,0.001,0.001,0.25,none,66.7651443481,0,66.7651443481,66.7651443481,65.1403274536,0,65.1403274536,65.1403274536,1
31,10,2,0.01,0.01,0.25,none,66.6174316406,0,66.6174316406,66.6174316406,68.5376663208,0,68.5376663208,68.5376663208,1
32,157,32,0.001,0,0.25,none,66.6174316406,0,66.6174316406,66.6174316406,67.0605621338,0,67.0605621338,67.0605621338,1
33,163,32,0.001,0.001,0.25,none,66.4697189331,0,66.4697189331,66.4697189331,67.2082748413,0,67.2082748413,67.2082748413,1
34,160,32,0.001,0.0001,0.25,none,66.1743011475,0,66.1743011475,66.1743011475,67.6514053345,0,67.6514053345,67.6514053345,1
35,166,32,0.001,0.01,0.25,none,66.0265884399,0,66.0265884399,66.0265884399,67.0605621338,0,67.0605621338,67.0605621338,1
36,7,2,0.01,0.001,0.25,none,65.8788757324,0,65.8788757324,65.8788757324,68.0945358276,0,68.0945358276,68.0945358276,1
37,77,8,0.01,0.0001,0.5,none,65.8788757324,0,65.8788757324,65.8788757324,68.5376663208,0,68.5376663208,68.5376663208,1
38,80,8,0.01,0.001,0.5,none,65.8788757324,0,65.8788757324,65.8788757324,67.503692627,0,67.503692627,67.503692627,1
