rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,155,32,0.01,0.01,0.5,none,77.8434295654,0,77.8434295654,77.8434295654,80.2067947388,0,80.2067947388,80.2067947388,1
2,182,64,0.01,0,0.5,none,76.5140304565,0,76.5140304565,76.5140304565,79.1728210449,0,79.1728210449,79.1728210449,1
3,185,64,0.01,0.0001,0.5,none,76.5140304565,0,76.5140304565,76.5140304565,78.7296905518,0,78.7296905518,78.7296905518,1
4,188,64,0.01,0.001,0.5,none,76.5140304565,0,76.5140304565,76.5140304565,79.4682388306,0,79.4682388306,79.4682388306,1
5,149,32,0.01,0.0001,0.5,none,75.9231872559,0,75.9231872559,75.9231872559,79.1728210449,0,79.1728210449,79.1728210449,1
6,146,32,0.01,0,0.5,none,75.7754821777,0,75.7754821777,75.7754821777,78.2865600586,0,78.2865600586,78.2865600586,1
7,154,32,0.01,0.01,0.25,none,75.7754821777,0,75.7754821777,75.7754821777,79.6159515381,0,79.6159515381,79.6159515381,1
8,190,64,0.01,0.01,0.25,none,75.3323516846,0,75.3323516846,75.3323516846,79.1728210449,0,79.1728210449,79.1728210449,1
9,151,32,0.01,0.001,0.25,none,75.1846389771,0,75.1846389771,75.1846389771,76.8094558716,0,76.8094558716,76.8094558716,1
10,112,16,0.01,0.0001,0.25,none,74.889213562,0,74.889213562,74.889213562,74.1506652832,0,74.1506652832,74.1506652832,1
11,152,32,0.01,0.001,0.5,none,74.4460830688,0,74.4460830688,74.4460830688,74.7415084839,0,74.7415084839,74.7415084839,1
12,184,64,0.01,0.0001,0.25,none,74.4460830688,0,74.4460830688,74.4460830688,75.3323516846,0,75.3323516846,75.3323516846,1
13,181,64,0.01,0,0.25,none,74.1506652832,0,74.1506652832,74.1506652832,75.4800567627,0,75.4800567627,75.4800567627,1
14,183,64,0.01,0,0.75,none,74.1506652832,0,74.1506652832,74.1506652832,73.412109375,0,73.412109375,73.412109375,1
15,187,64,0.01,0.001,0.25,none,74.0029525757,0,74.0029525757,74.0029525757,74.889213562,0,74.889213562,74.889213562,1
16,148,32,0.01,0.0001,0.25,none,73.8552474976,0,73.8552474976,73.8552474976,75.3323516846,0,75.3323516846,75.3323516846,1
17,145,32,0.01,0,0.25,none,73.70753479,0,73.70753479,73.70753479,76.3663253784,0,76.3663253784,76.3663253784,1
18,156,32,0.01,0.01,0.75,none,73.70753479,0,73.70753479,73.70753479,74.5937957764,0,74.5937957764,74.5937957764,1
19,192,64,0.01,0.01,0.75,none,73.70753479,0,73.70753479,73.70753479,70.457901001,0,70.457901001,70.457901001,1
20,191,64,0.01,0.01,0.5,none,73.5598220825,0,73.5598220825,73.5598220825,74.2983779907,0,74.2983779907,74.2983779907,1
21,189,64,0.01,0.001,0.75,none,73.1166915894,0,73.1166915894,73.1166915894,69.8670578003,0,69.8670578003,69.8670578003,1
22,73,8,0.01,0,0.25,none,72.5258483887,0,72.5258483887,72.5258483887,74.5937957764,0,74.5937957764,74.5937957764,1
23,115,16,0.01,0.001,0.25,none,72.3781356812,0,72.3781356812,72.3781356812,73.2644042969,0,73.2644042969,73.2644042969,1
24,118,16,0.01,0.01,0.25,none,72.3781356812,0,72.3781356812,72.3781356812,71.7873001099,0,71.7873001099,71.7873001099,1
25,120,16,0.01,0.01,0.75,none,71.935005188,0,71.935005188,71.935005188,71.0487442017,0,71.0487442017,71.0487442017,1
26,150,32,0.01,0.0001,0.75,none,71.935005188,0,71.935005188,71.935005188,71.7873001099,0,71.7873001099,71.7873001099,1
27,109,16,0.01,0,0.25,none,71.7873001099,0,71.7873001099,71.7873001099,74.4460830688,0,74.4460830688,74.4460830688,1
28,111,16,0.01,0,0.75,none,71.7873001099,0,71.7873001099,71.7873001099,70.753326416,0,70.753326416,70.753326416,1
29,117,16,0.01,0.001,0.75,none,71.7873001099,0,71.7873001099,71.7873001099,70.3101959229,0,70.3101959229,70.3101959229,1
30,186,64,0.01,0.0001,0.75,none,71.7873001099,0,71.7873001099,71.7873001099,69.4239273071,0,69.4239273071,69.4239273071,1
31,76,8,0.01,0.0001,0.25,none,71.4918746948,0,71.4918746948,71.4918746948,73.8552474976,0,73.8552474976,73.8552474976,1
32,82,8,0.01,0.01,0.25,none,71.3441619873,0,71.3441619873,71.3441619873,74.0029525757,0,74.0029525757,74.0029525757,1
33,79,8,0.01,0.001,0.25,none,71.1964569092,0,71.1964569092,71.1964569092,74.7415084839,0,74.7415084839,74.7415084839,1
34,114,16,0.01,0.0001,0.75,none,71.1964569092,0,71.1964569092,71.1964569092,71.4918746948,0,71.4918746948,71.4918746948,1
35,147,32,0.01,0,0.75,none,71.1964569092,0,71.1964569092,71.1964569092,73.1166915894,0,73.1166915894,73.1166915894,1
36,110,16,0.01,0,0.5,none,70.6056137085,0,70.6056137085,70.6056137085,72.230430603,0,72.230430603,72.230430603,1
37,153,32,0.01,0.001,0.75,none,70.3101959229,0,70.3101959229,70.3101959229,72.3781356812,0,72.3781356812,72.3781356812,1
38,194,64,0.001,0,0.5,none,70.0147705078,0,70.0147705078,70.0147705078,67.503692627,0,67.503692627,67.503692627,1
39,203,64,0.001,0.01,0.5,none,70.0147705078,0,70.0147705078,70.0147705078,68.0945358276,0,68.0945358276,68.0945358276,1
40,197,64,0.001,0.0001,0.5,none,69.8670578003,0,69.8670578003,69.8670578003,67.503692627,0,67.503692627,67.503692627,1
41,200,64,0.001,0.001,0.5,none,69.7193527222,0,69.7193527222,69.7193527222,67.9468231201,0,67.9468231201,67.9468231201,1
42,116,16,0.01,0.001,0.5,none,69.4239273071,0,69.4239273071,69.4239273071,70.9010314941,0,70.9010314941,70.9010314941,1
43,113,16,0.01,0.0001,0.5,none,68.8330841064,0,68.8330841064,68.8330841064,71.6395874023,0,71.6395874023,71.6395874023,1
44,119,16,0.01,0.01,0.5,none,68.8330841064,0,68.8330841064,68.8330841064,70.3101959229,0,70.3101959229,70.3101959229,1
45,158,32,0.001,0,0.5,none,68.6853790283,0,68.6853790283,68.6853790283,64.8449020386,0,64.8449020386,64.8449020386,1
46,167,32,0.001,0.01,0.5,none,68.6853790283,0,68.6853790283,68.6853790283,64.5494842529,0,64.5494842529,64.5494842529,1
47,161,32,0.001,0.0001,0.5,none,68.3899536133,0,68.3899536133,68.3899536133,64.8449020386,0,64.8449020386,64.8449020386,1
48,84,8,0.01,0.01,0.75,none,68.2422485352,0,68.2422485352,68.2422485352,69.276222229,0,69.276222229,69.276222229,1
49,166,32,0.001,0.01,0.25,none,68.0945358276,0,68.0945358276,68.0945358276,66.3220062256,0,66.3220062256,66.3220062256,1
50,78,8,0.01,0.0001,0.75,none,67.9468231201,0,67.9468231201,67.9468231201,69.276222229,0,69.276222229,69.276222229,1
51,157,32,0.001,0,0.25,none,67.9468231201,0,67.9468231201,67.9468231201,66.3220062256,0,66.3220062256,66.3220062256,1
52,160,32,0.001,0.0001,0.25,none,67.9468231201,0,67.9468231201,67.9468231201,66.3220062256,0,66.3220062256,66.3220062256,1
53,81,8,0.01,0.001,0.75,none,67.799118042,0,67.799118042,67.799118042,71.0487442017,0,71.0487442017,71.0487442017,1
54,163,32,0.001,0.001,0.25,none,67.6514053345,0,67.6514053345,67.6514053345,66.1743011475,0,66.1743011475,66.1743011475,1
55,46,4,0.01,0.01,0.25,none,67.503692627,0,67.503692627,67.503692627,68.8330841064,0,68.8330841064,68.8330841064,1
56,164,32,0.001,0.001,0.5,none,67.3559799194,0,67.3559799194,67.3559799194,63.6632194519,0,63.6632194519,63.6632194519,1
57,75,8,0.01,0,0.75,none,67.2082748413,0,67.2082748413,67.2082748413,70.0147705078,0,70.0147705078,70.0147705078,1
58,127,16,0.001,0.001,0.25,none,66.4697189331,0,66.4697189331,66.4697189331,66.6174316406,0,66.6174316406,66.6174316406,1
59,130,16,0.001,0.01,0.25,none,66.3220062256,0,66.3220062256,66.3220062256,67.0605621338,0,67.0605621338,67.0605621338,1
60,80,8,0.01,0.001,0.5,none,66.1743011475,0,66.1743011475,66.1743011475,69.7193527222,0,69.7193527222,69.7193527222,1
61,121,16,0.001,0,0.25,none,66.1743011475,0,66.1743011475,66.1743011475,67.2082748413,0,67.2082748413,67.2082748413,1
62,43,4,0.01,0.001,0.25,none,66.0265884399,0,66.0265884399,66.0265884399,68.3899536133,0,68.3899536133,68.3899536133,1
63,124,16,0.001,0.0001,0.25,none,66.0265884399,0,66.0265884399,66.0265884399,66.7651443481,0,66.7651443481,66.7651443481,1
64,40,4,0.01,0.0001,0.25,none,65.7311706543,0,65.7311706543,65.7311706543,68.8330841064,0,68.8330841064,68.8330841064,1
65,1,2,0.01,0,0.25,none,65.2880401611,0,65.2880401611,65.2880401611,66.7651443481,0,66.7651443481,66.7651443481,1
66,37,4,0.01,0,0.25,none,65.2880401611,0,65.2880401611,65.2880401611,69.5716400146,0,69.5716400146,69.5716400146,1
67,83,8,0.01,0.01,0.5,none,64.9926147461,0,64.9926147461,64.9926147461,68.980796814,0,68.980796814,68.980796814,1
68,42,4,0.01,0.0001,0.75,none,64.8449020386,0,64.8449020386,64.8449020386,64.1063537598,0,64.1063537598,64.1063537598,1
69,45,4,0.01,0.001,0.75,none,64.8449020386,0,64.8449020386,64.8449020386,62.6292457581,0,62.6292457581,62.6292457581,1
70,77,8,0.01,0.0001,0.5,none,64.8449020386,0,64.8449020386,64.8449020386,68.6853790283,0,68.6853790283,68.6853790283,1
71,128,16,0.001,0.001,0.5,none,64.6971969604,0,64.6971969604,64.6971969604,64.9926147461,0,64.9926147461,64.9926147461,1
72,131,16,0.001,0.01,0.5,none,64.6971969604,0,64.6971969604,64.6971969604,64.6971969604,0,64.6971969604,64.6971969604,1
73,74,8,0.01,0,0.5,none,64.4017715454,0,64.4017715454,64.4017715454,67.503692627,0,67.503692627,67.503692627,1
74,122,16,0.001,0,0.5,none,64.4017715454,0,64.4017715454,64.4017715454,64.1063537598,0,64.1063537598,64.1063537598,1
75,125,16,0.001,0.0001,0.5,none,64.4017715454,0,64.4017715454,64.4017715454,64.2540664673,0,64.2540664673,64.2540664673,1
76,48,4,0.01,0.01,0.75,none,64.1063537598,0,64.1063537598,64.1063537598,64.5494842529,0,64.5494842529,64.5494842529,1
77,10,2,0.01,0.01,0.25,none,63.9586372375,0,63.9586372375,63.9586372375,67.503692627,0,67.503692627,67.503692627,1
78,4,2,0.01,0.0001,0.25,none,63.8109283447,0,63.8109283447,63.8109283447,66.7651443481,0,66.7651443481,66.7651443481,1
79,39,4,0.01,0,0.75,none,63.8109283447,0,63.8109283447,63.8109283447,62.0384025574,0,62.0384025574,62.0384025574,1
80,7,2,0.01,0.001,0.25,none,63.2200889587,0,63.2200889587,63.2200889587,65.7311706543,0,65.7311706543,65.7311706543,1
81,44,4,0.01,0.001,0.5,none,62.7769546509,0,62.7769546509,62.7769546509,65.4357452393,0,65.4357452393,65.4357452393,1
82,85,8,0.001,0,0.25,none,62.6292457581,0,62.6292457581,62.6292457581,65.4357452393,0,65.4357452393,65.4357452393,1
83,88,8,0.001,0.0001,0.25,none,62.4815330505,0,62.4815330505,62.4815330505,65.1403274536,0,65.1403274536,65.1403274536,1
84,94,8,0.001,0.01,0.25,none,62.4815330505,0,62.4815330505,62.4815330505,65.1403274536,0,65.1403274536,65.1403274536,1
85,168,32,0.001,0.01,0.75,none,62.4815330505,0,62.4815330505,62.4815330505,60.4135856628,0,60.4135856628,60.4135856628,1
86,47,4,0.01,0.01,0.5,none,62.3338241577,0,62.3338241577,62.3338241577,66.1743011475,0,66.1743011475,66.1743011475,1
87,91,8,0.001,0.001,0.25,none,62.3338241577,0,62.3338241577,62.3338241577,65.2880401611,0,65.2880401611,65.2880401611,1
88,41,4,0.01,0.0001,0.5,none,62.0384025574,0,62.0384025574,62.0384025574,64.5494842529,0,64.5494842529,64.5494842529,1
89,2,2,0.01,0,0.5,none,61.8906898499,0,61.8906898499,61.8906898499,63.2200889587,0,63.2200889587,63.2200889587,1
90,162,32,0.001,0.0001,0.75,none,61.8906898499,0,61.8906898499,61.8906898499,59.9704551697,0,59.9704551697,59.9704551697,1
91,159,32,0.001,0,0.75,none,61.7429847717,0,61.7429847717,61.7429847717,59.9704551697,0,59.9704551697,59.9704551697,1
92,165,32,0.001,0.001,0.75,none,61.4475593567,0,61.4475593567,61.4475593567,59.9704551697,0,59.9704551697,59.9704551697,1
93,198,64,0.001,0.0001,0.75,none,61.152141571,0,61.152141571,61.152141571,60.5612983704,0,60.5612983704,60.5612983704,1
94,201,64,0.001,0.001,0.75,none,61.152141571,0,61.152141571,61.152141571,60.1181678772,0,60.1181678772,60.1181678772,1
95,193,64,0.001,0,0.25,none,61.0044288635,0,61.0044288635,61.0044288635,58.197933197,0,58.197933197,58.197933197,1
96,195,64,0.001,0,0.75,none,61.0044288635,0,61.0044288635,61.0044288635,59.9704551697,0,59.9704551697,59.9704551697,1
