rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,180,32,0.0001,0.01,0.75,none,69.9519271851,0,69.9519271851,69.9519271851,70.0721206665,0,70.0721206665,70.0721206665,1
2,210,64,0.0001,0.0001,0.75,none,69.9519271851,0,69.9519271851,69.9519271851,70.9134674072,0,70.9134674072,70.9134674072,1
3,213,64,0.0001,0.001,0.75,none,69.9519271851,0,69.9519271851,69.9519271851,70.9134674072,0,70.9134674072,70.9134674072,1
4,117,16,0.01,0.001,0.75,none,69.7115402222,0,69.7115402222,69.7115402222,70.0721206665,0,70.0721206665,70.0721206665,1
5,216,64,0.0001,0.01,0.75,none,69.7115402222,0,69.7115402222,69.7115402222,70.7932739258,0,70.7932739258,70.7932739258,1
6,147,32,0.01,0,0.75,none,69.3509674072,0,69.3509674072,69.3509674072,70.5528869629,0,70.5528869629,70.5528869629,1
7,171,32,0.0001,0,0.75,none,69.3509674072,0,69.3509674072,69.3509674072,69.7115402222,0,69.7115402222,69.7115402222,1
8,174,32,0.0001,0.0001,0.75,none,69.3509674072,0,69.3509674072,69.3509674072,69.7115402222,0,69.7115402222,69.7115402222,1
9,177,32,0.0001,0.001,0.75,none,69.3509674072,0,69.3509674072,69.3509674072,70.0721206665,0,70.0721206665,70.0721206665,1
10,114,16,0.01,0.0001,0.75,none,69.2307739258,0,69.2307739258,69.2307739258,70.0721206665,0,70.0721206665,70.0721206665,1
11,120,16,0.01,0.01,0.75,none,69.2307739258,0,69.2307739258,69.2307739258,70.7932739258,0,70.7932739258,70.7932739258,1
12,175,32,0.0001,0.001,0.25,none,69.2307739258,0,69.2307739258,69.2307739258,69.3509674072,0,69.3509674072,69.3509674072,1
13,150,32,0.01,0.0001,0.75,none,69.1105804443,0,69.1105804443,69.1105804443,70.1923141479,0,70.1923141479,70.1923141479,1
14,159,32,0.001,0,0.75,none,69.1105804443,0,69.1105804443,69.1105804443,70.1923141479,0,70.1923141479,70.1923141479,1
15,162,32,0.001,0.0001,0.75,none,69.1105804443,0,69.1105804443,69.1105804443,69.9519271851,0,69.9519271851,69.9519271851,1
16,172,32,0.0001,0.0001,0.25,none,69.1105804443,0,69.1105804443,69.1105804443,69.3509674072,0,69.3509674072,69.3509674072,1
17,178,32,0.0001,0.01,0.25,none,69.1105804443,0,69.1105804443,69.1105804443,69.3509674072,0,69.3509674072,69.3509674072,1
18,78,8,0.01,0.0001,0.75,none,68.9903869629,0,68.9903869629,68.9903869629,69.9519271851,0,69.9519271851,69.9519271851,1
19,165,32,0.001,0.001,0.75,none,68.9903869629,0,68.9903869629,68.9903869629,69.9519271851,0,69.9519271851,69.9519271851,1
20,168,32,0.001,0.01,0.75,none,68.9903869629,0,68.9903869629,68.9903869629,69.8317337036,0,69.8317337036,69.8317337036,1
21,169,32,0.0001,0,0.25,none,68.9903869629,0,68.9903869629,68.9903869629,68.9903869629,0,68.9903869629,68.9903869629,1
22,170,32,0.0001,0,0.5,none,68.8701934814,0,68.8701934814,68.8701934814,70.1923141479,0,70.1923141479,70.1923141479,1
23,173,32,0.0001,0.0001,0.5,none,68.8701934814,0,68.8701934814,68.8701934814,70.1923141479,0,70.1923141479,70.1923141479,1
24,176,32,0.0001,0.001,0.5,none,68.8701934814,0,68.8701934814,68.8701934814,70.1923141479,0,70.1923141479,70.1923141479,1
25,179,32,0.0001,0.01,0.5,none,68.8701934814,0,68.8701934814,68.8701934814,70.1923141479,0,70.1923141479,70.1923141479,1
26,207,64,0.0001,0,0.75,none,68.8701934814,0,68.8701934814,68.8701934814,70.4326934814,0,70.4326934814,70.4326934814,1
27,135,16,0.0001,0,0.75,none,68.75,0,68.75,68.75,69.7115402222,0,69.7115402222,69.7115402222,1
28,138,16,0.0001,0.0001,0.75,none,68.75,0,68.75,68.75,69.7115402222,0,69.7115402222,69.7115402222,1
29,141,16,0.0001,0.001,0.75,none,68.75,0,68.75,68.75,69.7115402222,0,69.7115402222,69.7115402222,1
