rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
236,251,64,0.0001,0.01,0.5,none,16.6454086304,0,16.6454086304,16.6454086304,16.5839958191,0,16.5839958191,16.5839958191,1
237,250,64,0.0001,0.01,0.25,none,15.8612060547,0,15.8612060547,15.8612060547,15.700586319,0,15.700586319,15.700586319,1
238,241,64,0.0001,0,0.25,none,15.8328609467,0,15.8328609467,15.8328609467,15.6698789597,0,15.6698789597,15.6698789597,1
239,244,64,0.0001,0.0001,0.25,none,15.8328609467,0,15.8328609467,15.8328609467,15.6698789597,0,15.6698789597,15.6698789597,1
240,247,64,0.0001,0.001,0.25,none,15.8304986954,0,15.8304986954,15.8304986954,15.6698789597,0,15.6698789597,15.6698789597,1
241,25,0,0.0001,0,0.25,none,10.0529108047,0,10.0529108047,10.0529108047,10.0599966049,0,10.0599966049,10.0599966049,1
242,28,0,0.0001,0.0001,0.25,none,10.0529108047,0,10.0529108047,10.0529108047,10.0599966049,0,10.0599966049,10.0599966049,1
243,31,0,0.0001,0.001,0.25,none,10.0505475998,0,10.0505475998,10.0505475998,10.0434617996,0,10.0434617996,10.0434617996,1
244,34,0,0.0001,0.01,0.25,none,9.99149703979,0,9.99149703979,9.99149703979,10.012755394,0,10.012755394,10.012755394,1
245,29,0,0.0001,0.0001,0.5,none,9.1765871048,0,9.1765871048,9.1765871048,9.20020771027,0,9.20020771027,9.20020771027,1
246,32,0,0.0001,0.001,0.5,none,9.17422580719,0,9.17422580719,9.17422580719,9.19784641266,0,9.19784641266,9.19784641266,1
247,26,0,0.0001,0,0.5,none,9.17186355591,0,9.17186355591,9.17186355591,9.20256996155,0,9.20256996155,9.20256996155,1
248,35,0,0.0001,0.01,0.5,none,9.10808849335,0,9.10808849335,9.10808849335,9.14351844788,0,9.14351844788,9.14351844788,1
249,27,0,0.0001,0,0.75,none,7.58219957352,0,7.58219957352,7.58219957352,7.50188970566,0,7.50188970566,7.50188970566,1
250,30,0,0.0001,0.0001,0.75,none,7.58219957352,0,7.58219957352,7.58219957352,7.49952793121,0,7.49952793121,7.49952793121,1
251,33,0,0.0001,0.001,0.75,none,7.57038974762,0,7.57038974762,7.57038974762,7.50188970566,0,7.50188970566,7.50188970566,1
252,36,0,0.0001,0.01,0.75,none,7.51369953156,0,7.51369953156,7.51369953156,7.46645927429,0,7.46645927429,7.46645927429,1
