rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,48,4,0.01,0.01,0.75,none,88.8763381958,0.246128065904,88.4810791016,89.1022033691,88.334274292,1.12264985088,86.5612640381,89.4409866333,5
2,59,4,0.001,0.01,0.5,none,88.7859954834,0.333094842131,88.3681564331,89.1586685181,88.1987564087,1.04422531436,86.5612640381,89.2151260376,5
3,58,4,0.001,0.01,0.25,none,88.7747039795,0.322889554193,88.3681564331,89.1586685181,88.2100463867,1.15125673556,86.4483261108,89.2151260376,5
4,60,4,0.001,0.01,0.75,none,88.752116394,0.385869979084,88.0858230591,89.0457305908,88.3116851807,1.19847321269,86.5047988892,89.6103820801,5
5,94,8,0.001,0.01,0.25,none,88.5036682129,0.485073673475,87.8599624634,89.0457305908,88.0519454956,1.02620846059,86.6741943359,89.1022033691,5
