rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,114,8,0.01,0.0001,0.75,none,41.1352043152,0,41.1352043152,41.1352043152,40.9580497742,0,40.9580497742,40.9580497742,1
2,117,8,0.01,0.001,0.75,none,40.6344490051,0,40.6344490051,40.6344490051,40.551776886,0,40.551776886,40.551776886,1
3,111,8,0.01,0,0.75,none,40.2210884094,0,40.2210884094,40.2210884094,40.1478652954,0,40.1478652954,40.1478652954,1
4,120,8,0.01,0.01,0.75,none,39.9872436523,0,39.9872436523,39.9872436523,40.1313323975,0,40.1313323975,40.1313323975,1
5,147,16,0.01,0,0.75,none,34.5332603455,0,34.5332603455,34.5332603455,34.1222610474,0,34.1222610474,34.1222610474,1
6,156,16,0.01,0.01,0.75,none,33.9640007019,0,33.9640007019,33.9640007019,33.9687271118,0,33.9687271118,33.9687271118,1
7,150,16,0.01,0.0001,0.75,none,33.4065589905,0,33.4065589905,33.4065589905,33.0380783081,0,33.0380783081,33.0380783081,1
8,80,4,0.01,0.001,0.5,none,33.3805732727,0,33.3805732727,33.3805732727,33.3427810669,0,33.3427810669,33.3427810669,1
9,77,4,0.01,0.0001,0.5,none,33.3427810669,0,33.3427810669,33.3427810669,33.6474876404,0,33.6474876404,33.6474876404,1
10,83,4,0.01,0.01,0.5,none,33.3380584717,0,33.3380584717,33.3380584717,33.5223007202,0,33.5223007202,33.5223007202,1
11,74,4,0.01,0,0.5,none,33.1656265259,0,33.1656265259,33.1656265259,33.1207466125,0,33.1207466125,33.1207466125,1
12,78,4,0.01,0.0001,0.75,none,32.6105461121,0,32.6105461121,32.6105461121,32.8136787415,0,32.8136787415,32.8136787415,1
13,81,4,0.01,0.001,0.75,none,32.4026832581,0,32.4026832581,32.4026832581,32.4381141663,0,32.4381141663,32.4381141663,1
14,75,4,0.01,0,0.75,none,32.3341827393,0,32.3341827393,32.3341827393,32.5349617004,0,32.5349617004,32.5349617004,1
15,84,4,0.01,0.01,0.75,none,31.103553772,0,31.103553772,31.103553772,31.2192955017,0,31.2192955017,31.2192955017,1
16,153,16,0.01,0.001,0.75,none,30.5839004517,0,30.5839004517,30.5839004517,30.5650062561,0,30.5650062561,30.5650062561,1
17,109,8,0.01,0,0.25,none,27.796672821,0,27.796672821,27.796672821,27.7352600098,0,27.7352600098,27.7352600098,1
18,112,8,0.01,0.0001,0.25,none,27.796672821,0,27.796672821,27.796672821,27.7352600098,0,27.7352600098,27.7352600098,1
19,115,8,0.01,0.001,0.25,none,27.796672821,0,27.796672821,27.796672821,27.7352600098,0,27.7352600098,27.7352600098,1
20,118,8,0.01,0.01,0.25,none,27.7777786255,0,27.7777786255,27.7777786255,27.723449707,0,27.723449707,27.723449707,1
21,110,8,0.01,0,0.5,none,25.6968078613,0,25.6968078613,25.6968078613,25.9873390198,0,25.9873390198,25.9873390198,1
22,119,8,0.01,0.01,0.5,none,25.6968078613,0,25.6968078613,25.6968078613,25.9920635223,0,25.9920635223,25.9920635223,1
23,113,8,0.01,0.0001,0.5,none,25.6920814514,0,25.6920814514,25.6920814514,25.9897022247,0,25.9897022247,25.9897022247,1
24,116,8,0.01,0.001,0.5,none,25.6920814514,0,25.6920814514,25.6920814514,25.9897022247,0,25.9897022247,25.9897022247,1
25,39,2,0.01,0,0.75,none,25.3188781738,0,25.3188781738,25.3188781738,25.6849975586,0,25.6849975586,25.6849975586,1
26,73,4,0.01,0,0.25,none,24.8630008698,0,24.8630008698,24.8630008698,25.1677074432,0,25.1677074432,25.1677074432,1
