rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,75,8,0.01,0,0.75,none,75.8471328735,0.757409960166,74.5186767578,76.4343490601,76.2110122681,0.475192145191,75.6064682007,76.9156723022,5
2,74,8,0.01,0,0.5,none,75.7816726685,0.402955648955,75.2599182129,76.2418136597,76.0589126587,0.586190339547,75.6449737549,77.0408172607,5
3,111,16,0.01,0,0.75,none,75.775894165,0.294561910306,75.3658065796,76.1840591431,76.0608398438,0.537466071869,75.6738510132,77.0023117065,5
4,110,16,0.01,0,0.5,none,75.6141723633,0.483362500446,75.0770111084,76.1551818848,75.9973068237,0.578897029679,75.3754348755,76.9445571899,5
5,109,16,0.01,0,0.25,none,75.5949172974,0.150124806685,75.442817688,75.8278808594,75.9664993286,0.48019743613,75.6064682007,76.7520217896,5
