rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,100,4,0.0001,0.0001,0.25,none,52.6201934814,2.73869708647,49.7596168518,55.2884635925,51.5625030518,1.75826170911,49.5192337036,54.2067337036,5
2,97,4,0.0001,0,0.25,none,52.5480781555,2.59654379698,50,55.408657074,51.4423088074,1.45228899738,49.8798103333,53.6057701111,5
3,103,4,0.0001,0.001,0.25,none,52.4519241333,2.67626950845,49.6394233704,55.1682701111,51.5625015259,1.9454835464,48.7980766296,54.2067337036,5
4,47,2,0.01,0.01,0.5,none,51.5865409851,6.40829186086,42.6682701111,57.4519271851,52.2115402222,5.84176618866,42.7884635925,56.6105766296,5
5,41,2,0.01,0.0001,0.5,none,51.4423103333,6.17734608134,42.908657074,56.8509635925,52.1634628296,5.7472776567,42.908657074,56.4903869629,5
