rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,163,32,0.001,0.001,0.25,none,79.1728210449,0,79.1728210449,79.1728210449,82.422454834,0,82.422454834,82.422454834,1
2,168,32,0.001,0.01,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,82.7178726196,0,82.7178726196,82.7178726196,1
3,202,64,0.001,0.01,0.25,none,79.1728210449,0,79.1728210449,79.1728210449,81.8316116333,0,81.8316116333,81.8316116333,1
4,157,32,0.001,0,0.25,none,79.0251083374,0,79.0251083374,79.0251083374,82.5701599121,0,82.5701599121,82.5701599121,1
5,160,32,0.001,0.0001,0.25,none,79.0251083374,0,79.0251083374,79.0251083374,82.5701599121,0,82.5701599121,82.5701599121,1
6,166,32,0.001,0.01,0.25,none,79.0251083374,0,79.0251083374,79.0251083374,82.422454834,0,82.422454834,82.422454834,1
7,167,32,0.001,0.01,0.5,none,79.0251083374,0,79.0251083374,79.0251083374,82.5701599121,0,82.5701599121,82.5701599121,1
8,159,32,0.001,0,0.75,none,78.8774032593,0,78.8774032593,78.8774032593,82.5701599121,0,82.5701599121,82.5701599121,1
9,203,64,0.001,0.01,0.5,none,78.8774032593,0,78.8774032593,78.8774032593,81.6838989258,0,81.6838989258,81.6838989258,1
10,164,32,0.001,0.001,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,82.5701599121,0,82.5701599121,82.5701599121,1
11,130,16,0.001,0.01,0.25,none,78.5819778442,0,78.5819778442,78.5819778442,81.3884811401,0,81.3884811401,81.3884811401,1
12,158,32,0.001,0,0.5,none,78.5819778442,0,78.5819778442,78.5819778442,82.7178726196,0,82.7178726196,82.7178726196,1
13,161,32,0.001,0.0001,0.5,none,78.5819778442,0,78.5819778442,78.5819778442,82.7178726196,0,82.7178726196,82.7178726196,1
14,193,64,0.001,0,0.25,none,78.5819778442,0,78.5819778442,78.5819778442,81.5361862183,0,81.5361862183,81.5361862183,1
15,162,32,0.001,0.0001,0.75,none,78.4342651367,0,78.4342651367,78.4342651367,82.5701599121,0,82.5701599121,82.5701599121,1
16,165,32,0.001,0.001,0.75,none,78.4342651367,0,78.4342651367,78.4342651367,82.5701599121,0,82.5701599121,82.5701599121,1
17,196,64,0.001,0.0001,0.25,none,78.4342651367,0,78.4342651367,78.4342651367,81.5361862183,0,81.5361862183,81.5361862183,1
18,123,16,0.001,0,0.75,none,78.2865600586,0,78.2865600586,78.2865600586,80.7976379395,0,80.7976379395,80.7976379395,1
19,132,16,0.001,0.01,0.75,none,78.2865600586,0,78.2865600586,78.2865600586,80.9453430176,0,80.9453430176,80.9453430176,1
20,199,64,0.001,0.001,0.25,none,78.2865600586,0,78.2865600586,78.2865600586,80.9453430176,0,80.9453430176,80.9453430176,1
21,201,64,0.001,0.001,0.75,none,78.2865600586,0,78.2865600586,78.2865600586,81.0930557251,0,81.0930557251,81.0930557251,1
22,204,64,0.001,0.01,0.75,none,78.2865600586,0,78.2865600586,78.2865600586,80.3545074463,0,80.3545074463,80.3545074463,1
23,84,8,0.01,0.01,0.75,none,78.1388473511,0,78.1388473511,78.1388473511,79.9113769531,0,79.9113769531,79.9113769531,1
24,94,8,0.001,0.01,0.25,none,78.1388473511,0,78.1388473511,78.1388473511,79.6159515381,0,79.6159515381,79.6159515381,1
25,96,8,0.001,0.01,0.75,none,78.1388473511,0,78.1388473511,78.1388473511,80.0590820312,0,80.0590820312,80.0590820312,1
26,195,64,0.001,0,0.75,none,78.1388473511,0,78.1388473511,78.1388473511,81.2407684326,0,81.2407684326,81.2407684326,1
27,198,64,0.001,0.0001,0.75,none,78.1388473511,0,78.1388473511,78.1388473511,81.2407684326,0,81.2407684326,81.2407684326,1
28,200,64,0.001,0.001,0.5,none,78.1388473511,0,78.1388473511,78.1388473511,80.7976379395,0,80.7976379395,80.7976379395,1
29,85,8,0.001,0,0.25,none,77.9911346436,0,77.9911346436,77.9911346436,79.4682388306,0,79.4682388306,79.4682388306,1
30,88,8,0.001,0.0001,0.25,none,77.9911346436,0,77.9911346436,77.9911346436,79.4682388306,0,79.4682388306,79.4682388306,1
31,91,8,0.001,0.001,0.25,none,77.9911346436,0,77.9911346436,77.9911346436,79.4682388306,0,79.4682388306,79.4682388306,1
32,126,16,0.001,0.0001,0.75,none,77.9911346436,0,77.9911346436,77.9911346436,80.9453430176,0,80.9453430176,80.9453430176,1
33,127,16,0.001,0.001,0.25,none,77.9911346436,0,77.9911346436,77.9911346436,80.9453430176,0,80.9453430176,80.9453430176,1
34,129,16,0.001,0.001,0.75,none,77.9911346436,0,77.9911346436,77.9911346436,80.9453430176,0,80.9453430176,80.9453430176,1
35,194,64,0.001,0,0.5,none,77.9911346436,0,77.9911346436,77.9911346436,80.7976379395,0,80.7976379395,80.7976379395,1
36,197,64,0.001,0.0001,0.5,none,77.9911346436,0,77.9911346436,77.9911346436,80.7976379395,0,80.7976379395,80.7976379395,1
37,87,8,0.001,0,0.75,none,77.8434295654,0,77.8434295654,77.8434295654,79.9113769531,0,79.9113769531,79.9113769531,1
38,89,8,0.001,0.0001,0.5,none,77.8434295654,0,77.8434295654,77.8434295654,79.1728210449,0,79.1728210449,79.1728210449,1
39,90,8,0.001,0.0001,0.75,none,77.8434295654,0,77.8434295654,77.8434295654,79.9113769531,0,79.9113769531,79.9113769531,1
40,93,8,0.001,0.001,0.75,none,77.8434295654,0,77.8434295654,77.8434295654,79.9113769531,0,79.9113769531,79.9113769531,1
41,131,16,0.001,0.01,0.5,none,77.8434295654,0,77.8434295654,77.8434295654,81.3884811401,0,81.3884811401,81.3884811401,1
42,92,8,0.001,0.001,0.5,none,77.6957168579,0,77.6957168579,77.6957168579,79.3205337524,0,79.3205337524,79.3205337524,1
43,121,16,0.001,0,0.25,none,77.6957168579,0,77.6957168579,77.6957168579,81.3884811401,0,81.3884811401,81.3884811401,1
44,124,16,0.001,0.0001,0.25,none,77.6957168579,0,77.6957168579,77.6957168579,81.3884811401,0,81.3884811401,81.3884811401,1
45,86,8,0.001,0,0.5,none,77.5480041504,0,77.5480041504,77.5480041504,79.0251083374,0,79.0251083374,79.0251083374,1
46,95,8,0.001,0.01,0.5,none,77.5480041504,0,77.5480041504,77.5480041504,79.4682388306,0,79.4682388306,79.4682388306,1
47,122,16,0.001,0,0.5,none,77.4002914429,0,77.4002914429,77.4002914429,81.3884811401,0,81.3884811401,81.3884811401,1
48,125,16,0.001,0.0001,0.5,none,77.4002914429,0,77.4002914429,77.4002914429,81.3884811401,0,81.3884811401,81.3884811401,1
49,128,16,0.001,0.001,0.5,none,77.4002914429,0,77.4002914429,77.4002914429,81.3884811401,0,81.3884811401,81.3884811401,1
50,187,64,0.01,0.001,0.25,none,76.8094558716,0,76.8094558716,76.8094558716,78.5819778442,0,78.5819778442,78.5819778442,1
51,190,64,0.01,0.01,0.25,none,76.8094558716,0,76.8094558716,76.8094558716,78.4342651367,0,78.4342651367,78.4342651367,1
52,59,4,0.001,0.01,0.5,none,76.6617431641,0,76.6617431641,76.6617431641,77.6957168579,0,77.6957168579,77.6957168579,1
53,181,64,0.01,0,0.25,none,76.6617431641,0,76.6617431641,76.6617431641,78.5819778442,0,78.5819778442,78.5819778442,1
54,184,64,0.01,0.0001,0.25,none,76.6617431641,0,76.6617431641,76.6617431641,78.5819778442,0,78.5819778442,78.5819778442,1
55,74,8,0.01,0,0.5,none,76.5140304565,0,76.5140304565,76.5140304565,75.6277694702,0,75.6277694702,75.6277694702,1
56,77,8,0.01,0.0001,0.5,none,76.3663253784,0,76.3663253784,76.3663253784,75.6277694702,0,75.6277694702,75.6277694702,1
57,119,16,0.01,0.01,0.5,none,76.3663253784,0,76.3663253784,76.3663253784,77.8434295654,0,77.8434295654,77.8434295654,1
58,78,8,0.01,0.0001,0.75,none,76.2186126709,0,76.2186126709,76.2186126709,77.5480041504,0,77.5480041504,77.5480041504,1
59,80,8,0.01,0.001,0.5,none,76.2186126709,0,76.2186126709,76.2186126709,75.4800567627,0,75.4800567627,75.4800567627,1
60,81,8,0.01,0.001,0.75,none,76.2186126709,0,76.2186126709,76.2186126709,77.6957168579,0,77.6957168579,77.6957168579,1
61,115,16,0.01,0.001,0.25,none,76.2186126709,0,76.2186126709,76.2186126709,77.6957168579,0,77.6957168579,77.6957168579,1
62,58,4,0.001,0.01,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,76.9571609497,0,76.9571609497,76.9571609497,1
63,109,16,0.01,0,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,77.6957168579,0,77.6957168579,77.6957168579,1
64,112,16,0.01,0.0001,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,77.6957168579,0,77.6957168579,77.6957168579,1
65,83,8,0.01,0.01,0.5,none,75.9231872559,0,75.9231872559,75.9231872559,75.6277694702,0,75.6277694702,75.6277694702,1
66,118,16,0.01,0.01,0.25,none,75.9231872559,0,75.9231872559,75.9231872559,77.9911346436,0,77.9911346436,77.9911346436,1
67,51,4,0.001,0,0.75,none,75.7754821777,0,75.7754821777,75.7754821777,77.2525863647,0,77.2525863647,77.2525863647,1
68,54,4,0.001,0.0001,0.75,none,75.7754821777,0,75.7754821777,75.7754821777,77.2525863647,0,77.2525863647,77.2525863647,1
69,57,4,0.001,0.001,0.75,none,75.7754821777,0,75.7754821777,75.7754821777,77.2525863647,0,77.2525863647,77.2525863647,1
70,60,4,0.001,0.01,0.75,none,75.7754821777,0,75.7754821777,75.7754821777,77.4002914429,0,77.4002914429,77.4002914429,1
71,50,4,0.001,0,0.5,none,75.6277694702,0,75.6277694702,75.6277694702,75.7754821777,0,75.7754821777,75.7754821777,1
72,53,4,0.001,0.0001,0.5,none,75.6277694702,0,75.6277694702,75.6277694702,75.7754821777,0,75.7754821777,75.7754821777,1
