rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,109,8,0.01,0,0.25,none,36.8386230469,0,36.8386230469,36.8386230469,36.2953529358,0,36.2953529358,36.2953529358,1
2,73,4,0.01,0,0.25,none,36.2315788269,0,36.2315788269,36.2315788269,36.1654396057,0,36.1654396057,36.1654396057,1
3,145,16,0.01,0,0.25,none,36.1796112061,0,36.1796112061,36.1796112061,35.9835586548,0,35.9835586548,35.9835586548,1
4,146,16,0.01,0,0.5,none,34.9891357422,0,34.9891357422,34.9891357422,34.7009620667,0,34.7009620667,34.7009620667,1
5,110,8,0.01,0,0.5,none,33.3640403748,0,33.3640403748,33.3640403748,32.820766449,0,32.820766449,32.820766449,1
6,147,16,0.01,0,0.75,none,33.2435760498,0,33.2435760498,33.2435760498,32.9270591736,0,32.9270591736,32.9270591736,1
7,74,4,0.01,0,0.5,none,32.6955795288,0,32.6955795288,32.6955795288,32.6908569336,0,32.6908569336,32.6908569336,1
8,37,2,0.01,0,0.25,none,32.2019119263,0,32.2019119263,32.2019119263,32.1074295044,0,32.1074295044,32.1074295044,1
9,111,8,0.01,0,0.75,none,30.3382453918,0,30.3382453918,30.3382453918,30.0359039307,0,30.0359039307,30.0359039307,1
10,38,2,0.01,0,0.5,none,29.5068016052,0,29.5068016052,29.5068016052,29.2540645599,0,29.2540645599,29.2540645599,1
11,75,4,0.01,0,0.75,none,28.2123947144,0,28.2123947144,28.2123947144,27.8108482361,0,27.8108482361,27.8108482361,1
12,112,8,0.01,0.0001,0.25,none,26.941608429,0,26.941608429,26.941608429,26.5873012543,0,26.5873012543,26.5873012543,1
13,113,8,0.01,0.0001,0.5,none,26.8683872223,0,26.8683872223,26.8683872223,26.5754909515,0,26.5754909515,26.5754909515,1
14,114,8,0.01,0.0001,0.75,none,26.7361106873,0,26.7361106873,26.7361106873,26.4786491394,0,26.4786491394,26.4786491394,1
15,39,2,0.01,0,0.75,none,26.2495269775,0,26.2495269775,26.2495269775,26.0038738251,0,26.0038738251,26.0038738251,1
16,1,0,0.01,0,0.25,none,26.1243400574,0,26.1243400574,26.1243400574,25.7086162567,0,25.7086162567,25.7086162567,1
17,76,4,0.01,0.0001,0.25,none,25.9566345215,0,25.9566345215,25.9566345215,25.6117725372,0,25.6117725372,25.6117725372,1
18,77,4,0.01,0.0001,0.5,none,25.7133426666,0,25.7133426666,25.7133426666,25.3330497742,0,25.3330497742,25.3330497742,1
19,2,0,0.01,0,0.5,none,25.2574653625,0,25.2574653625,25.2574653625,24.8322944641,0,24.8322944641,24.8322944641,1
20,40,2,0.01,0.0001,0.25,none,25.0212574005,0,25.0212574005,25.0212574005,24.5748291016,0,24.5748291016,24.5748291016,1
21,41,2,0.01,0.0001,0.5,none,24.1402111053,0,24.1402111053,24.1402111053,23.797712326,0,23.797712326,23.797712326,1
