rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,51,4,0.001,0,0.75,none,84.3426895142,0,84.3426895142,84.3426895142,84.9335327148,0,84.9335327148,84.9335327148,1
2,87,8,0.001,0,0.75,none,84.3426895142,0,84.3426895142,84.3426895142,84.9335327148,0,84.9335327148,84.9335327148,1
3,18,2,0.001,0.0001,0.75,none,84.1949768066,0,84.1949768066,84.1949768066,85.9674987793,0,85.9674987793,85.9674987793,1
4,54,4,0.001,0.0001,0.75,none,84.1949768066,0,84.1949768066,84.1949768066,84.9335327148,0,84.9335327148,84.9335327148,1
5,15,2,0.001,0,0.75,none,84.0472640991,0,84.0472640991,84.0472640991,85.9674987793,0,85.9674987793,85.9674987793,1
6,60,4,0.001,0.01,0.75,none,84.0472640991,0,84.0472640991,84.0472640991,84.9335327148,0,84.9335327148,84.9335327148,1
7,90,8,0.001,0.0001,0.75,none,84.0472640991,0,84.0472640991,84.0472640991,84.9335327148,0,84.9335327148,84.9335327148,1
8,96,8,0.001,0.01,0.75,none,84.0472640991,0,84.0472640991,84.0472640991,85.376663208,0,85.376663208,85.376663208,1
9,21,2,0.001,0.001,0.75,none,83.899559021,0,83.899559021,83.899559021,85.6720809937,0,85.6720809937,85.6720809937,1
10,57,4,0.001,0.001,0.75,none,83.899559021,0,83.899559021,83.899559021,85.6720809937,0,85.6720809937,85.6720809937,1
11,59,4,0.001,0.01,0.5,none,83.899559021,0,83.899559021,83.899559021,84.9335327148,0,84.9335327148,84.9335327148,1
12,35,2,0.0001,0.01,0.5,none,83.7518463135,0,83.7518463135,83.7518463135,85.6720809937,0,85.6720809937,85.6720809937,1
13,50,4,0.001,0,0.5,none,83.7518463135,0,83.7518463135,83.7518463135,84.7858200073,0,84.7858200073,84.7858200073,1
14,53,4,0.001,0.0001,0.5,none,83.7518463135,0,83.7518463135,83.7518463135,84.9335327148,0,84.9335327148,84.9335327148,1
15,56,4,0.001,0.001,0.5,none,83.7518463135,0,83.7518463135,83.7518463135,84.9335327148,0,84.9335327148,84.9335327148,1
16,95,8,0.001,0.01,0.5,none,83.7518463135,0,83.7518463135,83.7518463135,85.376663208,0,85.376663208,85.376663208,1
17,24,2,0.001,0.01,0.75,none,83.604133606,0,83.604133606,83.604133606,85.8197937012,0,85.8197937012,85.8197937012,1
18,132,16,0.001,0.01,0.75,none,83.604133606,0,83.604133606,83.604133606,84.6381072998,0,84.6381072998,84.6381072998,1
19,26,2,0.0001,0,0.5,none,83.4564208984,0,83.4564208984,83.4564208984,85.8197937012,0,85.8197937012,85.8197937012,1
