rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,168,32,0.001,0.01,0.75,none,83.7518463135,0,83.7518463135,83.7518463135,84.1949768066,0,84.1949768066,84.1949768066,1
2,162,32,0.001,0.0001,0.75,none,83.604133606,0,83.604133606,83.604133606,83.899559021,0,83.899559021,83.899559021,1
3,202,64,0.001,0.01,0.25,none,83.604133606,0,83.604133606,83.604133606,84.6381072998,0,84.6381072998,84.6381072998,1
4,159,32,0.001,0,0.75,none,83.3087158203,0,83.3087158203,83.3087158203,83.7518463135,0,83.7518463135,83.7518463135,1
5,195,64,0.001,0,0.75,none,83.3087158203,0,83.3087158203,83.3087158203,83.4564208984,0,83.4564208984,83.4564208984,1
6,199,64,0.001,0.001,0.25,none,83.3087158203,0,83.3087158203,83.3087158203,84.4903945923,0,84.4903945923,84.4903945923,1
7,201,64,0.001,0.001,0.75,none,83.3087158203,0,83.3087158203,83.3087158203,84.7858200073,0,84.7858200073,84.7858200073,1
8,197,64,0.001,0.0001,0.5,none,83.1610031128,0,83.1610031128,83.1610031128,82.7178726196,0,82.7178726196,82.7178726196,1
9,200,64,0.001,0.001,0.5,none,83.1610031128,0,83.1610031128,83.1610031128,83.3087158203,0,83.3087158203,83.3087158203,1
10,194,64,0.001,0,0.5,none,83.0132904053,0,83.0132904053,83.0132904053,82.8655853271,0,82.8655853271,82.8655853271,1
11,203,64,0.001,0.01,0.5,none,83.0132904053,0,83.0132904053,83.0132904053,83.0132904053,0,83.0132904053,83.0132904053,1
12,204,64,0.001,0.01,0.75,none,83.0132904053,0,83.0132904053,83.0132904053,84.6381072998,0,84.6381072998,84.6381072998,1
13,165,32,0.001,0.001,0.75,none,82.8655853271,0,82.8655853271,82.8655853271,84.7858200073,0,84.7858200073,84.7858200073,1
14,193,64,0.001,0,0.25,none,82.8655853271,0,82.8655853271,82.8655853271,83.3087158203,0,83.3087158203,83.3087158203,1
15,196,64,0.001,0.0001,0.25,none,82.8655853271,0,82.8655853271,82.8655853271,83.3087158203,0,83.3087158203,83.3087158203,1
16,132,16,0.001,0.01,0.75,none,82.7178726196,0,82.7178726196,82.7178726196,84.0472640991,0,84.0472640991,84.0472640991,1
17,198,64,0.001,0.0001,0.75,none,82.7178726196,0,82.7178726196,82.7178726196,82.7178726196,0,82.7178726196,82.7178726196,1
18,131,16,0.001,0.01,0.5,none,82.5701599121,0,82.5701599121,82.5701599121,83.899559021,0,83.899559021,83.899559021,1
19,164,32,0.001,0.001,0.5,none,82.5701599121,0,82.5701599121,82.5701599121,83.899559021,0,83.899559021,83.899559021,1
20,122,16,0.001,0,0.5,none,82.422454834,0,82.422454834,82.422454834,83.7518463135,0,83.7518463135,83.7518463135,1
21,125,16,0.001,0.0001,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,84.4903945923,0,84.4903945923,84.4903945923,1
22,128,16,0.001,0.001,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,83.1610031128,0,83.1610031128,83.1610031128,1
23,167,32,0.001,0.01,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,83.7518463135,0,83.7518463135,83.7518463135,1
24,95,8,0.001,0.01,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,83.1610031128,0,83.1610031128,83.1610031128,1
25,124,16,0.001,0.0001,0.25,none,82.1270294189,0,82.1270294189,82.1270294189,83.7518463135,0,83.7518463135,83.7518463135,1
26,127,16,0.001,0.001,0.25,none,82.1270294189,0,82.1270294189,82.1270294189,83.899559021,0,83.899559021,83.899559021,1
27,94,8,0.001,0.01,0.25,none,81.9793167114,0,81.9793167114,81.9793167114,84.1949768066,0,84.1949768066,84.1949768066,1
28,121,16,0.001,0,0.25,none,81.9793167114,0,81.9793167114,81.9793167114,83.7518463135,0,83.7518463135,83.7518463135,1
29,130,16,0.001,0.01,0.25,none,81.9793167114,0,81.9793167114,81.9793167114,84.0472640991,0,84.0472640991,84.0472640991,1
30,24,2,0.001,0.01,0.75,none,81.8316116333,0,81.8316116333,81.8316116333,84.6381072998,0,84.6381072998,84.6381072998,1
31,51,4,0.001,0,0.75,none,81.8316116333,0,81.8316116333,81.8316116333,84.0472640991,0,84.0472640991,84.0472640991,1
32,126,16,0.001,0.0001,0.75,none,81.8316116333,0,81.8316116333,81.8316116333,83.0132904053,0,83.0132904053,83.0132904053,1
