rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,119,16,0.01,0.01,0.5,none,81.9793167114,0,81.9793167114,81.9793167114,82.5701599121,0,82.5701599121,82.5701599121,1
2,132,16,0.001,0.01,0.75,none,81.8316116333,0,81.8316116333,81.8316116333,83.7518463135,0,83.7518463135,83.7518463135,1
3,120,16,0.01,0.01,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,83.4564208984,0,83.4564208984,83.4564208984,1
4,113,16,0.01,0.0001,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,81.9793167114,0,81.9793167114,81.9793167114,1
5,84,8,0.01,0.01,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,84.0472640991,0,84.0472640991,84.0472640991,1
6,118,16,0.01,0.01,0.25,none,81.0930557251,0,81.0930557251,81.0930557251,81.6838989258,0,81.6838989258,81.6838989258,1
7,48,4,0.01,0.01,0.75,none,80.5022125244,0,80.5022125244,80.5022125244,83.899559021,0,83.899559021,83.899559021,1
8,116,16,0.01,0.001,0.5,none,80.5022125244,0,80.5022125244,80.5022125244,82.1270294189,0,82.1270294189,82.1270294189,1
9,137,16,0.0001,0.0001,0.5,none,80.5022125244,0,80.5022125244,80.5022125244,80.7976379395,0,80.7976379395,80.7976379395,1
10,140,16,0.0001,0.001,0.5,none,80.5022125244,0,80.5022125244,80.5022125244,80.7976379395,0,80.7976379395,80.7976379395,1
11,143,16,0.0001,0.01,0.5,none,80.5022125244,0,80.5022125244,80.5022125244,80.7976379395,0,80.7976379395,80.7976379395,1
12,83,8,0.01,0.01,0.5,none,80.3545074463,0,80.3545074463,80.3545074463,84.6381072998,0,84.6381072998,84.6381072998,1
13,134,16,0.0001,0,0.5,none,80.2067947388,0,80.2067947388,80.2067947388,80.3545074463,0,80.3545074463,80.3545074463,1
14,78,8,0.01,0.0001,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,82.422454834,0,82.422454834,82.422454834,1
15,80,8,0.01,0.001,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,83.0132904053,0,83.0132904053,83.0132904053,1
16,81,8,0.01,0.001,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,82.7178726196,0,82.7178726196,82.7178726196,1
17,110,16,0.01,0,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,83.0132904053,0,83.0132904053,83.0132904053,1
18,114,16,0.01,0.0001,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,81.9793167114,0,81.9793167114,81.9793167114,1
19,117,16,0.01,0.001,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,81.8316116333,0,81.8316116333,81.8316116333,1
20,126,16,0.001,0.0001,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,80.5022125244,0,80.5022125244,80.5022125244,1
21,129,16,0.001,0.001,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,80.5022125244,0,80.5022125244,80.5022125244,1
22,131,16,0.001,0.01,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,79.9113769531,0,79.9113769531,79.9113769531,1
23,138,16,0.0001,0.0001,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,80.2067947388,0,80.2067947388,80.2067947388,1
24,144,16,0.0001,0.01,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,80.2067947388,0,80.2067947388,80.2067947388,1
25,75,8,0.01,0,0.75,none,79.9113769531,0,79.9113769531,79.9113769531,83.3087158203,0,83.3087158203,83.3087158203,1
26,82,8,0.01,0.01,0.25,none,79.9113769531,0,79.9113769531,79.9113769531,82.5701599121,0,82.5701599121,82.5701599121,1
27,111,16,0.01,0,0.75,none,79.7636642456,0,79.7636642456,79.7636642456,82.7178726196,0,82.7178726196,82.7178726196,1
28,123,16,0.001,0,0.75,none,79.7636642456,0,79.7636642456,79.7636642456,80.3545074463,0,80.3545074463,80.3545074463,1
29,135,16,0.0001,0,0.75,none,79.7636642456,0,79.7636642456,79.7636642456,80.0590820312,0,80.0590820312,80.0590820312,1
30,133,16,0.0001,0,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,79.3205337524,0,79.3205337524,79.3205337524,1
31,136,16,0.0001,0.0001,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,79.3205337524,0,79.3205337524,79.3205337524,1
32,139,16,0.0001,0.001,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,79.3205337524,0,79.3205337524,79.3205337524,1
33,141,16,0.0001,0.001,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,79.7636642456,0,79.7636642456,79.7636642456,1
34,142,16,0.0001,0.01,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,79.3205337524,0,79.3205337524,79.3205337524,1
35,39,4,0.01,0,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,83.0132904053,0,83.0132904053,83.0132904053,1
36,122,16,0.001,0,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,80.6499252319,0,80.6499252319,80.6499252319,1
37,124,16,0.001,0.0001,0.25,none,79.3205337524,0,79.3205337524,79.3205337524,80.2067947388,0,80.2067947388,80.2067947388,1
38,130,16,0.001,0.01,0.25,none,79.3205337524,0,79.3205337524,79.3205337524,80.2067947388,0,80.2067947388,80.2067947388,1
39,42,4,0.01,0.0001,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,82.8655853271,0,82.8655853271,82.8655853271,1
40,45,4,0.01,0.001,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,83.604133606,0,83.604133606,83.604133606,1
41,74,8,0.01,0,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,82.7178726196,0,82.7178726196,82.7178726196,1
42,99,8,0.0001,0,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,79.4682388306,0,79.4682388306,79.4682388306,1
43,127,16,0.001,0.001,0.25,none,79.1728210449,0,79.1728210449,79.1728210449,80.2067947388,0,80.2067947388,80.2067947388,1
44,90,8,0.001,0.0001,0.75,none,79.0251083374,0,79.0251083374,79.0251083374,79.7636642456,0,79.7636642456,79.7636642456,1
45,92,8,0.001,0.001,0.5,none,79.0251083374,0,79.0251083374,79.0251083374,79.6159515381,0,79.6159515381,79.6159515381,1
46,93,8,0.001,0.001,0.75,none,79.0251083374,0,79.0251083374,79.0251083374,79.9113769531,0,79.9113769531,79.9113769531,1
47,95,8,0.001,0.01,0.5,none,79.0251083374,0,79.0251083374,79.0251083374,79.6159515381,0,79.6159515381,79.6159515381,1
48,125,16,0.001,0.0001,0.5,none,79.0251083374,0,79.0251083374,79.0251083374,79.7636642456,0,79.7636642456,79.7636642456,1
49,128,16,0.001,0.001,0.5,none,79.0251083374,0,79.0251083374,79.0251083374,79.7636642456,0,79.7636642456,79.7636642456,1
50,12,2,0.01,0.01,0.75,none,78.8774032593,0,78.8774032593,78.8774032593,83.0132904053,0,83.0132904053,83.0132904053,1
51,86,8,0.001,0,0.5,none,78.8774032593,0,78.8774032593,78.8774032593,79.6159515381,0,79.6159515381,79.6159515381,1
52,89,8,0.001,0.0001,0.5,none,78.8774032593,0,78.8774032593,78.8774032593,79.6159515381,0,79.6159515381,79.6159515381,1
53,96,8,0.001,0.01,0.75,none,78.8774032593,0,78.8774032593,78.8774032593,79.9113769531,0,79.9113769531,79.9113769531,1
54,121,16,0.001,0,0.25,none,78.8774032593,0,78.8774032593,78.8774032593,79.9113769531,0,79.9113769531,79.9113769531,1
55,47,4,0.01,0.01,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,82.422454834,0,82.422454834,82.422454834,1
56,87,8,0.001,0,0.75,none,78.5819778442,0,78.5819778442,78.5819778442,79.6159515381,0,79.6159515381,79.6159515381,1
57,108,8,0.0001,0.01,0.75,none,78.4342651367,0,78.4342651367,78.4342651367,78.1388473511,0,78.1388473511,78.1388473511,1
58,102,8,0.0001,0.0001,0.75,none,78.2865600586,0,78.2865600586,78.2865600586,78.2865600586,0,78.2865600586,78.2865600586,1
59,105,8,0.0001,0.001,0.75,none,78.2865600586,0,78.2865600586,78.2865600586,78.4342651367,0,78.4342651367,78.4342651367,1
60,3,2,0.01,0,0.75,none,77.9911346436,0,77.9911346436,77.9911346436,81.2407684326,0,81.2407684326,81.2407684326,1
61,46,4,0.01,0.01,0.25,none,77.9911346436,0,77.9911346436,77.9911346436,82.2747421265,0,82.2747421265,82.2747421265,1
62,88,8,0.001,0.0001,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,79.1728210449,0,79.1728210449,79.1728210449,1
63,91,8,0.001,0.001,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,79.1728210449,0,79.1728210449,79.1728210449,1
64,98,8,0.0001,0,0.5,none,77.8434295654,0,77.8434295654,77.8434295654,77.8434295654,0,77.8434295654,77.8434295654,1
65,101,8,0.0001,0.0001,0.5,none,77.8434295654,0,77.8434295654,77.8434295654,77.6957168579,0,77.6957168579,77.6957168579,1
66,104,8,0.0001,0.001,0.5,none,77.8434295654,0,77.8434295654,77.8434295654,77.6957168579,0,77.6957168579,77.6957168579,1
67,6,2,0.01,0.0001,0.75,none,77.6957168579,0,77.6957168579,77.6957168579,83.0132904053,0,83.0132904053,83.0132904053,1
68,11,2,0.01,0.01,0.5,none,77.6957168579,0,77.6957168579,77.6957168579,81.0930557251,0,81.0930557251,81.0930557251,1
69,77,8,0.01,0.0001,0.5,none,77.6957168579,0,77.6957168579,77.6957168579,79.0251083374,0,79.0251083374,79.0251083374,1
70,94,8,0.001,0.01,0.25,none,77.6957168579,0,77.6957168579,77.6957168579,79.1728210449,0,79.1728210449,79.1728210449,1
71,107,8,0.0001,0.01,0.5,none,77.6957168579,0,77.6957168579,77.6957168579,77.6957168579,0,77.6957168579,77.6957168579,1
72,100,8,0.0001,0.0001,0.25,none,77.5480041504,0,77.5480041504,77.5480041504,78.1388473511,0,78.1388473511,78.1388473511,1
73,103,8,0.0001,0.001,0.25,none,77.5480041504,0,77.5480041504,77.5480041504,78.1388473511,0,78.1388473511,78.1388473511,1
74,9,2,0.01,0.001,0.75,none,77.4002914429,0,77.4002914429,77.4002914429,82.5701599121,0,82.5701599121,82.5701599121,1
75,97,8,0.0001,0,0.25,none,77.4002914429,0,77.4002914429,77.4002914429,78.1388473511,0,78.1388473511,78.1388473511,1
76,106,8,0.0001,0.01,0.25,none,77.4002914429,0,77.4002914429,77.4002914429,78.2865600586,0,78.2865600586,78.2865600586,1
77,85,8,0.001,0,0.25,none,77.1048736572,0,77.1048736572,77.1048736572,79.3205337524,0,79.3205337524,79.3205337524,1
78,38,4,0.01,0,0.5,none,76.9571609497,0,76.9571609497,76.9571609497,78.1388473511,0,78.1388473511,78.1388473511,1
79,41,4,0.01,0.0001,0.5,none,76.9571609497,0,76.9571609497,76.9571609497,78.2865600586,0,78.2865600586,78.2865600586,1
80,44,4,0.01,0.001,0.5,none,76.6617431641,0,76.6617431641,76.6617431641,78.2865600586,0,78.2865600586,78.2865600586,1
81,53,4,0.001,0.0001,0.5,none,76.6617431641,0,76.6617431641,76.6617431641,77.6957168579,0,77.6957168579,77.6957168579,1
82,56,4,0.001,0.001,0.5,none,76.6617431641,0,76.6617431641,76.6617431641,77.6957168579,0,77.6957168579,77.6957168579,1
83,59,4,0.001,0.01,0.5,none,76.5140304565,0,76.5140304565,76.5140304565,77.8434295654,0,77.8434295654,77.8434295654,1
84,76,8,0.01,0.0001,0.25,none,76.5140304565,0,76.5140304565,76.5140304565,77.8434295654,0,77.8434295654,77.8434295654,1
85,79,8,0.01,0.001,0.25,none,76.5140304565,0,76.5140304565,76.5140304565,77.8434295654,0,77.8434295654,77.8434295654,1
86,50,4,0.001,0,0.5,none,76.3663253784,0,76.3663253784,76.3663253784,77.8434295654,0,77.8434295654,77.8434295654,1
87,73,8,0.01,0,0.25,none,76.3663253784,0,76.3663253784,76.3663253784,77.9911346436,0,77.9911346436,77.9911346436,1
88,109,16,0.01,0,0.25,none,76.3663253784,0,76.3663253784,76.3663253784,77.1048736572,0,77.1048736572,77.1048736572,1
89,69,4,0.0001,0.001,0.75,none,76.2186126709,0,76.2186126709,76.2186126709,75.4800567627,0,75.4800567627,75.4800567627,1
