rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
34,114,16,0.01,0.0001,0.75,none,33.1494865417,0,33.1494865417,33.1494865417,33.1911125183,0,33.1911125183,33.1911125183,1
35,150,32,0.01,0.0001,0.75,none,33.0142059326,0,33.0142059326,33.0142059326,33.0037994385,0,33.0037994385,33.0037994385,1
36,186,64,0.01,0.0001,0.75,none,33.0037994385,0,33.0037994385,33.0037994385,32.9621734619,0,32.9621734619,32.9621734619,1
37,17,2,0.001,0.0001,0.5,none,32.1504745483,0,32.1504745483,32.1504745483,32.1348648071,0,32.1348648071,32.1348648071,1
38,26,2,0.0001,0,0.5,none,32.1504745483,0,32.1504745483,32.1504745483,32.1296615601,0,32.1296615601,32.1296615601,1
39,53,4,0.001,0.0001,0.5,none,32.1504745483,0,32.1504745483,32.1504745483,32.1348648071,0,32.1348648071,32.1348648071,1
40,62,4,0.0001,0,0.5,none,32.1504745483,0,32.1504745483,32.1504745483,32.1296615601,0,32.1296615601,32.1296615601,1
41,89,8,0.001,0.0001,0.5,none,32.1504745483,0,32.1504745483,32.1504745483,32.1348648071,0,32.1348648071,32.1348648071,1
42,98,8,0.0001,0,0.5,none,32.1504745483,0,32.1504745483,32.1504745483,32.1296615601,0,32.1296615601,32.1296615601,1
43,121,16,0.001,0,0.25,none,32.1504745483,0,32.1504745483,32.1504745483,32.1296615601,0,32.1296615601,32.1296615601,1
44,124,16,0.001,0.0001,0.25,none,32.1504745483,0,32.1504745483,32.1504745483,32.124458313,0,32.124458313,32.124458313,1
45,125,16,0.001,0.0001,0.5,none,32.1504745483,0,32.1504745483,32.1504745483,32.124458313,0,32.124458313,32.124458313,1
46,134,16,0.0001,0,0.5,none,32.1504745483,0,32.1504745483,32.1504745483,32.1296615601,0,32.1296615601,32.1296615601,1
47,136,16,0.0001,0.0001,0.25,none,32.1504745483,0,32.1504745483,32.1504745483,32.124458313,0,32.124458313,32.124458313,1
48,157,32,0.001,0,0.25,none,32.1504745483,0,32.1504745483,32.1504745483,32.1400718689,0,32.1400718689,32.1400718689,1
49,161,32,0.001,0.0001,0.5,none,32.1504745483,0,32.1504745483,32.1504745483,32.1192550659,0,32.1192550659,32.1192550659,1
50,172,32,0.0001,0.0001,0.25,none,32.1504745483,0,32.1504745483,32.1504745483,32.124458313,0,32.124458313,32.124458313,1
51,193,64,0.001,0,0.25,none,32.1504745483,0,32.1504745483,32.1504745483,32.1348648071,0,32.1348648071,32.1348648071,1
52,197,64,0.001,0.0001,0.5,none,32.1504745483,0,32.1504745483,32.1504745483,32.1192550659,0,32.1192550659,32.1192550659,1
53,208,64,0.0001,0.0001,0.25,none,32.1504745483,0,32.1504745483,32.1504745483,32.1296615601,0,32.1296615601,32.1296615601,1
54,14,2,0.001,0,0.5,none,32.145275116,0,32.145275116,32.145275116,32.145275116,0,32.145275116,32.145275116,1
55,16,2,0.001,0.0001,0.25,none,32.145275116,0,32.145275116,32.145275116,32.1348648071,0,32.1348648071,32.1348648071,1
56,28,2,0.0001,0.0001,0.25,none,32.145275116,0,32.145275116,32.145275116,32.1348648071,0,32.1348648071,32.1348648071,1
57,50,4,0.001,0,0.5,none,32.145275116,0,32.145275116,32.145275116,32.1400718689,0,32.1400718689,32.1400718689,1
58,51,4,0.001,0,0.75,none,32.145275116,0,32.145275116,32.145275116,32.124458313,0,32.124458313,32.124458313,1
59,52,4,0.001,0.0001,0.25,none,32.145275116,0,32.145275116,32.145275116,32.1348648071,0,32.1348648071,32.1348648071,1
60,64,4,0.0001,0.0001,0.25,none,32.145275116,0,32.145275116,32.145275116,32.1296615601,0,32.1296615601,32.1296615601,1
61,85,8,0.001,0,0.25,none,32.145275116,0,32.145275116,32.145275116,32.1296615601,0,32.1296615601,32.1296615601,1
62,86,8,0.001,0,0.5,none,32.145275116,0,32.145275116,32.145275116,32.1348648071,0,32.1348648071,32.1348648071,1
63,87,8,0.001,0,0.75,none,32.145275116,0,32.145275116,32.145275116,32.1296615601,0,32.1296615601,32.1296615601,1
64,88,8,0.001,0.0001,0.25,none,32.145275116,0,32.145275116,32.145275116,32.1192550659,0,32.1192550659,32.1192550659,1
65,100,8,0.0001,0.0001,0.25,none,32.145275116,0,32.145275116,32.145275116,32.1192550659,0,32.1192550659,32.1192550659,1
66,122,16,0.001,0,0.5,none,32.145275116,0,32.145275116,32.145275116,32.1400718689,0,32.1400718689,32.1400718689,1
67,123,16,0.001,0,0.75,none,32.145275116,0,32.145275116,32.145275116,32.1296615601,0,32.1296615601,32.1296615601,1
68,158,32,0.001,0,0.5,none,32.145275116,0,32.145275116,32.145275116,32.1296615601,0,32.1296615601,32.1296615601,1
69,159,32,0.001,0,0.75,none,32.145275116,0,32.145275116,32.145275116,32.1296615601,0,32.1296615601,32.1296615601,1
