rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,12,0,0.01,0.01,0.75,none,65.1698661804,2.43700053857,61.5952720642,68.2422485352,63.9290977478,3.73301722746,58.3456382751,67.9468231201,5
2,3,0,0.01,0,0.75,none,64.2836036682,4.64337709002,56.8685340881,69.7193527222,63.3973426819,4.88607101978,55.0960121155,67.2082748413,5
3,18,0,0.001,0.0001,0.75,none,63.0428344727,2.4703443055,59.675037384,66.4697189331,62.8951248169,5.17345575786,54.2097434998,67.503692627,5
4,21,0,0.001,0.001,0.75,none,62.9837516785,2.4774000954,59.675037384,66.3220062256,63.2200881958,4.37806554455,55.9822731018,67.3559799194,5
5,15,0,0.001,0,0.75,none,62.9837493896,2.42623075249,59.675037384,66.3220062256,62.9246665955,5.18567191819,54.2097434998,67.6514053345,5
