rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,45,4,0.01,0.001,0.75,none,82.7178726196,0,82.7178726196,82.7178726196,85.081237793,0,85.081237793,85.081237793,1
2,81,8,0.01,0.001,0.75,none,82.7178726196,0,82.7178726196,82.7178726196,85.8197937012,0,85.8197937012,85.8197937012,1
3,85,8,0.001,0,0.25,none,82.5701599121,0,82.5701599121,82.5701599121,85.376663208,0,85.376663208,85.376663208,1
4,86,8,0.001,0,0.5,none,82.5701599121,0,82.5701599121,82.5701599121,85.5243682861,0,85.5243682861,85.5243682861,1
5,88,8,0.001,0.0001,0.25,none,82.422454834,0,82.422454834,82.422454834,85.2289505005,0,85.2289505005,85.2289505005,1
6,89,8,0.001,0.0001,0.5,none,82.422454834,0,82.422454834,82.422454834,85.376663208,0,85.376663208,85.376663208,1
7,14,2,0.001,0,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,84.9335327148,0,84.9335327148,84.9335327148,1
8,17,2,0.001,0.0001,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,84.7858200073,0,84.7858200073,84.7858200073,1
9,9,2,0.01,0.001,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,84.0472640991,0,84.0472640991,84.0472640991,1
10,42,4,0.01,0.0001,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,85.2289505005,0,85.2289505005,85.2289505005,1
11,48,4,0.01,0.01,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,85.2289505005,0,85.2289505005,85.2289505005,1
12,79,8,0.01,0.001,0.25,none,82.1270294189,0,82.1270294189,82.1270294189,84.7858200073,0,84.7858200073,84.7858200073,1
13,80,8,0.01,0.001,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,85.6720809937,0,85.6720809937,85.6720809937,1
14,12,2,0.01,0.01,0.75,none,81.9793167114,0,81.9793167114,81.9793167114,84.4903945923,0,84.4903945923,84.4903945923,1
15,39,4,0.01,0,0.75,none,81.9793167114,0,81.9793167114,81.9793167114,85.2289505005,0,85.2289505005,85.2289505005,1
16,43,4,0.01,0.001,0.25,none,81.9793167114,0,81.9793167114,81.9793167114,84.0472640991,0,84.0472640991,84.0472640991,1
17,44,4,0.01,0.001,0.5,none,81.9793167114,0,81.9793167114,81.9793167114,83.604133606,0,83.604133606,83.604133606,1
18,51,4,0.001,0,0.75,none,81.9793167114,0,81.9793167114,81.9793167114,85.8197937012,0,85.8197937012,85.8197937012,1
19,54,4,0.001,0.0001,0.75,none,81.9793167114,0,81.9793167114,81.9793167114,85.6720809937,0,85.6720809937,85.6720809937,1
20,57,4,0.001,0.001,0.75,none,81.9793167114,0,81.9793167114,81.9793167114,85.376663208,0,85.376663208,85.376663208,1
21,87,8,0.001,0,0.75,none,81.9793167114,0,81.9793167114,81.9793167114,85.376663208,0,85.376663208,85.376663208,1
22,90,8,0.001,0.0001,0.75,none,81.9793167114,0,81.9793167114,81.9793167114,85.081237793,0,85.081237793,85.081237793,1
23,93,8,0.001,0.001,0.75,none,81.9793167114,0,81.9793167114,81.9793167114,85.5243682861,0,85.5243682861,85.5243682861,1
24,16,2,0.001,0.0001,0.25,none,81.8316116333,0,81.8316116333,81.8316116333,84.7858200073,0,84.7858200073,84.7858200073,1
25,21,2,0.001,0.001,0.75,none,81.8316116333,0,81.8316116333,81.8316116333,85.5243682861,0,85.5243682861,85.5243682861,1
