rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,214,64,0.0001,0.01,0.25,none,79.4682388306,0,79.4682388306,79.4682388306,81.5361862183,0,81.5361862183,81.5361862183,1
2,205,64,0.0001,0,0.25,none,78.1388473511,0,78.1388473511,78.1388473511,81.8316116333,0,81.8316116333,81.8316116333,1
3,208,64,0.0001,0.0001,0.25,none,78.1388473511,0,78.1388473511,78.1388473511,81.8316116333,0,81.8316116333,81.8316116333,1
4,211,64,0.0001,0.001,0.25,none,78.1388473511,0,78.1388473511,78.1388473511,81.8316116333,0,81.8316116333,81.8316116333,1
5,178,32,0.0001,0.01,0.25,none,77.6957168579,0,77.6957168579,77.6957168579,81.0930557251,0,81.0930557251,81.0930557251,1
6,157,32,0.001,0,0.25,none,77.5480041504,0,77.5480041504,77.5480041504,80.5022125244,0,80.5022125244,80.5022125244,1
7,160,32,0.001,0.0001,0.25,none,77.5480041504,0,77.5480041504,77.5480041504,80.5022125244,0,80.5022125244,80.5022125244,1
8,169,32,0.0001,0,0.25,none,77.5480041504,0,77.5480041504,77.5480041504,81.2407684326,0,81.2407684326,81.2407684326,1
9,172,32,0.0001,0.0001,0.25,none,77.5480041504,0,77.5480041504,77.5480041504,81.2407684326,0,81.2407684326,81.2407684326,1
10,175,32,0.0001,0.001,0.25,none,77.5480041504,0,77.5480041504,77.5480041504,81.2407684326,0,81.2407684326,81.2407684326,1
11,167,32,0.001,0.01,0.5,none,77.4002914429,0,77.4002914429,77.4002914429,79.6159515381,0,79.6159515381,79.6159515381,1
12,164,32,0.001,0.001,0.5,none,77.2525863647,0,77.2525863647,77.2525863647,79.7636642456,0,79.7636642456,79.7636642456,1
13,202,64,0.001,0.01,0.25,none,77.1048736572,0,77.1048736572,77.1048736572,79.3205337524,0,79.3205337524,79.3205337524,1
14,163,32,0.001,0.001,0.25,none,76.9571609497,0,76.9571609497,76.9571609497,79.9113769531,0,79.9113769531,79.9113769531,1
15,166,32,0.001,0.01,0.25,none,76.9571609497,0,76.9571609497,76.9571609497,79.9113769531,0,79.9113769531,79.9113769531,1
16,206,64,0.0001,0,0.5,none,76.8094558716,0,76.8094558716,76.8094558716,80.5022125244,0,80.5022125244,80.5022125244,1
17,209,64,0.0001,0.0001,0.5,none,76.8094558716,0,76.8094558716,76.8094558716,80.5022125244,0,80.5022125244,80.5022125244,1
18,212,64,0.0001,0.001,0.5,none,76.8094558716,0,76.8094558716,76.8094558716,80.5022125244,0,80.5022125244,80.5022125244,1
19,158,32,0.001,0,0.5,none,76.6617431641,0,76.6617431641,76.6617431641,80.2067947388,0,80.2067947388,80.2067947388,1
20,215,64,0.0001,0.01,0.5,none,76.6617431641,0,76.6617431641,76.6617431641,80.5022125244,0,80.5022125244,80.5022125244,1
21,161,32,0.001,0.0001,0.5,none,76.3663253784,0,76.3663253784,76.3663253784,80.3545074463,0,80.3545074463,80.3545074463,1
22,216,64,0.0001,0.01,0.75,none,76.0708999634,0,76.0708999634,76.0708999634,79.4682388306,0,79.4682388306,79.4682388306,1
23,207,64,0.0001,0,0.75,none,75.9231872559,0,75.9231872559,75.9231872559,79.6159515381,0,79.6159515381,79.6159515381,1
24,210,64,0.0001,0.0001,0.75,none,75.9231872559,0,75.9231872559,75.9231872559,79.6159515381,0,79.6159515381,79.6159515381,1
25,213,64,0.0001,0.001,0.75,none,75.9231872559,0,75.9231872559,75.9231872559,79.6159515381,0,79.6159515381,79.6159515381,1
26,3,2,0.01,0,0.75,none,75.7754821777,0,75.7754821777,75.7754821777,76.9571609497,0,76.9571609497,76.9571609497,1
27,133,16,0.0001,0,0.25,none,75.3323516846,0,75.3323516846,75.3323516846,77.2525863647,0,77.2525863647,77.2525863647,1
28,136,16,0.0001,0.0001,0.25,none,75.3323516846,0,75.3323516846,75.3323516846,77.2525863647,0,77.2525863647,77.2525863647,1
29,139,16,0.0001,0.001,0.25,none,75.3323516846,0,75.3323516846,75.3323516846,77.2525863647,0,77.2525863647,77.2525863647,1
30,142,16,0.0001,0.01,0.25,none,75.3323516846,0,75.3323516846,75.3323516846,77.2525863647,0,77.2525863647,77.2525863647,1
31,94,8,0.001,0.01,0.25,none,75.1846389771,0,75.1846389771,75.1846389771,79.0251083374,0,79.0251083374,79.0251083374,1
32,124,16,0.001,0.0001,0.25,none,75.1846389771,0,75.1846389771,75.1846389771,80.2067947388,0,80.2067947388,80.2067947388,1
33,128,16,0.001,0.001,0.5,none,75.1846389771,0,75.1846389771,75.1846389771,78.5819778442,0,78.5819778442,78.5819778442,1
34,122,16,0.001,0,0.5,none,75.0369262695,0,75.0369262695,75.0369262695,78.7296905518,0,78.7296905518,78.7296905518,1
35,125,16,0.001,0.0001,0.5,none,75.0369262695,0,75.0369262695,75.0369262695,78.7296905518,0,78.7296905518,78.7296905518,1
36,85,8,0.001,0,0.25,none,74.889213562,0,74.889213562,74.889213562,79.0251083374,0,79.0251083374,79.0251083374,1
37,88,8,0.001,0.0001,0.25,none,74.889213562,0,74.889213562,74.889213562,79.0251083374,0,79.0251083374,79.0251083374,1
38,91,8,0.001,0.001,0.25,none,74.889213562,0,74.889213562,74.889213562,79.0251083374,0,79.0251083374,79.0251083374,1
39,48,4,0.01,0.01,0.75,none,74.7415084839,0,74.7415084839,74.7415084839,77.6957168579,0,77.6957168579,77.6957168579,1
40,84,8,0.01,0.01,0.75,none,74.7415084839,0,74.7415084839,74.7415084839,78.1388473511,0,78.1388473511,78.1388473511,1
41,130,16,0.001,0.01,0.25,none,74.7415084839,0,74.7415084839,74.7415084839,78.4342651367,0,78.4342651367,78.4342651367,1
42,143,16,0.0001,0.01,0.5,none,74.7415084839,0,74.7415084839,74.7415084839,76.0708999634,0,76.0708999634,76.0708999634,1
43,121,16,0.001,0,0.25,none,74.4460830688,0,74.4460830688,74.4460830688,77.5480041504,0,77.5480041504,77.5480041504,1
44,127,16,0.001,0.001,0.25,none,74.4460830688,0,74.4460830688,74.4460830688,77.5480041504,0,77.5480041504,77.5480041504,1
45,170,32,0.0001,0,0.5,none,74.4460830688,0,74.4460830688,74.4460830688,79.0251083374,0,79.0251083374,79.0251083374,1
46,173,32,0.0001,0.0001,0.5,none,74.4460830688,0,74.4460830688,74.4460830688,79.0251083374,0,79.0251083374,79.0251083374,1
47,176,32,0.0001,0.001,0.5,none,74.4460830688,0,74.4460830688,74.4460830688,79.0251083374,0,79.0251083374,79.0251083374,1
48,179,32,0.0001,0.01,0.5,none,74.4460830688,0,74.4460830688,74.4460830688,79.0251083374,0,79.0251083374,79.0251083374,1
49,134,16,0.0001,0,0.5,none,74.1506652832,0,74.1506652832,74.1506652832,75.4800567627,0,75.4800567627,75.4800567627,1
50,137,16,0.0001,0.0001,0.5,none,74.1506652832,0,74.1506652832,74.1506652832,75.4800567627,0,75.4800567627,75.4800567627,1
51,174,32,0.0001,0.0001,0.75,none,74.1506652832,0,74.1506652832,74.1506652832,76.9571609497,0,76.9571609497,76.9571609497,1
52,180,32,0.0001,0.01,0.75,none,74.1506652832,0,74.1506652832,74.1506652832,76.9571609497,0,76.9571609497,76.9571609497,1
53,49,4,0.001,0,0.25,none,74.0029525757,0,74.0029525757,74.0029525757,76.2186126709,0,76.2186126709,76.2186126709,1
54,52,4,0.001,0.0001,0.25,none,74.0029525757,0,74.0029525757,74.0029525757,76.2186126709,0,76.2186126709,76.2186126709,1
55,55,4,0.001,0.001,0.25,none,74.0029525757,0,74.0029525757,74.0029525757,76.2186126709,0,76.2186126709,76.2186126709,1
56,155,32,0.01,0.01,0.5,none,74.0029525757,0,74.0029525757,74.0029525757,76.3663253784,0,76.3663253784,76.3663253784,1
57,177,32,0.0001,0.001,0.75,none,74.0029525757,0,74.0029525757,74.0029525757,76.9571609497,0,76.9571609497,76.9571609497,1
58,58,4,0.001,0.01,0.25,none,73.8552474976,0,73.8552474976,73.8552474976,76.5140304565,0,76.5140304565,76.5140304565,1
59,140,16,0.0001,0.001,0.5,none,73.8552474976,0,73.8552474976,73.8552474976,75.0369262695,0,75.0369262695,75.0369262695,1
60,13,2,0.001,0,0.25,none,73.70753479,0,73.70753479,73.70753479,75.1846389771,0,75.1846389771,75.1846389771,1
61,16,2,0.001,0.0001,0.25,none,73.70753479,0,73.70753479,73.70753479,75.1846389771,0,75.1846389771,75.1846389771,1
62,19,2,0.001,0.001,0.25,none,73.70753479,0,73.70753479,73.70753479,75.1846389771,0,75.1846389771,75.1846389771,1
63,92,8,0.001,0.001,0.5,none,73.70753479,0,73.70753479,73.70753479,77.4002914429,0,77.4002914429,77.4002914429,1
64,95,8,0.001,0.01,0.5,none,73.70753479,0,73.70753479,73.70753479,77.4002914429,0,77.4002914429,77.4002914429,1
65,22,2,0.001,0.01,0.25,none,73.5598220825,0,73.5598220825,73.5598220825,75.1846389771,0,75.1846389771,75.1846389771,1
66,9,2,0.01,0.001,0.75,none,73.412109375,0,73.412109375,73.412109375,75.4800567627,0,75.4800567627,75.4800567627,1
67,97,8,0.0001,0,0.25,none,73.412109375,0,73.412109375,73.412109375,74.1506652832,0,74.1506652832,74.1506652832,1
68,100,8,0.0001,0.0001,0.25,none,73.412109375,0,73.412109375,73.412109375,74.1506652832,0,74.1506652832,74.1506652832,1
69,103,8,0.0001,0.001,0.25,none,73.412109375,0,73.412109375,73.412109375,74.1506652832,0,74.1506652832,74.1506652832,1
70,106,8,0.0001,0.01,0.25,none,73.412109375,0,73.412109375,73.412109375,74.1506652832,0,74.1506652832,74.1506652832,1
71,86,8,0.001,0,0.5,none,73.1166915894,0,73.1166915894,73.1166915894,76.6617431641,0,76.6617431641,76.6617431641,1
72,89,8,0.001,0.0001,0.5,none,73.1166915894,0,73.1166915894,73.1166915894,76.6617431641,0,76.6617431641,76.6617431641,1
73,12,2,0.01,0.01,0.75,none,72.9689788818,0,72.9689788818,72.9689788818,76.6617431641,0,76.6617431641,76.6617431641,1
74,171,32,0.0001,0,0.75,none,72.9689788818,0,72.9689788818,72.9689788818,76.3663253784,0,76.3663253784,76.3663253784,1
75,98,8,0.0001,0,0.5,none,72.6735610962,0,72.6735610962,72.6735610962,71.7873001099,0,71.7873001099,71.7873001099,1
76,101,8,0.0001,0.0001,0.5,none,72.6735610962,0,72.6735610962,72.6735610962,71.7873001099,0,71.7873001099,71.7873001099,1
77,104,8,0.0001,0.001,0.5,none,72.6735610962,0,72.6735610962,72.6735610962,71.6395874023,0,71.6395874023,71.6395874023,1
78,59,4,0.001,0.01,0.5,none,72.5258483887,0,72.5258483887,72.5258483887,74.4460830688,0,74.4460830688,74.4460830688,1
79,107,8,0.0001,0.01,0.5,none,72.5258483887,0,72.5258483887,72.5258483887,71.7873001099,0,71.7873001099,71.7873001099,1
80,56,4,0.001,0.001,0.5,none,72.3781356812,0,72.3781356812,72.3781356812,73.5598220825,0,73.5598220825,73.5598220825,1
81,131,16,0.001,0.01,0.5,none,72.3781356812,0,72.3781356812,72.3781356812,77.4002914429,0,77.4002914429,77.4002914429,1
82,50,4,0.001,0,0.5,none,72.230430603,0,72.230430603,72.230430603,73.1166915894,0,73.1166915894,73.1166915894,1
83,135,16,0.0001,0,0.75,none,72.230430603,0,72.230430603,72.230430603,75.0369262695,0,75.0369262695,75.0369262695,1
84,138,16,0.0001,0.0001,0.75,none,72.230430603,0,72.230430603,72.230430603,75.0369262695,0,75.0369262695,75.0369262695,1
85,141,16,0.0001,0.001,0.75,none,72.230430603,0,72.230430603,72.230430603,75.1846389771,0,75.1846389771,75.1846389771,1
86,144,16,0.0001,0.01,0.75,none,72.230430603,0,72.230430603,72.230430603,75.3323516846,0,75.3323516846,75.3323516846,1
87,53,4,0.001,0.0001,0.5,none,72.0827178955,0,72.0827178955,72.0827178955,73.5598220825,0,73.5598220825,73.5598220825,1
88,78,8,0.01,0.0001,0.75,none,72.0827178955,0,72.0827178955,72.0827178955,76.8094558716,0,76.8094558716,76.8094558716,1
89,70,4,0.0001,0.01,0.25,none,71.3441619873,0,71.3441619873,71.3441619873,71.1964569092,0,71.1964569092,71.1964569092,1
90,118,16,0.01,0.01,0.25,none,71.3441619873,0,71.3441619873,71.3441619873,74.4460830688,0,74.4460830688,74.4460830688,1
91,109,16,0.01,0,0.25,none,71.1964569092,0,71.1964569092,71.1964569092,74.5937957764,0,74.5937957764,74.5937957764,1
92,112,16,0.01,0.0001,0.25,none,71.1964569092,0,71.1964569092,71.1964569092,74.5937957764,0,74.5937957764,74.5937957764,1
93,115,16,0.01,0.001,0.25,none,71.1964569092,0,71.1964569092,71.1964569092,74.5937957764,0,74.5937957764,74.5937957764,1
94,14,2,0.001,0,0.5,none,70.9010314941,0,70.9010314941,70.9010314941,73.412109375,0,73.412109375,73.412109375,1
95,17,2,0.001,0.0001,0.5,none,70.9010314941,0,70.9010314941,70.9010314941,73.412109375,0,73.412109375,73.412109375,1
96,20,2,0.001,0.001,0.5,none,70.9010314941,0,70.9010314941,70.9010314941,73.2644042969,0,73.2644042969,73.2644042969,1
97,23,2,0.001,0.01,0.5,none,70.753326416,0,70.753326416,70.753326416,72.8212738037,0,72.8212738037,72.8212738037,1
98,37,4,0.01,0,0.25,none,70.6056137085,0,70.6056137085,70.6056137085,74.4460830688,0,74.4460830688,74.4460830688,1
99,40,4,0.01,0.0001,0.25,none,70.6056137085,0,70.6056137085,70.6056137085,74.4460830688,0,74.4460830688,74.4460830688,1
100,43,4,0.01,0.001,0.25,none,70.6056137085,0,70.6056137085,70.6056137085,74.4460830688,0,74.4460830688,74.4460830688,1
101,46,4,0.01,0.01,0.25,none,70.457901001,0,70.457901001,70.457901001,74.4460830688,0,74.4460830688,74.4460830688,1
102,61,4,0.0001,0,0.25,none,70.3101959229,0,70.3101959229,70.3101959229,71.3441619873,0,71.3441619873,71.3441619873,1
103,64,4,0.0001,0.0001,0.25,none,70.3101959229,0,70.3101959229,70.3101959229,71.3441619873,0,71.3441619873,71.3441619873,1
104,67,4,0.0001,0.001,0.25,none,70.3101959229,0,70.3101959229,70.3101959229,71.3441619873,0,71.3441619873,71.3441619873,1
105,73,8,0.01,0,0.25,none,70.3101959229,0,70.3101959229,70.3101959229,74.2983779907,0,74.2983779907,74.2983779907,1
106,76,8,0.01,0.0001,0.25,none,70.3101959229,0,70.3101959229,70.3101959229,74.2983779907,0,74.2983779907,74.2983779907,1
107,79,8,0.01,0.001,0.25,none,70.3101959229,0,70.3101959229,70.3101959229,74.2983779907,0,74.2983779907,74.2983779907,1
108,82,8,0.01,0.01,0.25,none,70.3101959229,0,70.3101959229,70.3101959229,74.5937957764,0,74.5937957764,74.5937957764,1
109,62,4,0.0001,0,0.5,none,70.1624832153,0,70.1624832153,70.1624832153,69.8670578003,0,69.8670578003,69.8670578003,1
110,65,4,0.0001,0.0001,0.5,none,70.1624832153,0,70.1624832153,70.1624832153,69.8670578003,0,69.8670578003,69.8670578003,1
