rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,126,16,0.001,0.0001,0.75,none,84.0472640991,0,84.0472640991,84.0472640991,85.081237793,0,85.081237793,85.081237793,1
2,129,16,0.001,0.001,0.75,none,84.0472640991,0,84.0472640991,84.0472640991,85.2289505005,0,85.2289505005,85.2289505005,1
3,57,4,0.001,0.001,0.75,none,83.899559021,0,83.899559021,83.899559021,85.6720809937,0,85.6720809937,85.6720809937,1
4,93,8,0.001,0.001,0.75,none,83.899559021,0,83.899559021,83.899559021,85.376663208,0,85.376663208,85.376663208,1
5,51,4,0.001,0,0.75,none,83.7518463135,0,83.7518463135,83.7518463135,85.376663208,0,85.376663208,85.376663208,1
6,96,8,0.001,0.01,0.75,none,83.7518463135,0,83.7518463135,83.7518463135,85.2289505005,0,85.2289505005,85.2289505005,1
7,123,16,0.001,0,0.75,none,83.7518463135,0,83.7518463135,83.7518463135,85.376663208,0,85.376663208,85.376663208,1
8,125,16,0.001,0.0001,0.5,none,83.7518463135,0,83.7518463135,83.7518463135,84.6381072998,0,84.6381072998,84.6381072998,1
9,132,16,0.001,0.01,0.75,none,83.7518463135,0,83.7518463135,83.7518463135,85.081237793,0,85.081237793,85.081237793,1
10,155,32,0.01,0.01,0.5,none,83.7518463135,0,83.7518463135,83.7518463135,86.1152114868,0,86.1152114868,86.1152114868,1
11,204,64,0.001,0.01,0.75,none,83.7518463135,0,83.7518463135,83.7518463135,84.9335327148,0,84.9335327148,84.9335327148,1
12,54,4,0.001,0.0001,0.75,none,83.604133606,0,83.604133606,83.604133606,85.376663208,0,85.376663208,85.376663208,1
13,60,4,0.001,0.01,0.75,none,83.604133606,0,83.604133606,83.604133606,85.376663208,0,85.376663208,85.376663208,1
14,87,8,0.001,0,0.75,none,83.604133606,0,83.604133606,83.604133606,85.081237793,0,85.081237793,85.081237793,1
15,90,8,0.001,0.0001,0.75,none,83.604133606,0,83.604133606,83.604133606,85.2289505005,0,85.2289505005,85.2289505005,1
16,95,8,0.001,0.01,0.5,none,83.604133606,0,83.604133606,83.604133606,85.2289505005,0,85.2289505005,85.2289505005,1
17,122,16,0.001,0,0.5,none,83.604133606,0,83.604133606,83.604133606,84.7858200073,0,84.7858200073,84.7858200073,1
18,131,16,0.001,0.01,0.5,none,83.604133606,0,83.604133606,83.604133606,85.081237793,0,85.081237793,85.081237793,1
19,162,32,0.001,0.0001,0.75,none,83.604133606,0,83.604133606,83.604133606,84.6381072998,0,84.6381072998,84.6381072998,1
20,128,16,0.001,0.001,0.5,none,83.4564208984,0,83.4564208984,83.4564208984,84.9335327148,0,84.9335327148,84.9335327148,1
21,168,32,0.001,0.01,0.75,none,83.4564208984,0,83.4564208984,83.4564208984,83.604133606,0,83.604133606,83.604133606,1
22,195,64,0.001,0,0.75,none,83.4564208984,0,83.4564208984,83.4564208984,84.3426895142,0,84.3426895142,84.3426895142,1
23,198,64,0.001,0.0001,0.75,none,83.4564208984,0,83.4564208984,83.4564208984,84.3426895142,0,84.3426895142,84.3426895142,1
24,201,64,0.001,0.001,0.75,none,83.4564208984,0,83.4564208984,83.4564208984,84.1949768066,0,84.1949768066,84.1949768066,1
25,86,8,0.001,0,0.5,none,83.3087158203,0,83.3087158203,83.3087158203,84.4903945923,0,84.4903945923,84.4903945923,1
26,89,8,0.001,0.0001,0.5,none,83.3087158203,0,83.3087158203,83.3087158203,84.4903945923,0,84.4903945923,84.4903945923,1
27,92,8,0.001,0.001,0.5,none,83.3087158203,0,83.3087158203,83.3087158203,84.4903945923,0,84.4903945923,84.4903945923,1
28,159,32,0.001,0,0.75,none,83.3087158203,0,83.3087158203,83.3087158203,84.3426895142,0,84.3426895142,84.3426895142,1
29,165,32,0.001,0.001,0.75,none,83.3087158203,0,83.3087158203,83.3087158203,84.3426895142,0,84.3426895142,84.3426895142,1
30,26,2,0.0001,0,0.5,none,83.1610031128,0,83.1610031128,83.1610031128,84.6381072998,0,84.6381072998,84.6381072998,1
31,29,2,0.0001,0.0001,0.5,none,83.1610031128,0,83.1610031128,83.1610031128,84.6381072998,0,84.6381072998,84.6381072998,1
32,32,2,0.0001,0.001,0.5,none,83.1610031128,0,83.1610031128,83.1610031128,84.6381072998,0,84.6381072998,84.6381072998,1
33,35,2,0.0001,0.01,0.5,none,83.1610031128,0,83.1610031128,83.1610031128,84.9335327148,0,84.9335327148,84.9335327148,1
34,47,4,0.01,0.01,0.5,none,83.1610031128,0,83.1610031128,83.1610031128,84.0472640991,0,84.0472640991,84.0472640991,1
35,97,8,0.0001,0,0.25,none,83.1610031128,0,83.1610031128,83.1610031128,84.9335327148,0,84.9335327148,84.9335327148,1
36,100,8,0.0001,0.0001,0.25,none,83.1610031128,0,83.1610031128,83.1610031128,84.9335327148,0,84.9335327148,84.9335327148,1
