rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,16,2,0.001,0.0001,0.25,none,66.1447563171,9.00028573885,50.3692741394,72.3781356812,66.1742988586,8.86570605132,50.5169868469,71.0487442017,5
2,19,2,0.001,0.001,0.25,none,65.9379615784,8.93410454783,50.3692741394,72.3781356812,66.2333824158,8.93288230439,50.5169868469,71.7873001099,5
3,47,4,0.01,0.01,0.5,none,57.636631012,11.9761240155,44.0177230835,68.3899536133,56.3958633423,12.9128045275,39.7341194153,69.7193527222,5
4,38,4,0.01,0,0.5,none,57.5184631348,11.7095394957,44.0177230835,67.6514053345,56.3367782593,12.941579831,39.7341194153,70.0147705078,5
5,44,4,0.01,0.001,0.5,none,55.9822746277,10.6520684937,44.0177230835,67.799118042,54.6824211121,12.3324544429,39.7341194153,70.0147705078,5
