rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,16,2,0.001,0.0001,0.25,none,67.9468231201,0,67.9468231201,67.9468231201,69.7193527222,0,69.7193527222,69.7193527222,1
2,19,2,0.001,0.001,0.25,none,67.6514053345,0,67.6514053345,67.6514053345,68.8330841064,0,68.8330841064,68.8330841064,1
3,38,4,0.01,0,0.5,none,62.7769546509,0,62.7769546509,62.7769546509,61.8906898499,0,61.8906898499,61.8906898499,1
4,44,4,0.01,0.001,0.5,none,62.6292457581,0,62.6292457581,62.6292457581,62.0384025574,0,62.0384025574,62.0384025574,1
5,47,4,0.01,0.01,0.5,none,61.4475593567,0,61.4475593567,61.4475593567,61.2998504639,0,61.2998504639,61.2998504639,1
6,193,64,0.001,0,0.25,none,58.4933509827,0,58.4933509827,58.4933509827,61.4475593567,0,61.4475593567,61.4475593567,1
7,196,64,0.001,0.0001,0.25,none,58.3456382751,0,58.3456382751,58.3456382751,61.5952720642,0,61.5952720642,61.5952720642,1
8,199,64,0.001,0.001,0.25,none,58.3456382751,0,58.3456382751,58.3456382751,61.7429847717,0,61.7429847717,61.7429847717,1
9,202,64,0.001,0.01,0.25,none,58.3456382751,0,58.3456382751,58.3456382751,61.7429847717,0,61.7429847717,61.7429847717,1
10,118,16,0.01,0.01,0.25,none,55.9822731018,0,55.9822731018,55.9822731018,55.2437171936,0,55.2437171936,55.2437171936,1
11,46,4,0.01,0.01,0.25,none,55.8345603943,0,55.8345603943,55.8345603943,56.1299858093,0,56.1299858093,56.1299858093,1
12,115,16,0.01,0.001,0.25,none,55.6868553162,0,55.6868553162,55.6868553162,55.5391426086,0,55.5391426086,55.5391426086,1
13,182,64,0.01,0,0.5,none,55.6868553162,0,55.6868553162,55.6868553162,56.2776908875,0,56.2776908875,56.2776908875,1
14,8,2,0.01,0.001,0.5,none,55.3914299011,0,55.3914299011,55.3914299011,55.2437171936,0,55.2437171936,55.2437171936,1
15,49,4,0.001,0,0.25,none,54.948299408,0,54.948299408,54.948299408,50.9601173401,0,50.9601173401,50.9601173401,1
16,52,4,0.001,0.0001,0.25,none,54.948299408,0,54.948299408,54.948299408,50.9601173401,0,50.9601173401,50.9601173401,1
17,55,4,0.001,0.001,0.25,none,54.948299408,0,54.948299408,54.948299408,50.9601173401,0,50.9601173401,50.9601173401,1
18,10,2,0.01,0.01,0.25,none,54.8005867004,0,54.8005867004,54.8005867004,55.5391426086,0,55.5391426086,55.5391426086,1
19,22,2,0.001,0.01,0.25,none,54.8005867004,0,54.8005867004,54.8005867004,52.5849342346,0,52.5849342346,52.5849342346,1
20,58,4,0.001,0.01,0.25,none,54.8005867004,0,54.8005867004,54.8005867004,50.9601173401,0,50.9601173401,50.9601173401,1
21,2,2,0.01,0,0.5,none,54.6528816223,0,54.6528816223,54.6528816223,53.9143257141,0,53.9143257141,53.9143257141,1
22,13,2,0.001,0,0.25,none,54.6528816223,0,54.6528816223,54.6528816223,52.7326393127,0,52.7326393127,52.7326393127,1
23,85,8,0.001,0,0.25,none,54.3574562073,0,54.3574562073,54.3574562073,51.5509605408,0,51.5509605408,51.5509605408,1
24,88,8,0.001,0.0001,0.25,none,54.3574562073,0,54.3574562073,54.3574562073,51.5509605408,0,51.5509605408,51.5509605408,1
25,91,8,0.001,0.001,0.25,none,54.3574562073,0,54.3574562073,54.3574562073,51.5509605408,0,51.5509605408,51.5509605408,1
26,94,8,0.001,0.01,0.25,none,54.3574562073,0,54.3574562073,54.3574562073,51.5509605408,0,51.5509605408,51.5509605408,1
27,109,16,0.01,0,0.25,none,54.3574562073,0,54.3574562073,54.3574562073,53.7666130066,0,53.7666130066,53.7666130066,1
28,188,64,0.01,0.001,0.5,none,54.3574562073,0,54.3574562073,54.3574562073,57.4593772888,0,57.4593772888,57.4593772888,1
29,37,4,0.01,0,0.25,none,54.2097434998,0,54.2097434998,54.2097434998,55.8345603943,0,55.8345603943,55.8345603943,1
30,40,4,0.01,0.0001,0.25,none,54.2097434998,0,54.2097434998,54.2097434998,56.1299858093,0,56.1299858093,56.1299858093,1
31,112,16,0.01,0.0001,0.25,none,54.2097434998,0,54.2097434998,54.2097434998,53.4711952209,0,53.4711952209,53.4711952209,1
32,5,2,0.01,0.0001,0.5,none,54.0620384216,0,54.0620384216,54.0620384216,53.3234825134,0,53.3234825134,53.3234825134,1
33,191,64,0.01,0.01,0.5,none,54.0620384216,0,54.0620384216,54.0620384216,56.72082901,0,56.72082901,56.72082901,1
34,1,2,0.01,0,0.25,none,53.9143257141,0,53.9143257141,53.9143257141,55.6868553162,0,55.6868553162,55.6868553162,1
35,7,2,0.01,0.001,0.25,none,53.9143257141,0,53.9143257141,53.9143257141,55.8345603943,0,55.8345603943,55.8345603943,1
36,4,2,0.01,0.0001,0.25,none,53.7666130066,0,53.7666130066,53.7666130066,55.6868553162,0,55.6868553162,55.6868553162,1
37,11,2,0.01,0.01,0.5,none,53.6189079285,0,53.6189079285,53.6189079285,52.8803520203,0,52.8803520203,52.8803520203,1
38,121,16,0.001,0,0.25,none,53.6189079285,0,53.6189079285,53.6189079285,50.3692741394,0,50.3692741394,50.3692741394,1
39,124,16,0.001,0.0001,0.25,none,53.6189079285,0,53.6189079285,53.6189079285,50.3692741394,0,50.3692741394,50.3692741394,1
40,127,16,0.001,0.001,0.25,none,53.6189079285,0,53.6189079285,53.6189079285,50.3692741394,0,50.3692741394,50.3692741394,1
41,130,16,0.001,0.01,0.25,none,53.6189079285,0,53.6189079285,53.6189079285,50.3692741394,0,50.3692741394,50.3692741394,1
42,185,64,0.01,0.0001,0.5,none,53.6189079285,0,53.6189079285,53.6189079285,57.902507782,0,57.902507782,57.902507782,1
43,41,4,0.01,0.0001,0.5,none,53.0280647278,0,53.0280647278,53.0280647278,51.2555351257,0,51.2555351257,51.2555351257,1
44,43,4,0.01,0.001,0.25,none,52.8803520203,0,52.8803520203,52.8803520203,53.3234825134,0,53.3234825134,53.3234825134,1
45,73,8,0.01,0,0.25,none,52.8803520203,0,52.8803520203,52.8803520203,53.1757774353,0,53.1757774353,53.1757774353,1
46,76,8,0.01,0.0001,0.25,none,52.8803520203,0,52.8803520203,52.8803520203,53.1757774353,0,53.1757774353,53.1757774353,1
47,79,8,0.01,0.001,0.25,none,52.8803520203,0,52.8803520203,52.8803520203,53.1757774353,0,53.1757774353,53.1757774353,1
48,82,8,0.01,0.01,0.25,none,52.4372215271,0,52.4372215271,52.4372215271,52.2895088196,0,52.2895088196,52.2895088196,1
49,97,8,0.0001,0,0.25,none,52.2895088196,0,52.2895088196,52.2895088196,47.119644165,0,47.119644165,47.119644165,1
50,100,8,0.0001,0.0001,0.25,none,52.2895088196,0,52.2895088196,52.2895088196,47.119644165,0,47.119644165,47.119644165,1
