rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,214,32,0.0001,0.01,0.25,none,78.3161010742,1.99655174264,75.7754821777,81.2407684326,77.7548019409,1.83184888933,75.1846389771,80.3545074463,5
2,205,32,0.0001,0,0.25,none,78.3160995483,2.00200835518,75.7754821777,81.2407684326,78.0206802368,1.73960179267,75.4800567627,80.2067947388,5
3,211,32,0.0001,0.001,0.25,none,77.8729705811,2.40319005243,75.3323516846,81.2407684326,77.4002960205,1.9512311886,75.3323516846,80.2067947388,5
4,208,32,0.0001,0.0001,0.25,none,77.7547988892,2.83088142161,74.1506652832,81.5361862183,77.1934997559,2.50803480191,74.0029525757,80.0590820312,5
5,247,64,0.0001,0.001,0.25,none,77.6070892334,2.74479334201,72.9689788818,79.6159515381,77.9615966797,2.28211340589,74.2983779907,80.5022125244,5
