rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,23,2,0.001,0.01,0.5,none,37.750377655,0,37.750377655,37.750377655,37.6535339355,0,37.6535339355,37.6535339355,1
2,16,2,0.001,0.0001,0.25,none,37.63463974,0,37.63463974,37.63463974,37.6960525513,0,37.6960525513,37.6960525513,1
3,13,2,0.001,0,0.25,none,37.6322746277,0,37.6322746277,37.6322746277,37.5921211243,0,37.5921211243,37.5921211243,1
4,14,2,0.001,0,0.5,none,37.6322746277,0,37.6322746277,37.6322746277,37.4716567993,0,37.4716567993,37.4716567993,1
5,22,2,0.001,0.01,0.25,none,37.6062927246,0,37.6062927246,37.6062927246,37.6015701294,0,37.6015701294,37.6015701294,1
6,19,2,0.001,0.001,0.25,none,37.3393821716,0,37.3393821716,37.3393821716,37.5212593079,0,37.5212593079,37.5212593079,1
7,20,2,0.001,0.001,0.5,none,37.0795555115,0,37.0795555115,37.0795555115,36.9236602783,0,36.9236602783,36.9236602783,1
8,17,2,0.001,0.0001,0.5,none,36.4512481689,0,36.4512481689,36.4512481689,36.2693710327,0,36.2693710327,36.2693710327,1
9,21,2,0.001,0.001,0.75,none,35.0954246521,0,35.0954246521,35.0954246521,34.922996521,0,34.922996521,34.922996521,1
10,24,2,0.001,0.01,0.75,none,34.9631500244,0,34.9631500244,34.9631500244,34.9820480347,0,34.9820480347,34.9820480347,1
11,15,2,0.001,0,0.75,none,34.9560661316,0,34.9560661316,34.9560661316,35.1166877747,0,35.1166877747,35.1166877747,1
12,18,2,0.001,0.0001,0.75,none,34.8592224121,0,34.8592224121,34.8592224121,35.0623588562,0,35.0623588562,35.0623588562,1
13,34,2,0.0001,0.01,0.25,none,32.62707901,0,32.62707901,32.62707901,32.8325767517,0,32.8325767517,32.8325767517,1
14,28,2,0.0001,0.0001,0.25,none,32.5727539062,0,32.5727539062,32.5727539062,32.7168388367,0,32.7168388367,32.7168388367,1
15,31,2,0.0001,0.001,0.25,none,32.523147583,0,32.523147583,32.523147583,32.9010772705,0,32.9010772705,32.9010772705,1
16,25,2,0.0001,0,0.25,none,32.5042533875,0,32.5042533875,32.5042533875,32.9081611633,0,32.9081611633,32.9081611633,1
17,1,2,0.01,0,0.25,none,30.6807460785,0,30.6807460785,30.6807460785,30.7445201874,0,30.7445201874,30.7445201874,1
18,4,2,0.01,0.0001,0.25,none,30.6807460785,0,30.6807460785,30.6807460785,30.7445201874,0,30.7445201874,30.7445201874,1
