rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,47,4,0.01,0.01,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,82.8655853271,0,82.8655853271,82.8655853271,1
2,112,16,0.01,0.0001,0.25,none,82.8655853271,0,82.8655853271,82.8655853271,82.422454834,0,82.422454834,82.422454834,1
3,109,16,0.01,0,0.25,none,82.7178726196,0,82.7178726196,82.7178726196,82.422454834,0,82.422454834,82.422454834,1
4,115,16,0.01,0.001,0.25,none,82.7178726196,0,82.7178726196,82.7178726196,82.422454834,0,82.422454834,82.422454834,1
5,41,4,0.01,0.0001,0.5,none,82.422454834,0,82.422454834,82.422454834,82.7178726196,0,82.7178726196,82.7178726196,1
6,83,8,0.01,0.01,0.5,none,82.422454834,0,82.422454834,82.422454834,82.422454834,0,82.422454834,82.422454834,1
7,118,16,0.01,0.01,0.25,none,82.422454834,0,82.422454834,82.422454834,82.1270294189,0,82.1270294189,82.1270294189,1
8,119,16,0.01,0.01,0.5,none,82.422454834,0,82.422454834,82.422454834,82.1270294189,0,82.1270294189,82.1270294189,1
9,7,2,0.01,0.001,0.25,none,82.2747421265,0,82.2747421265,82.2747421265,82.8655853271,0,82.8655853271,82.8655853271,1
10,10,2,0.01,0.01,0.25,none,82.2747421265,0,82.2747421265,82.2747421265,83.0132904053,0,83.0132904053,83.0132904053,1
11,79,8,0.01,0.001,0.25,none,82.2747421265,0,82.2747421265,82.2747421265,82.5701599121,0,82.5701599121,82.5701599121,1
12,80,8,0.01,0.001,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,82.2747421265,0,82.2747421265,82.2747421265,1
13,81,8,0.01,0.001,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,82.422454834,0,82.422454834,82.422454834,1
14,1,2,0.01,0,0.25,none,82.1270294189,0,82.1270294189,82.1270294189,83.1610031128,0,83.1610031128,83.1610031128,1
15,2,2,0.01,0,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,82.8655853271,0,82.8655853271,82.8655853271,1
