rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,79,8,0.01,0.001,0.25,none,78.7485565186,0.227153756865,78.5232925415,79.0816345215,78.8891036987,0.49260035512,78.2344970703,79.4281845093,5
2,115,16,0.01,0.001,0.25,none,78.5983810425,0.252172280751,78.3596420288,78.9661178589,78.7524078369,0.487559435147,78.1189880371,79.2645339966,5
3,80,8,0.01,0.001,0.5,none,78.5290710449,0.191152788793,78.398147583,78.8602218628,78.6022338867,0.435722017002,77.9071960449,79.0335006714,5
4,116,16,0.01,0.001,0.5,none,78.5040420532,0.157298002465,78.398147583,78.7735824585,78.6908004761,0.393015833994,78.2826385498,79.20677948,5
5,127,16,0.001,0.001,0.25,none,78.2113983154,0.138935380715,77.9745864868,78.3307647705,78.4732376099,0.356726582332,78.0034637451,78.9083557129,5
