rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,37,4,0.01,0,0.25,none,81.9311096191,2.47965624442,78.091468811,84.076789856,81.3438720703,2.14627846735,79.1078414917,84.5849838257,5
2,38,4,0.01,0,0.5,none,79.4014663696,4.64997562259,73.235458374,83.9638595581,78.8481079102,3.25021182304,75.2682113647,82.3263702393,5
3,41,4,0.01,0.0001,0.5,none,79.3111236572,4.70691499367,73.235458374,83.9073944092,78.7803466797,3.35657702869,75.1552734375,82.3263702393,5
4,44,4,0.01,0.001,0.5,none,79.3111236572,4.70691499367,73.235458374,83.9073944092,78.7916412354,3.34139016065,75.2117462158,82.3263702393,5
5,47,4,0.01,0.01,0.5,none,79.3111236572,4.70691499367,73.235458374,83.9073944092,78.7916412354,3.34139016065,75.2117462158,82.3263702393,5
