rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,49,4,0.001,0,0.25,none,70.1624832153,0,70.1624832153,70.1624832153,71.4918746948,0,71.4918746948,71.4918746948,1
2,85,8,0.001,0,0.25,none,69.8670578003,0,69.8670578003,69.8670578003,66.0265884399,0,66.0265884399,66.0265884399,1
3,88,8,0.001,0.0001,0.25,none,69.8670578003,0,69.8670578003,69.8670578003,66.0265884399,0,66.0265884399,66.0265884399,1
4,91,8,0.001,0.001,0.25,none,69.8670578003,0,69.8670578003,69.8670578003,66.0265884399,0,66.0265884399,66.0265884399,1
5,94,8,0.001,0.01,0.25,none,69.8670578003,0,69.8670578003,69.8670578003,66.0265884399,0,66.0265884399,66.0265884399,1
6,52,4,0.001,0.0001,0.25,none,68.6853790283,0,68.6853790283,68.6853790283,69.8670578003,0,69.8670578003,69.8670578003,1
7,58,4,0.001,0.01,0.25,none,68.6853790283,0,68.6853790283,68.6853790283,70.1624832153,0,70.1624832153,70.1624832153,1
8,55,4,0.001,0.001,0.25,none,67.9468231201,0,67.9468231201,67.9468231201,68.5376663208,0,68.5376663208,68.5376663208,1
9,61,4,0.0001,0,0.25,none,67.3559799194,0,67.3559799194,67.3559799194,64.5494842529,0,64.5494842529,64.5494842529,1
10,64,4,0.0001,0.0001,0.25,none,67.3559799194,0,67.3559799194,67.3559799194,64.5494842529,0,64.5494842529,64.5494842529,1
11,67,4,0.0001,0.001,0.25,none,67.3559799194,0,67.3559799194,67.3559799194,64.5494842529,0,64.5494842529,64.5494842529,1
12,70,4,0.0001,0.01,0.25,none,67.3559799194,0,67.3559799194,67.3559799194,64.5494842529,0,64.5494842529,64.5494842529,1
13,97,8,0.0001,0,0.25,none,66.7651443481,0,66.7651443481,66.7651443481,63.3677978516,0,63.3677978516,63.3677978516,1
14,100,8,0.0001,0.0001,0.25,none,66.7651443481,0,66.7651443481,66.7651443481,63.3677978516,0,63.3677978516,63.3677978516,1
15,103,8,0.0001,0.001,0.25,none,66.7651443481,0,66.7651443481,66.7651443481,63.3677978516,0,63.3677978516,63.3677978516,1
16,106,8,0.0001,0.01,0.25,none,66.7651443481,0,66.7651443481,66.7651443481,63.3677978516,0,63.3677978516,63.3677978516,1
17,73,8,0.01,0,0.25,none,65.1403274536,0,65.1403274536,65.1403274536,63.8109283447,0,63.8109283447,63.8109283447,1
18,76,8,0.01,0.0001,0.25,none,65.1403274536,0,65.1403274536,65.1403274536,63.8109283447,0,63.8109283447,63.8109283447,1
19,79,8,0.01,0.001,0.25,none,65.1403274536,0,65.1403274536,65.1403274536,63.8109283447,0,63.8109283447,63.8109283447,1
20,82,8,0.01,0.01,0.25,none,65.1403274536,0,65.1403274536,65.1403274536,64.2540664673,0,64.2540664673,64.2540664673,1
21,74,8,0.01,0,0.5,none,64.8449020386,0,64.8449020386,64.8449020386,65.1403274536,0,65.1403274536,65.1403274536,1
22,77,8,0.01,0.0001,0.5,none,64.8449020386,0,64.8449020386,64.8449020386,65.1403274536,0,65.1403274536,65.1403274536,1
23,80,8,0.01,0.001,0.5,none,64.8449020386,0,64.8449020386,64.8449020386,65.1403274536,0,65.1403274536,65.1403274536,1
24,83,8,0.01,0.01,0.5,none,64.8449020386,0,64.8449020386,64.8449020386,65.1403274536,0,65.1403274536,65.1403274536,1
25,50,4,0.001,0,0.5,none,64.4017715454,0,64.4017715454,64.4017715454,62.3338241577,0,62.3338241577,62.3338241577,1
26,53,4,0.001,0.0001,0.5,none,64.4017715454,0,64.4017715454,64.4017715454,62.3338241577,0,62.3338241577,62.3338241577,1
27,56,4,0.001,0.001,0.5,none,64.4017715454,0,64.4017715454,64.4017715454,62.3338241577,0,62.3338241577,62.3338241577,1
28,59,4,0.001,0.01,0.5,none,64.4017715454,0,64.4017715454,64.4017715454,62.3338241577,0,62.3338241577,62.3338241577,1
29,62,4,0.0001,0,0.5,none,63.2200889587,0,63.2200889587,63.2200889587,61.5952720642,0,61.5952720642,61.5952720642,1
30,65,4,0.0001,0.0001,0.5,none,63.2200889587,0,63.2200889587,63.2200889587,61.5952720642,0,61.5952720642,61.5952720642,1
31,68,4,0.0001,0.001,0.5,none,63.2200889587,0,63.2200889587,63.2200889587,61.5952720642,0,61.5952720642,61.5952720642,1
32,71,4,0.0001,0.01,0.5,none,63.2200889587,0,63.2200889587,63.2200889587,61.5952720642,0,61.5952720642,61.5952720642,1
33,86,8,0.001,0,0.5,none,62.4815330505,0,62.4815330505,62.4815330505,59.675037384,0,59.675037384,59.675037384,1
34,89,8,0.001,0.0001,0.5,none,62.4815330505,0,62.4815330505,62.4815330505,59.675037384,0,59.675037384,59.675037384,1
35,92,8,0.001,0.001,0.5,none,62.4815330505,0,62.4815330505,62.4815330505,59.675037384,0,59.675037384,59.675037384,1
36,95,8,0.001,0.01,0.5,none,62.4815330505,0,62.4815330505,62.4815330505,59.5273246765,0,59.5273246765,59.5273246765,1
37,13,2,0.001,0,0.25,none,62.3338241577,0,62.3338241577,62.3338241577,58.7887687683,0,58.7887687683,58.7887687683,1
38,16,2,0.001,0.0001,0.25,none,62.3338241577,0,62.3338241577,62.3338241577,58.7887687683,0,58.7887687683,58.7887687683,1
39,19,2,0.001,0.001,0.25,none,62.3338241577,0,62.3338241577,62.3338241577,58.7887687683,0,58.7887687683,58.7887687683,1
40,22,2,0.001,0.01,0.25,none,62.3338241577,0,62.3338241577,62.3338241577,58.7887687683,0,58.7887687683,58.7887687683,1
41,12,2,0.01,0.01,0.75,none,61.7429847717,0,61.7429847717,61.7429847717,67.0605621338,0,67.0605621338,67.0605621338,1
42,98,8,0.0001,0,0.5,none,61.5952720642,0,61.5952720642,61.5952720642,58.7887687683,0,58.7887687683,58.7887687683,1
43,101,8,0.0001,0.0001,0.5,none,61.5952720642,0,61.5952720642,61.5952720642,58.7887687683,0,58.7887687683,58.7887687683,1
44,104,8,0.0001,0.001,0.5,none,61.5952720642,0,61.5952720642,61.5952720642,58.7887687683,0,58.7887687683,58.7887687683,1
45,107,8,0.0001,0.01,0.5,none,61.5952720642,0,61.5952720642,61.5952720642,58.7887687683,0,58.7887687683,58.7887687683,1
46,28,2,0.0001,0.0001,0.25,none,61.4475593567,0,61.4475593567,61.4475593567,58.9364814758,0,58.9364814758,58.9364814758,1
47,14,2,0.001,0,0.5,none,61.2998504639,0,61.2998504639,61.2998504639,57.0162467957,0,57.0162467957,57.0162467957,1
48,17,2,0.001,0.0001,0.5,none,61.2998504639,0,61.2998504639,61.2998504639,57.0162467957,0,57.0162467957,57.0162467957,1
49,20,2,0.001,0.001,0.5,none,61.2998504639,0,61.2998504639,61.2998504639,57.0162467957,0,57.0162467957,57.0162467957,1
50,23,2,0.001,0.01,0.5,none,61.2998504639,0,61.2998504639,61.2998504639,57.0162467957,0,57.0162467957,57.0162467957,1
51,25,2,0.0001,0,0.25,none,61.2998504639,0,61.2998504639,61.2998504639,58.7887687683,0,58.7887687683,58.7887687683,1
52,31,2,0.0001,0.001,0.25,none,61.2998504639,0,61.2998504639,61.2998504639,58.9364814758,0,58.9364814758,58.9364814758,1
53,34,2,0.0001,0.01,0.25,none,61.2998504639,0,61.2998504639,61.2998504639,58.9364814758,0,58.9364814758,58.9364814758,1
54,1,2,0.01,0,0.25,none,61.152141571,0,61.152141571,61.152141571,61.4475593567,0,61.4475593567,61.4475593567,1
55,3,2,0.01,0,0.75,none,61.152141571,0,61.152141571,61.152141571,66.3220062256,0,66.3220062256,66.3220062256,1
56,4,2,0.01,0.0001,0.25,none,61.152141571,0,61.152141571,61.152141571,61.4475593567,0,61.4475593567,61.4475593567,1
57,7,2,0.01,0.001,0.25,none,61.152141571,0,61.152141571,61.152141571,61.4475593567,0,61.4475593567,61.4475593567,1
58,10,2,0.01,0.01,0.25,none,61.152141571,0,61.152141571,61.152141571,61.4475593567,0,61.4475593567,61.4475593567,1
59,9,2,0.01,0.001,0.75,none,60.856716156,0,60.856716156,60.856716156,65.5834579468,0,65.5834579468,65.5834579468,1
60,6,2,0.01,0.0001,0.75,none,60.5612983704,0,60.5612983704,60.5612983704,64.2540664673,0,64.2540664673,64.2540664673,1
61,133,16,0.0001,0,0.25,none,60.4135856628,0,60.4135856628,60.4135856628,60.856716156,0,60.856716156,60.856716156,1
62,136,16,0.0001,0.0001,0.25,none,60.4135856628,0,60.4135856628,60.4135856628,60.856716156,0,60.856716156,60.856716156,1
63,139,16,0.0001,0.001,0.25,none,60.4135856628,0,60.4135856628,60.4135856628,60.856716156,0,60.856716156,60.856716156,1
64,142,16,0.0001,0.01,0.25,none,60.4135856628,0,60.4135856628,60.4135856628,60.856716156,0,60.856716156,60.856716156,1
65,32,2,0.0001,0.001,0.5,none,59.9704551697,0,59.9704551697,59.9704551697,57.6070899963,0,57.6070899963,57.6070899963,1
66,35,2,0.0001,0.01,0.5,none,59.9704551697,0,59.9704551697,59.9704551697,57.7547950745,0,57.7547950745,57.7547950745,1
67,26,2,0.0001,0,0.5,none,59.8227424622,0,59.8227424622,59.8227424622,57.6070899963,0,57.6070899963,57.6070899963,1
68,29,2,0.0001,0.0001,0.5,none,59.8227424622,0,59.8227424622,59.8227424622,57.6070899963,0,57.6070899963,57.6070899963,1
69,51,4,0.001,0,0.75,none,59.5273246765,0,59.5273246765,59.5273246765,59.9704551697,0,59.9704551697,59.9704551697,1
70,54,4,0.001,0.0001,0.75,none,59.5273246765,0,59.5273246765,59.5273246765,59.9704551697,0,59.9704551697,59.9704551697,1
71,57,4,0.001,0.001,0.75,none,59.5273246765,0,59.5273246765,59.5273246765,59.9704551697,0,59.9704551697,59.9704551697,1
72,60,4,0.001,0.01,0.75,none,59.5273246765,0,59.5273246765,59.5273246765,59.9704551697,0,59.9704551697,59.9704551697,1
73,2,2,0.01,0,0.5,none,59.2319068909,0,59.2319068909,59.2319068909,58.197933197,0,58.197933197,58.197933197,1
74,5,2,0.01,0.0001,0.5,none,59.2319068909,0,59.2319068909,59.2319068909,58.197933197,0,58.197933197,58.197933197,1
75,8,2,0.01,0.001,0.5,none,59.2319068909,0,59.2319068909,59.2319068909,58.197933197,0,58.197933197,58.197933197,1
76,11,2,0.01,0.01,0.5,none,59.2319068909,0,59.2319068909,59.2319068909,58.197933197,0,58.197933197,58.197933197,1
