rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
65,15,2,0.001,0,0.75,none,75.7199249268,0,75.7199249268,75.7199249268,73.6871871948,0,73.6871871948,73.6871871948,1
66,21,2,0.001,0.001,0.75,none,75.55052948,0,75.55052948,75.55052948,73.3483886719,0,73.3483886719,73.3483886719,1
67,24,2,0.001,0.01,0.75,none,75.55052948,0,75.55052948,75.55052948,73.3483886719,0,73.3483886719,73.3483886719,1
68,25,2,0.0001,0,0.25,none,75.4376068115,0,75.4376068115,75.4376068115,74.2518386841,0,74.2518386841,74.2518386841,1
69,18,2,0.001,0.0001,0.75,none,75.3811416626,0,75.3811416626,75.3811416626,73.3483886719,0,73.3483886719,73.3483886719,1
70,28,2,0.0001,0.0001,0.25,none,75.3246688843,0,75.3246688843,75.3246688843,74.4212265015,0,74.4212265015,74.4212265015,1
71,31,2,0.0001,0.001,0.25,none,75.3246688843,0,75.3246688843,75.3246688843,74.4212265015,0,74.4212265015,74.4212265015,1
72,34,2,0.0001,0.01,0.25,none,75.3246688843,0,75.3246688843,75.3246688843,74.4212265015,0,74.4212265015,74.4212265015,1
73,62,4,0.0001,0,0.5,none,75.2682113647,0,75.2682113647,75.2682113647,73.0095977783,0,73.0095977783,73.0095977783,1
74,65,4,0.0001,0.0001,0.5,none,75.2682113647,0,75.2682113647,75.2682113647,72.9531326294,0,72.9531326294,72.9531326294,1
75,68,4,0.0001,0.001,0.5,none,75.2682113647,0,75.2682113647,75.2682113647,72.9531326294,0,72.9531326294,72.9531326294,1
76,71,4,0.0001,0.01,0.5,none,75.2682113647,0,75.2682113647,75.2682113647,72.9531326294,0,72.9531326294,72.9531326294,1
77,39,4,0.01,0,0.75,none,74.3647613525,0,74.3647613525,74.3647613525,73.0660629272,0,73.0660629272,73.0660629272,1
78,26,2,0.0001,0,0.5,none,74.308303833,0,74.308303833,74.308303833,72.9531326294,0,72.9531326294,72.9531326294,1
79,32,2,0.0001,0.001,0.5,none,74.308303833,0,74.308303833,74.308303833,73.0660629272,0,73.0660629272,73.0660629272,1
80,35,2,0.0001,0.01,0.5,none,74.308303833,0,74.308303833,74.308303833,73.0095977783,0,73.0095977783,73.0095977783,1
81,29,2,0.0001,0.0001,0.5,none,74.2518386841,0,74.2518386841,74.2518386841,73.0095977783,0,73.0095977783,73.0095977783,1
82,42,4,0.01,0.0001,0.75,none,74.1389007568,0,74.1389007568,74.1389007568,71.2027053833,0,71.2027053833,71.2027053833,1
83,45,4,0.01,0.001,0.75,none,74.1389007568,0,74.1389007568,74.1389007568,71.2027053833,0,71.2027053833,71.2027053833,1
84,48,4,0.01,0.01,0.75,none,74.1389007568,0,74.1389007568,74.1389007568,71.2027053833,0,71.2027053833,71.2027053833,1
85,54,4,0.001,0.0001,0.75,none,72.162612915,0,72.162612915,72.162612915,69.4522857666,0,69.4522857666,69.4522857666,1
86,57,4,0.001,0.001,0.75,none,72.162612915,0,72.162612915,72.162612915,69.4522857666,0,69.4522857666,69.4522857666,1
87,60,4,0.001,0.01,0.75,none,72.162612915,0,72.162612915,72.162612915,69.4522857666,0,69.4522857666,69.4522857666,1
88,51,4,0.001,0,0.75,none,72.1061553955,0,72.1061553955,72.1061553955,69.4522857666,0,69.4522857666,69.4522857666,1
89,133,16,0.0001,0,0.25,none,70.2992630005,0,70.2992630005,70.2992630005,68.2665176392,0,68.2665176392,68.2665176392,1
90,136,16,0.0001,0.0001,0.25,none,70.2992630005,0,70.2992630005,70.2992630005,68.2665176392,0,68.2665176392,68.2665176392,1
91,139,16,0.0001,0.001,0.25,none,70.2992630005,0,70.2992630005,70.2992630005,68.2665176392,0,68.2665176392,68.2665176392,1
92,142,16,0.0001,0.01,0.25,none,70.2992630005,0,70.2992630005,70.2992630005,68.2665176392,0,68.2665176392,68.2665176392,1
93,30,2,0.0001,0.0001,0.75,none,70.1298675537,0,70.1298675537,70.1298675537,67.363067627,0,67.363067627,67.363067627,1
94,33,2,0.0001,0.001,0.75,none,70.0734024048,0,70.0734024048,70.0734024048,67.4759979248,0,67.4759979248,67.4759979248,1
95,36,2,0.0001,0.01,0.75,none,70.0734024048,0,70.0734024048,70.0734024048,67.5324707031,0,67.5324707031,67.5324707031,1
96,27,2,0.0001,0,0.75,none,69.9604721069,0,69.9604721069,69.9604721069,67.5324707031,0,67.5324707031,67.5324707031,1
97,63,4,0.0001,0,0.75,none,69.5087509155,0,69.5087509155,69.5087509155,65.8949737549,0,65.8949737549,65.8949737549,1
98,66,4,0.0001,0.0001,0.75,none,69.4522857666,0,69.4522857666,69.4522857666,65.8949737549,0,65.8949737549,65.8949737549,1
99,69,4,0.0001,0.001,0.75,none,69.4522857666,0,69.4522857666,69.4522857666,65.8949737549,0,65.8949737549,65.8949737549,1
100,72,4,0.0001,0.01,0.75,none,69.4522857666,0,69.4522857666,69.4522857666,65.8949737549,0,65.8949737549,65.8949737549,1
101,110,16,0.01,0,0.5,none,67.363067627,0,67.363067627,67.363067627,64.313949585,0,64.313949585,64.313949585,1
102,113,16,0.01,0.0001,0.5,none,67.363067627,0,67.363067627,67.363067627,64.3704147339,0,64.3704147339,64.3704147339,1
103,116,16,0.01,0.001,0.5,none,67.363067627,0,67.363067627,67.363067627,64.3704147339,0,64.3704147339,64.3704147339,1
