rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,94,4,0.001,0.01,0.25,none,48.1138442993,0.623818366692,47.0055656433,48.4832687378,47.982723999,0.242531144481,47.7184028625,48.228313446,5
2,58,2,0.001,0.01,0.25,none,47.4832183838,0.325613513426,46.9327201843,47.7236061096,47.3708297729,0.279677548086,47.0992240906,47.7236061096,5
3,82,4,0.01,0.01,0.25,none,47.2698883057,0.20794564677,46.9899559021,47.4426345825,47.1564590454,0.49669267985,46.7922363281,48.0149841309,5
4,79,4,0.01,0.001,0.25,none,46.6226119995,0.342099803769,46.2615089417,47.1408500671,46.5424835205,0.760422827553,45.4810333252,47.5154800415,5
5,76,4,0.01,0.0001,0.25,none,46.4561096191,0.295200441889,46.1522445679,46.7974395752,46.3603721619,0.774995225335,45.4914398193,47.4270248413,5
