rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,119,16,0.01,0.01,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,82.1270294189,0,82.1270294189,82.1270294189,1
2,113,16,0.01,0.0001,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,81.8316116333,0,81.8316116333,81.8316116333,1
3,116,16,0.01,0.001,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,81.2407684326,0,81.2407684326,81.2407684326,1
4,110,16,0.01,0,0.5,none,78.5819778442,0,78.5819778442,78.5819778442,81.3884811401,0,81.3884811401,81.3884811401,1
5,131,16,0.001,0.01,0.5,none,78.1388473511,0,78.1388473511,78.1388473511,78.2865600586,0,78.2865600586,78.2865600586,1
6,122,16,0.001,0,0.5,none,77.8434295654,0,77.8434295654,77.8434295654,78.2865600586,0,78.2865600586,78.2865600586,1
7,125,16,0.001,0.0001,0.5,none,77.8434295654,0,77.8434295654,77.8434295654,78.2865600586,0,78.2865600586,78.2865600586,1
8,128,16,0.001,0.001,0.5,none,77.8434295654,0,77.8434295654,77.8434295654,78.5819778442,0,78.5819778442,78.5819778442,1
9,109,16,0.01,0,0.25,none,77.6957168579,0,77.6957168579,77.6957168579,80.2067947388,0,80.2067947388,80.2067947388,1
10,121,16,0.001,0,0.25,none,77.6957168579,0,77.6957168579,77.6957168579,79.1728210449,0,79.1728210449,79.1728210449,1
11,124,16,0.001,0.0001,0.25,none,77.6957168579,0,77.6957168579,77.6957168579,79.1728210449,0,79.1728210449,79.1728210449,1
12,127,16,0.001,0.001,0.25,none,77.6957168579,0,77.6957168579,77.6957168579,79.1728210449,0,79.1728210449,79.1728210449,1
13,130,16,0.001,0.01,0.25,none,77.6957168579,0,77.6957168579,77.6957168579,79.0251083374,0,79.0251083374,79.0251083374,1
14,82,8,0.01,0.01,0.25,none,77.5480041504,0,77.5480041504,77.5480041504,80.9453430176,0,80.9453430176,80.9453430176,1
15,118,16,0.01,0.01,0.25,none,77.5480041504,0,77.5480041504,77.5480041504,81.5361862183,0,81.5361862183,81.5361862183,1
16,112,16,0.01,0.0001,0.25,none,77.4002914429,0,77.4002914429,77.4002914429,80.3545074463,0,80.3545074463,80.3545074463,1
17,115,16,0.01,0.001,0.25,none,77.4002914429,0,77.4002914429,77.4002914429,80.3545074463,0,80.3545074463,80.3545074463,1
18,74,8,0.01,0,0.5,none,76.5140304565,0,76.5140304565,76.5140304565,78.4342651367,0,78.4342651367,78.4342651367,1
19,80,8,0.01,0.001,0.5,none,76.3663253784,0,76.3663253784,76.3663253784,78.5819778442,0,78.5819778442,78.5819778442,1
20,81,8,0.01,0.001,0.75,none,76.3663253784,0,76.3663253784,76.3663253784,77.1048736572,0,77.1048736572,77.1048736572,1
21,78,8,0.01,0.0001,0.75,none,76.2186126709,0,76.2186126709,76.2186126709,77.4002914429,0,77.4002914429,77.4002914429,1
22,75,8,0.01,0,0.75,none,76.0708999634,0,76.0708999634,76.0708999634,77.4002914429,0,77.4002914429,77.4002914429,1
23,77,8,0.01,0.0001,0.5,none,76.0708999634,0,76.0708999634,76.0708999634,78.4342651367,0,78.4342651367,78.4342651367,1
24,84,8,0.01,0.01,0.75,none,75.6277694702,0,75.6277694702,75.6277694702,77.1048736572,0,77.1048736572,77.1048736572,1
25,111,16,0.01,0,0.75,none,75.4800567627,0,75.4800567627,75.4800567627,75.4800567627,0,75.4800567627,75.4800567627,1
26,117,16,0.01,0.001,0.75,none,75.4800567627,0,75.4800567627,75.4800567627,75.4800567627,0,75.4800567627,75.4800567627,1
27,123,16,0.001,0,0.75,none,75.3323516846,0,75.3323516846,75.3323516846,75.1846389771,0,75.1846389771,75.1846389771,1
28,126,16,0.001,0.0001,0.75,none,75.3323516846,0,75.3323516846,75.3323516846,75.1846389771,0,75.1846389771,75.1846389771,1
29,132,16,0.001,0.01,0.75,none,75.3323516846,0,75.3323516846,75.3323516846,75.1846389771,0,75.1846389771,75.1846389771,1
30,79,8,0.01,0.001,0.25,none,75.1846389771,0,75.1846389771,75.1846389771,75.9231872559,0,75.9231872559,75.9231872559,1
31,129,16,0.001,0.001,0.75,none,75.1846389771,0,75.1846389771,75.1846389771,75.1846389771,0,75.1846389771,75.1846389771,1
32,73,8,0.01,0,0.25,none,74.889213562,0,74.889213562,74.889213562,75.7754821777,0,75.7754821777,75.7754821777,1
33,76,8,0.01,0.0001,0.25,none,74.889213562,0,74.889213562,74.889213562,75.7754821777,0,75.7754821777,75.7754821777,1
34,83,8,0.01,0.01,0.5,none,74.5937957764,0,74.5937957764,74.5937957764,76.8094558716,0,76.8094558716,76.8094558716,1
35,114,16,0.01,0.0001,0.75,none,74.5937957764,0,74.5937957764,74.5937957764,75.3323516846,0,75.3323516846,75.3323516846,1
36,120,16,0.01,0.01,0.75,none,74.4460830688,0,74.4460830688,74.4460830688,74.7415084839,0,74.7415084839,74.7415084839,1
37,86,8,0.001,0,0.5,none,74.2983779907,0,74.2983779907,74.2983779907,73.2644042969,0,73.2644042969,73.2644042969,1
38,94,8,0.001,0.01,0.25,none,74.2983779907,0,74.2983779907,74.2983779907,74.1506652832,0,74.1506652832,74.1506652832,1
39,89,8,0.001,0.0001,0.5,none,74.1506652832,0,74.1506652832,74.1506652832,73.2644042969,0,73.2644042969,73.2644042969,1
40,92,8,0.001,0.001,0.5,none,74.1506652832,0,74.1506652832,74.1506652832,73.412109375,0,73.412109375,73.412109375,1
41,95,8,0.001,0.01,0.5,none,74.1506652832,0,74.1506652832,74.1506652832,73.5598220825,0,73.5598220825,73.5598220825,1
42,85,8,0.001,0,0.25,none,74.0029525757,0,74.0029525757,74.0029525757,74.1506652832,0,74.1506652832,74.1506652832,1
43,88,8,0.001,0.0001,0.25,none,74.0029525757,0,74.0029525757,74.0029525757,74.1506652832,0,74.1506652832,74.1506652832,1
44,91,8,0.001,0.001,0.25,none,74.0029525757,0,74.0029525757,74.0029525757,74.1506652832,0,74.1506652832,74.1506652832,1
45,47,4,0.01,0.01,0.5,none,70.753326416,0,70.753326416,70.753326416,73.70753479,0,73.70753479,73.70753479,1
46,44,4,0.01,0.001,0.5,none,70.6056137085,0,70.6056137085,70.6056137085,73.8552474976,0,73.8552474976,73.8552474976,1
47,46,4,0.01,0.01,0.25,none,70.6056137085,0,70.6056137085,70.6056137085,72.6735610962,0,72.6735610962,72.6735610962,1
48,40,4,0.01,0.0001,0.25,none,70.0147705078,0,70.0147705078,70.0147705078,72.3781356812,0,72.3781356812,72.3781356812,1
49,41,4,0.01,0.0001,0.5,none,69.7193527222,0,69.7193527222,69.7193527222,73.5598220825,0,73.5598220825,73.5598220825,1
50,43,4,0.01,0.001,0.25,none,69.7193527222,0,69.7193527222,69.7193527222,71.935005188,0,71.935005188,71.935005188,1
51,37,4,0.01,0,0.25,none,69.5716400146,0,69.5716400146,69.5716400146,72.230430603,0,72.230430603,72.230430603,1
52,38,4,0.01,0,0.5,none,69.5716400146,0,69.5716400146,69.5716400146,73.5598220825,0,73.5598220825,73.5598220825,1
53,39,4,0.01,0,0.75,none,68.2422485352,0,68.2422485352,68.2422485352,67.503692627,0,67.503692627,67.503692627,1
54,42,4,0.01,0.0001,0.75,none,68.2422485352,0,68.2422485352,68.2422485352,67.503692627,0,67.503692627,67.503692627,1
55,45,4,0.01,0.001,0.75,none,68.2422485352,0,68.2422485352,68.2422485352,67.3559799194,0,67.3559799194,67.3559799194,1
56,87,8,0.001,0,0.75,none,68.0945358276,0,68.0945358276,68.0945358276,67.2082748413,0,67.2082748413,67.2082748413,1
57,90,8,0.001,0.0001,0.75,none,68.0945358276,0,68.0945358276,68.0945358276,67.2082748413,0,67.2082748413,67.2082748413,1
58,93,8,0.001,0.001,0.75,none,68.0945358276,0,68.0945358276,68.0945358276,67.2082748413,0,67.2082748413,67.2082748413,1
59,96,8,0.001,0.01,0.75,none,68.0945358276,0,68.0945358276,68.0945358276,67.3559799194,0,67.3559799194,67.3559799194,1
60,48,4,0.01,0.01,0.75,none,67.9468231201,0,67.9468231201,67.9468231201,67.503692627,0,67.503692627,67.503692627,1
61,49,4,0.001,0,0.25,none,67.3559799194,0,67.3559799194,67.3559799194,67.3559799194,0,67.3559799194,67.3559799194,1
62,52,4,0.001,0.0001,0.25,none,67.3559799194,0,67.3559799194,67.3559799194,67.0605621338,0,67.0605621338,67.0605621338,1
63,55,4,0.001,0.001,0.25,none,67.3559799194,0,67.3559799194,67.3559799194,67.0605621338,0,67.0605621338,67.0605621338,1
64,58,4,0.001,0.01,0.25,none,67.3559799194,0,67.3559799194,67.3559799194,68.8330841064,0,68.8330841064,68.8330841064,1
65,53,4,0.001,0.0001,0.5,none,66.0265884399,0,66.0265884399,66.0265884399,66.4697189331,0,66.4697189331,66.4697189331,1
66,56,4,0.001,0.001,0.5,none,66.0265884399,0,66.0265884399,66.0265884399,66.6174316406,0,66.6174316406,66.6174316406,1
67,59,4,0.001,0.01,0.5,none,66.0265884399,0,66.0265884399,66.0265884399,66.6174316406,0,66.6174316406,66.6174316406,1
68,50,4,0.001,0,0.5,none,65.8788757324,0,65.8788757324,65.8788757324,66.6174316406,0,66.6174316406,66.6174316406,1
69,10,2,0.01,0.01,0.25,none,64.8449020386,0,64.8449020386,64.8449020386,62.6292457581,0,62.6292457581,62.6292457581,1
70,7,2,0.01,0.001,0.25,none,64.6971969604,0,64.6971969604,64.6971969604,64.4017715454,0,64.4017715454,64.4017715454,1
71,1,2,0.01,0,0.25,none,64.4017715454,0,64.4017715454,64.4017715454,63.9586372375,0,63.9586372375,63.9586372375,1
72,4,2,0.01,0.0001,0.25,none,64.4017715454,0,64.4017715454,64.4017715454,63.5155067444,0,63.5155067444,63.5155067444,1
