rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,76,8,0.01,0.0001,0.25,none,69.97212677,0.156855515636,69.7940292358,70.1648712158,69.9211090088,0.227404462364,69.6027069092,70.1554260254,5
2,74,8,0.01,0,0.5,none,69.9612640381,0.204846728674,69.7160873413,70.1696014404,69.8530807495,0.195866615255,69.6617507935,70.1483383179,5
3,77,8,0.01,0.0001,0.5,none,69.8521377563,0.183699454453,69.5719985962,70.0562210083,69.6891555786,0.158844548297,69.4160995483,69.8011169434,5
4,73,8,0.01,0,0.25,none,69.7458450317,0.164740912417,69.5531005859,69.9806365967,69.6168762207,0.255642277593,69.2247772217,69.8696136475,5
5,75,8,0.01,0,0.75,none,69.5360916138,0.235124027749,69.2649307251,69.8176498413,69.4614517212,0.152251843207,69.2790985107,69.6121520996,5
