rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,216,32,0.0001,0.01,0.75,none,61.9230796814,2.21362665077,59.1346206665,64.4230804443,60.1201942444,2.10833841671,57.0913505554,62.7403869629,5
2,247,64,0.0001,0.001,0.25,none,61.4663467407,0.917720364861,60.4567337036,62.5,60.1442337036,1.10681489954,58.2932701111,61.1778869629,5
3,244,64,0.0001,0.0001,0.25,none,61.4423095703,0.920865363101,60.6971206665,62.6201934814,60.1923088074,1.12236630659,58.4134635925,61.2980766296,5
4,211,32,0.0001,0.001,0.25,none,61.418270874,1.75620753285,59.375,63.8221206665,59.3750022888,1.02340008878,58.4134635925,61.0576934814,5
5,250,64,0.0001,0.01,0.25,none,61.3942329407,0.533471593848,60.9375,62.2596206665,60.0240409851,0.925558191772,58.8942337036,61.4182701111,5
