rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,113,8,0.01,0.0001,0.5,none,67.1640319824,0,67.1640319824,67.1640319824,67.5394744873,0,67.5394744873,67.5394744873,1
2,79,4,0.01,0.001,0.25,none,67.1351547241,0,67.1351547241,67.1351547241,67.3854446411,0,67.3854446411,67.3854446411,1
3,115,8,0.01,0.001,0.25,none,67.0774002075,0,67.0774002075,67.0774002075,67.4047012329,0,67.4047012329,67.4047012329,1
4,112,8,0.01,0.0001,0.25,none,67.0485229492,0,67.0485229492,67.0485229492,67.5394744873,0,67.5394744873,67.5394744873,1
5,114,8,0.01,0.0001,0.75,none,66.8174819946,0,66.8174819946,66.8174819946,67.2506713867,0,67.2506713867,67.2506713867,1
6,116,8,0.01,0.001,0.5,none,66.7115936279,0,66.7115936279,66.7115936279,66.8848724365,0,66.8848724365,66.8848724365,1
7,111,8,0.01,0,0.75,none,66.6827087402,0,66.6827087402,66.6827087402,66.9618759155,0,66.9618759155,66.9618759155,1
8,110,8,0.01,0,0.5,none,66.5575714111,0,66.5575714111,66.5575714111,67.029258728,0,67.029258728,67.029258728,1
9,76,4,0.01,0.0001,0.25,none,66.5383148193,0,66.5383148193,66.5383148193,66.9907531738,0,66.9907531738,66.9907531738,1
10,77,4,0.01,0.0001,0.5,none,66.5094299316,0,66.5094299316,66.5094299316,67.0196380615,0,67.0196380615,67.0196380615,1
11,74,4,0.01,0,0.5,none,66.4613037109,0,66.4613037109,66.4613037109,66.9329986572,0,66.9329986572,66.9329986572,1
12,73,4,0.01,0,0.25,none,66.4035415649,0,66.4035415649,66.4035415649,66.7789764404,0,66.7789764404,66.7789764404,1
13,78,4,0.01,0.0001,0.75,none,66.2687683105,0,66.2687683105,66.2687683105,66.6923370361,0,66.6923370361,66.6923370361,1
14,75,4,0.01,0,0.75,none,66.0954971313,0,66.0954971313,66.0954971313,66.6730804443,0,66.6730804443,66.6730804443,1
15,80,4,0.01,0.001,0.5,none,65.960723877,0,65.960723877,65.960723877,66.2687683105,0,66.2687683105,66.2687683105,1
16,109,8,0.01,0,0.25,none,65.9029693604,0,65.9029693604,65.9029693604,66.1340026855,0,66.1340026855,66.1340026855,1
17,117,8,0.01,0.001,0.75,none,65.0943374634,0,65.0943374634,65.0943374634,65.3349990845,0,65.3349990845,65.3349990845,1
18,149,16,0.01,0.0001,0.5,none,64.9788208008,0,64.9788208008,64.9788208008,65.4986495972,0,65.4986495972,65.4986495972,1
19,43,2,0.01,0.001,0.25,none,64.8440475464,0,64.8440475464,64.8440475464,65.1232147217,0,65.1232147217,65.1232147217,1
20,148,16,0.01,0.0001,0.25,none,64.7574157715,0,64.7574157715,64.7574157715,65.460144043,0,65.460144043,65.460144043,1
21,150,16,0.01,0.0001,0.75,none,64.6996536255,0,64.6996536255,64.6996536255,65.3349990845,0,65.3349990845,65.3349990845,1
22,40,2,0.01,0.0001,0.25,none,64.6033859253,0,64.6033859253,64.6033859253,64.9210662842,0,64.9210662842,64.9210662842,1
23,151,16,0.01,0.001,0.25,none,64.4301147461,0,64.4301147461,64.4301147461,65.017326355,0,65.017326355,65.017326355,1
