rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,5,0,0.01,0.0001,0.5,none,57.979498291,0.186014134483,57.6625099182,58.1231117249,58.002646637,0.163273319126,57.7688026428,58.193977356,5
2,2,0,0.01,0,0.5,none,57.7418754578,0.277701523482,57.2987556458,58.0120925903,57.8127365112,0.240983729691,57.5042533875,58.1349182129,5
3,3,0,0.01,0,0.75,none,56.8452392578,0.257560671823,56.6066741943,57.2373390198,56.9992446899,0.252917147071,56.7153282166,57.3932342529,5
4,8,0,0.01,0.001,0.5,none,56.6482429504,0.190659286937,56.4058952332,56.9231872559,56.7932731628,0.27583527715,56.4696731567,57.1145133972,5
5,7,0,0.01,0.001,0.25,none,55.8068778992,0.341236241257,55.3972969055,56.1909484863,56.0019836426,0.24067027903,55.6760177612,56.353931427,5
