rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,145,16,0.01,0,0.25,none,68.1459350586,0,68.1459350586,68.1459350586,68.7524108887,0,68.7524108887,68.7524108887,1
2,148,16,0.01,0.0001,0.25,none,68.1459350586,0,68.1459350586,68.1459350586,68.7524108887,0,68.7524108887,68.7524108887,1
3,151,16,0.01,0.001,0.25,none,68.1459350586,0,68.1459350586,68.1459350586,68.7524108887,0,68.7524108887,68.7524108887,1
4,154,16,0.01,0.01,0.25,none,68.1459350586,0,68.1459350586,68.1459350586,68.7524108887,0,68.7524108887,68.7524108887,1
5,109,8,0.01,0,0.25,none,66.9907531738,0,66.9907531738,66.9907531738,67.837890625,0,67.837890625,67.837890625,1
6,112,8,0.01,0.0001,0.25,none,66.9907531738,0,66.9907531738,66.9907531738,67.837890625,0,67.837890625,67.837890625,1
7,115,8,0.01,0.001,0.25,none,66.9907531738,0,66.9907531738,66.9907531738,67.837890625,0,67.837890625,67.837890625,1
8,118,8,0.01,0.01,0.25,none,66.9907531738,0,66.9907531738,66.9907531738,67.837890625,0,67.837890625,67.837890625,1
9,110,8,0.01,0,0.5,none,62.7069702148,0,62.7069702148,62.7069702148,63.6599884033,0,63.6599884033,63.6599884033,1
10,113,8,0.01,0.0001,0.5,none,62.7069702148,0,62.7069702148,62.7069702148,63.6599884033,0,63.6599884033,63.6599884033,1
11,116,8,0.01,0.001,0.5,none,62.7069702148,0,62.7069702148,62.7069702148,63.6599884033,0,63.6599884033,63.6599884033,1
12,119,8,0.01,0.01,0.5,none,62.6973457336,0,62.6973457336,62.6973457336,63.6407394409,0,63.6407394409,63.6407394409,1
13,82,4,0.01,0.01,0.25,none,61.7539482117,0,61.7539482117,61.7539482117,62.4663047791,0,62.4663047791,62.4663047791,1
14,73,4,0.01,0,0.25,none,61.7443199158,0,61.7443199158,61.7443199158,62.4663047791,0,62.4663047791,62.4663047791,1
15,76,4,0.01,0.0001,0.25,none,61.7443199158,0,61.7443199158,61.7443199158,62.4663047791,0,62.4663047791,62.4663047791,1
16,79,4,0.01,0.001,0.25,none,61.7443199158,0,61.7443199158,61.7443199158,62.4663047791,0,62.4663047791,62.4663047791,1
17,7,0,0.01,0.001,0.25,none,60.7046585083,0,60.7046585083,60.7046585083,61.8598403931,0,61.8598403931,61.8598403931,1
18,10,0,0.01,0.01,0.25,none,60.425491333,0,60.425491333,60.425491333,61.368888855,0,61.368888855,61.368888855,1
19,1,0,0.01,0,0.25,none,60.2714653015,0,60.2714653015,60.2714653015,61.1185951233,0,61.1185951233,61.1185951233,1
20,130,8,0.001,0.01,0.25,none,60.1655769348,0,60.1655769348,60.1655769348,61.2341156006,0,61.2341156006,61.2341156006,1
21,121,8,0.001,0,0.25,none,60.1559524536,0,60.1559524536,60.1559524536,61.2437438965,0,61.2437438965,61.2437438965,1
22,124,8,0.001,0.0001,0.25,none,60.1559524536,0,60.1559524536,60.1559524536,61.2437438965,0,61.2437438965,61.2437438965,1
23,127,8,0.001,0.001,0.25,none,60.1559524536,0,60.1559524536,60.1559524536,61.2437438965,0,61.2437438965,61.2437438965,1
24,146,16,0.01,0,0.5,none,60.0789375305,0,60.0789375305,60.0789375305,61.0030822754,0,61.0030822754,61.0030822754,1
25,149,16,0.01,0.0001,0.5,none,60.0789375305,0,60.0789375305,60.0789375305,61.0030822754,0,61.0030822754,61.0030822754,1
26,152,16,0.01,0.001,0.5,none,60.0789375305,0,60.0789375305,60.0789375305,61.0030822754,0,61.0030822754,61.0030822754,1
27,155,16,0.01,0.01,0.5,none,60.0789375305,0,60.0789375305,60.0789375305,61.0030822754,0,61.0030822754,61.0030822754,1
28,88,4,0.001,0.0001,0.25,none,59.732383728,0,59.732383728,59.732383728,60.3581085205,0,60.3581085205,60.3581085205,1
29,91,4,0.001,0.001,0.25,none,59.732383728,0,59.732383728,59.732383728,60.3484802246,0,60.3484802246,60.3484802246,1
30,94,4,0.001,0.01,0.25,none,59.732383728,0,59.732383728,59.732383728,60.3581085205,0,60.3581085205,60.3581085205,1
31,85,4,0.001,0,0.25,none,59.6938781738,0,59.6938781738,59.6938781738,60.3581085205,0,60.3581085205,60.3581085205,1
32,4,0,0.01,0.0001,0.25,none,59.510974884,0,59.510974884,59.510974884,61.0800933838,0,61.0800933838,61.0800933838,1
33,157,16,0.001,0,0.25,none,59.1547966003,0,59.1547966003,59.1547966003,60.4158630371,0,60.4158630371,60.4158630371,1
34,160,16,0.001,0.0001,0.25,none,59.1547966003,0,59.1547966003,59.1547966003,60.4158630371,0,60.4158630371,60.4158630371,1
35,163,16,0.001,0.001,0.25,none,59.1547966003,0,59.1547966003,59.1547966003,60.4158630371,0,60.4158630371,60.4158630371,1
36,166,16,0.001,0.01,0.25,none,59.1547966003,0,59.1547966003,59.1547966003,60.4158630371,0,60.4158630371,60.4158630371,1
37,74,4,0.01,0,0.5,none,59.1066589355,0,59.1066589355,59.1066589355,60.2810935974,0,60.2810935974,60.2810935974,1
38,77,4,0.01,0.0001,0.5,none,59.1066589355,0,59.1066589355,59.1066589355,60.2810935974,0,60.2810935974,60.2810935974,1
39,80,4,0.01,0.001,0.5,none,59.1066589355,0,59.1066589355,59.1066589355,60.2810935974,0,60.2810935974,60.2810935974,1
40,83,4,0.01,0.01,0.5,none,59.1066589355,0,59.1066589355,59.1066589355,60.2810935974,0,60.2810935974,60.2810935974,1
41,37,2,0.01,0,0.25,none,58.7023506165,0,58.7023506165,58.7023506165,58.5964546204,0,58.5964546204,58.5964546204,1
42,40,2,0.01,0.0001,0.25,none,58.7023506165,0,58.7023506165,58.7023506165,58.5964546204,0,58.5964546204,58.5964546204,1
43,43,2,0.01,0.001,0.25,none,58.7023506165,0,58.7023506165,58.7023506165,58.5964546204,0,58.5964546204,58.5964546204,1
44,46,2,0.01,0.01,0.25,none,58.7023506165,0,58.7023506165,58.7023506165,58.5964546204,0,58.5964546204,58.5964546204,1
45,103,4,0.0001,0.001,0.25,none,58.6542205811,0,58.6542205811,58.6542205811,59.6842536926,0,59.6842536926,59.6842536926,1
46,106,4,0.0001,0.01,0.25,none,58.6445922852,0,58.6445922852,58.6445922852,59.6746253967,0,59.6746253967,59.6746253967,1
47,97,4,0.0001,0,0.25,none,58.6253356934,0,58.6253356934,58.6253356934,59.6746253967,0,59.6746253967,59.6746253967,1
48,100,4,0.0001,0.0001,0.25,none,58.6253356934,0,58.6253356934,58.6253356934,59.6746253967,0,59.6746253967,59.6746253967,1
49,49,2,0.001,0,0.25,none,58.4520568848,0,58.4520568848,58.4520568848,58.2306518555,0,58.2306518555,58.2306518555,1
50,52,2,0.001,0.0001,0.25,none,58.4520568848,0,58.4520568848,58.4520568848,58.2113990784,0,58.2113990784,58.2113990784,1
51,55,2,0.001,0.001,0.25,none,58.4231796265,0,58.4231796265,58.4231796265,58.2113990784,0,58.2113990784,58.2113990784,1
52,58,2,0.001,0.01,0.25,none,58.4231796265,0,58.4231796265,58.4231796265,58.2306518555,0,58.2306518555,58.2306518555,1
53,86,4,0.001,0,0.5,none,58.2017707825,0,58.2017707825,58.2017707825,59.0007705688,0,59.0007705688,59.0007705688,1
54,89,4,0.001,0.0001,0.5,none,58.2017707825,0,58.2017707825,58.2017707825,59.0007705688,0,59.0007705688,59.0007705688,1
55,92,4,0.001,0.001,0.5,none,58.2017707825,0,58.2017707825,58.2017707825,59.0007705688,0,59.0007705688,59.0007705688,1
56,95,4,0.001,0.01,0.5,none,58.1921463013,0,58.1921463013,58.1921463013,59.0007705688,0,59.0007705688,59.0007705688,1
57,59,2,0.001,0.01,0.5,none,57.5664215088,0,57.5664215088,57.5664215088,57.8648452759,0,57.8648452759,57.8648452759,1
58,50,2,0.001,0,0.5,none,57.5567970276,0,57.5567970276,57.5567970276,57.8648452759,0,57.8648452759,57.8648452759,1
59,53,2,0.001,0.0001,0.5,none,57.5567970276,0,57.5567970276,57.5567970276,57.8744697571,0,57.8744697571,57.8744697571,1
60,56,2,0.001,0.001,0.5,none,57.5567970276,0,57.5567970276,57.5567970276,57.8648452759,0,57.8648452759,57.8648452759,1
61,147,16,0.01,0,0.75,none,57.5375442505,0,57.5375442505,57.5375442505,58.3269195557,0,58.3269195557,58.3269195557,1
62,150,16,0.01,0.0001,0.75,none,57.5375442505,0,57.5375442505,57.5375442505,58.3269195557,0,58.3269195557,58.3269195557,1
63,153,16,0.01,0.001,0.75,none,57.5375442505,0,57.5375442505,57.5375442505,58.3269195557,0,58.3269195557,58.3269195557,1
64,156,16,0.01,0.01,0.75,none,57.5375442505,0,57.5375442505,57.5375442505,58.3269195557,0,58.3269195557,58.3269195557,1
65,38,2,0.01,0,0.5,none,57.470161438,0,57.470161438,57.470161438,57.1139755249,0,57.1139755249,57.1139755249,1
66,41,2,0.01,0.0001,0.5,none,57.470161438,0,57.470161438,57.470161438,57.1139755249,0,57.1139755249,57.1139755249,1
67,44,2,0.01,0.001,0.5,none,57.470161438,0,57.470161438,57.470161438,57.1139755249,0,57.1139755249,57.1139755249,1
68,47,2,0.01,0.01,0.5,none,57.470161438,0,57.470161438,57.470161438,57.104347229,0,57.104347229,57.104347229,1
69,122,8,0.001,0,0.5,none,57.2968788147,0,57.2968788147,57.2968788147,58.0958786011,0,58.0958786011,58.0958786011,1
70,125,8,0.001,0.0001,0.5,none,57.2968788147,0,57.2968788147,57.2968788147,58.0958786011,0,58.0958786011,58.0958786011,1
71,128,8,0.001,0.001,0.5,none,57.2968788147,0,57.2968788147,57.2968788147,58.0958786011,0,58.0958786011,58.0958786011,1
72,131,8,0.001,0.01,0.5,none,57.2968788147,0,57.2968788147,57.2968788147,58.0958786011,0,58.0958786011,58.0958786011,1
73,101,4,0.0001,0.0001,0.5,none,56.9792098999,0,56.9792098999,56.9792098999,57.4316482544,0,57.4316482544,57.4316482544,1
74,107,4,0.0001,0.01,0.5,none,56.969581604,0,56.969581604,56.969581604,57.4316482544,0,57.4316482544,57.4316482544,1
75,98,4,0.0001,0,0.5,none,56.9599494934,0,56.9599494934,56.9599494934,57.4509010315,0,57.4509010315,57.4509010315,1
76,104,4,0.0001,0.001,0.5,none,56.9503250122,0,56.9503250122,56.9503250122,57.4509010315,0,57.4509010315,57.4509010315,1
