rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,11,2,0.01,0.01,0.5,none,31.9054641724,0,31.9054641724,31.9054641724,32.2008857727,0,32.2008857727,32.2008857727,1
2,47,4,0.01,0.01,0.5,none,31.9054641724,0,31.9054641724,31.9054641724,32.496307373,0,32.496307373,32.496307373,1
3,83,8,0.01,0.01,0.5,none,31.9054641724,0,31.9054641724,31.9054641724,32.496307373,0,32.496307373,32.496307373,1
4,155,32,0.01,0.01,0.5,none,31.9054641724,0,31.9054641724,31.9054641724,32.496307373,0,32.496307373,32.496307373,1
5,191,64,0.01,0.01,0.5,none,31.9054641724,0,31.9054641724,31.9054641724,32.496307373,0,32.496307373,32.496307373,1
6,12,2,0.01,0.01,0.75,none,31.6100444794,0,31.6100444794,31.6100444794,32.2008857727,0,32.2008857727,32.2008857727,1
7,48,4,0.01,0.01,0.75,none,31.6100444794,0,31.6100444794,31.6100444794,32.2008857727,0,32.2008857727,32.2008857727,1
8,119,16,0.01,0.01,0.5,none,31.6100444794,0,31.6100444794,31.6100444794,32.496307373,0,32.496307373,32.496307373,1
9,120,16,0.01,0.01,0.75,none,31.6100444794,0,31.6100444794,31.6100444794,31.7577533722,0,31.7577533722,31.7577533722,1
10,156,32,0.01,0.01,0.75,none,31.6100444794,0,31.6100444794,31.6100444794,31.7577533722,0,31.7577533722,31.7577533722,1
11,192,64,0.01,0.01,0.75,none,31.6100444794,0,31.6100444794,31.6100444794,31.6100444794,0,31.6100444794,31.6100444794,1
12,3,2,0.01,0,0.75,none,31.4623317719,0,31.4623317719,31.4623317719,31.4623317719,0,31.4623317719,31.4623317719,1
13,6,2,0.01,0.0001,0.75,none,31.4623317719,0,31.4623317719,31.4623317719,31.4623317719,0,31.4623317719,31.4623317719,1
14,8,2,0.01,0.001,0.5,none,31.4623317719,0,31.4623317719,31.4623317719,32.2008857727,0,32.2008857727,32.2008857727,1
15,9,2,0.01,0.001,0.75,none,31.4623317719,0,31.4623317719,31.4623317719,31.4623317719,0,31.4623317719,31.4623317719,1
16,39,4,0.01,0,0.75,none,31.4623317719,0,31.4623317719,31.4623317719,31.6100444794,0,31.6100444794,31.6100444794,1
17,44,4,0.01,0.001,0.5,none,31.4623317719,0,31.4623317719,31.4623317719,32.2008857727,0,32.2008857727,32.2008857727,1
18,45,4,0.01,0.001,0.75,none,31.4623317719,0,31.4623317719,31.4623317719,31.6100444794,0,31.6100444794,31.6100444794,1
19,74,8,0.01,0,0.5,none,31.4623317719,0,31.4623317719,31.4623317719,32.2008857727,0,32.2008857727,32.2008857727,1
20,75,8,0.01,0,0.75,none,31.4623317719,0,31.4623317719,31.4623317719,31.4623317719,0,31.4623317719,31.4623317719,1
21,77,8,0.01,0.0001,0.5,none,31.4623317719,0,31.4623317719,31.4623317719,32.2008857727,0,32.2008857727,32.2008857727,1
22,78,8,0.01,0.0001,0.75,none,31.4623317719,0,31.4623317719,31.4623317719,31.4623317719,0,31.4623317719,31.4623317719,1
23,80,8,0.01,0.001,0.5,none,31.4623317719,0,31.4623317719,31.4623317719,32.2008857727,0,32.2008857727,32.2008857727,1
