rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,191,64,0.01,0.01,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,81.9793167114,0,81.9793167114,81.9793167114,1
2,182,64,0.01,0,0.5,none,78.4342651367,0,78.4342651367,78.4342651367,80.5022125244,0,80.5022125244,80.5022125244,1
3,183,64,0.01,0,0.75,none,78.4342651367,0,78.4342651367,78.4342651367,79.9113769531,0,79.9113769531,79.9113769531,1
4,189,64,0.01,0.001,0.75,none,78.4342651367,0,78.4342651367,78.4342651367,80.5022125244,0,80.5022125244,80.5022125244,1
5,185,64,0.01,0.0001,0.5,none,77.9911346436,0,77.9911346436,77.9911346436,81.0930557251,0,81.0930557251,81.0930557251,1
6,188,64,0.01,0.001,0.5,none,77.9911346436,0,77.9911346436,77.9911346436,80.0590820312,0,80.0590820312,80.0590820312,1
7,202,64,0.001,0.01,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,79.7636642456,0,79.7636642456,79.7636642456,1
8,155,32,0.01,0.01,0.5,none,77.6957168579,0,77.6957168579,77.6957168579,78.8774032593,0,78.8774032593,78.8774032593,1
9,192,64,0.01,0.01,0.75,none,77.6957168579,0,77.6957168579,77.6957168579,80.0590820312,0,80.0590820312,80.0590820312,1
10,148,32,0.01,0.0001,0.25,none,77.5480041504,0,77.5480041504,77.5480041504,79.7636642456,0,79.7636642456,79.7636642456,1
11,151,32,0.01,0.001,0.25,none,77.5480041504,0,77.5480041504,77.5480041504,80.5022125244,0,80.5022125244,80.5022125244,1
12,145,32,0.01,0,0.25,none,77.4002914429,0,77.4002914429,77.4002914429,79.6159515381,0,79.6159515381,79.6159515381,1
13,154,32,0.01,0.01,0.25,none,77.4002914429,0,77.4002914429,77.4002914429,80.2067947388,0,80.2067947388,80.2067947388,1
14,186,64,0.01,0.0001,0.75,none,77.4002914429,0,77.4002914429,77.4002914429,79.9113769531,0,79.9113769531,79.9113769531,1
15,193,64,0.001,0,0.25,none,77.1048736572,0,77.1048736572,77.1048736572,78.8774032593,0,78.8774032593,78.8774032593,1
16,196,64,0.001,0.0001,0.25,none,77.1048736572,0,77.1048736572,77.1048736572,79.0251083374,0,79.0251083374,79.0251083374,1
17,199,64,0.001,0.001,0.25,none,77.1048736572,0,77.1048736572,77.1048736572,79.0251083374,0,79.0251083374,79.0251083374,1
18,190,64,0.01,0.01,0.25,none,76.9571609497,0,76.9571609497,76.9571609497,80.2067947388,0,80.2067947388,80.2067947388,1
19,197,64,0.001,0.0001,0.5,none,76.5140304565,0,76.5140304565,76.5140304565,78.1388473511,0,78.1388473511,78.1388473511,1
20,146,32,0.01,0,0.5,none,76.3663253784,0,76.3663253784,76.3663253784,78.7296905518,0,78.7296905518,78.7296905518,1
21,149,32,0.01,0.0001,0.5,none,76.3663253784,0,76.3663253784,76.3663253784,78.7296905518,0,78.7296905518,78.7296905518,1
22,194,64,0.001,0,0.5,none,76.3663253784,0,76.3663253784,76.3663253784,77.9911346436,0,77.9911346436,77.9911346436,1
23,200,64,0.001,0.001,0.5,none,76.3663253784,0,76.3663253784,76.3663253784,77.9911346436,0,77.9911346436,77.9911346436,1
24,187,64,0.01,0.001,0.25,none,76.2186126709,0,76.2186126709,76.2186126709,79.4682388306,0,79.4682388306,79.4682388306,1
25,203,64,0.001,0.01,0.5,none,76.2186126709,0,76.2186126709,76.2186126709,78.2865600586,0,78.2865600586,78.2865600586,1
26,184,64,0.01,0.0001,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,78.7296905518,0,78.7296905518,78.7296905518,1
27,147,32,0.01,0,0.75,none,75.9231872559,0,75.9231872559,75.9231872559,75.9231872559,0,75.9231872559,75.9231872559,1
28,181,64,0.01,0,0.25,none,75.9231872559,0,75.9231872559,75.9231872559,79.1728210449,0,79.1728210449,79.1728210449,1
29,113,16,0.01,0.0001,0.5,none,75.7754821777,0,75.7754821777,75.7754821777,78.4342651367,0,78.4342651367,78.4342651367,1
30,116,16,0.01,0.001,0.5,none,75.7754821777,0,75.7754821777,75.7754821777,78.1388473511,0,78.1388473511,78.1388473511,1
31,153,32,0.01,0.001,0.75,none,75.6277694702,0,75.6277694702,75.6277694702,77.4002914429,0,77.4002914429,77.4002914429,1
32,118,16,0.01,0.01,0.25,none,75.4800567627,0,75.4800567627,75.4800567627,79.1728210449,0,79.1728210449,79.1728210449,1
33,150,32,0.01,0.0001,0.75,none,75.4800567627,0,75.4800567627,75.4800567627,76.5140304565,0,76.5140304565,76.5140304565,1
