rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,100,8,0.0001,0.0001,0.25,none,62.7403869629,0,62.7403869629,62.7403869629,59.0144271851,0,59.0144271851,59.0144271851,1
2,103,8,0.0001,0.001,0.25,none,62.7403869629,0,62.7403869629,62.7403869629,59.0144271851,0,59.0144271851,59.0144271851,1
3,106,8,0.0001,0.01,0.25,none,62.7403869629,0,62.7403869629,62.7403869629,59.0144271851,0,59.0144271851,59.0144271851,1
4,97,8,0.0001,0,0.25,none,62.5,0,62.5,62.5,59.0144271851,0,59.0144271851,59.0144271851,1
5,67,4,0.0001,0.001,0.25,none,61.8990402222,0,61.8990402222,61.8990402222,59.4951934814,0,59.4951934814,59.4951934814,1
6,70,4,0.0001,0.01,0.25,none,61.8990402222,0,61.8990402222,61.8990402222,58.8942337036,0,58.8942337036,58.8942337036,1
7,139,16,0.0001,0.001,0.25,none,61.8990402222,0,61.8990402222,61.8990402222,60.2163505554,0,60.2163505554,60.2163505554,1
8,64,4,0.0001,0.0001,0.25,none,61.7788505554,0,61.7788505554,61.7788505554,58.6538505554,0,58.6538505554,58.6538505554,1
9,142,16,0.0001,0.01,0.25,none,61.7788505554,0,61.7788505554,61.7788505554,60.2163505554,0,60.2163505554,60.2163505554,1
10,133,16,0.0001,0,0.25,none,61.5384635925,0,61.5384635925,61.5384635925,60.5769271851,0,60.5769271851,60.5769271851,1
11,136,16,0.0001,0.0001,0.25,none,61.5384635925,0,61.5384635925,61.5384635925,60.5769271851,0,60.5769271851,60.5769271851,1
12,28,2,0.0001,0.0001,0.25,none,61.4182701111,0,61.4182701111,61.4182701111,57.2115402222,0,57.2115402222,57.2115402222,1
13,61,4,0.0001,0,0.25,none,61.4182701111,0,61.4182701111,61.4182701111,57.5721206665,0,57.5721206665,57.5721206665,1
14,31,2,0.0001,0.001,0.25,none,61.2980766296,0,61.2980766296,61.2980766296,57.2115402222,0,57.2115402222,57.2115402222,1
15,34,2,0.0001,0.01,0.25,none,61.2980766296,0,61.2980766296,61.2980766296,56.8509635925,0,56.8509635925,56.8509635925,1
16,25,2,0.0001,0,0.25,none,61.1778869629,0,61.1778869629,61.1778869629,57.0913505554,0,57.0913505554,57.0913505554,1
17,98,8,0.0001,0,0.5,none,60.4567337036,0,60.4567337036,60.4567337036,58.1730766296,0,58.1730766296,58.1730766296,1
18,101,8,0.0001,0.0001,0.5,none,60.4567337036,0,60.4567337036,60.4567337036,58.1730766296,0,58.1730766296,58.1730766296,1
19,104,8,0.0001,0.001,0.5,none,60.4567337036,0,60.4567337036,60.4567337036,58.1730766296,0,58.1730766296,58.1730766296,1
20,107,8,0.0001,0.01,0.5,none,60.4567337036,0,60.4567337036,60.4567337036,58.1730766296,0,58.1730766296,58.1730766296,1
21,121,16,0.001,0,0.25,none,60.3365402222,0,60.3365402222,60.3365402222,60.096157074,0,60.096157074,60.096157074,1
22,124,16,0.001,0.0001,0.25,none,60.3365402222,0,60.3365402222,60.3365402222,60.096157074,0,60.096157074,60.096157074,1
23,127,16,0.001,0.001,0.25,none,60.3365402222,0,60.3365402222,60.3365402222,60.096157074,0,60.096157074,60.096157074,1
24,130,16,0.001,0.01,0.25,none,60.2163505554,0,60.2163505554,60.2163505554,60.096157074,0,60.096157074,60.096157074,1
25,26,2,0.0001,0,0.5,none,59.8557701111,0,59.8557701111,59.8557701111,55.2884635925,0,55.2884635925,55.2884635925,1
26,29,2,0.0001,0.0001,0.5,none,59.8557701111,0,59.8557701111,59.8557701111,55.2884635925,0,55.2884635925,55.2884635925,1
27,32,2,0.0001,0.001,0.5,none,59.8557701111,0,59.8557701111,59.8557701111,55.2884635925,0,55.2884635925,55.2884635925,1
28,62,4,0.0001,0,0.5,none,59.8557701111,0,59.8557701111,59.8557701111,56.4903869629,0,56.4903869629,56.4903869629,1
29,65,4,0.0001,0.0001,0.5,none,59.8557701111,0,59.8557701111,59.8557701111,56.4903869629,0,56.4903869629,56.4903869629,1
30,68,4,0.0001,0.001,0.5,none,59.8557701111,0,59.8557701111,59.8557701111,56.4903869629,0,56.4903869629,56.4903869629,1
31,71,4,0.0001,0.01,0.5,none,59.8557701111,0,59.8557701111,59.8557701111,57.2115402222,0,57.2115402222,57.2115402222,1
32,35,2,0.0001,0.01,0.5,none,59.7355766296,0,59.7355766296,59.7355766296,56.0096206665,0,56.0096206665,56.0096206665,1
33,169,32,0.0001,0,0.25,none,59.2548065186,0,59.2548065186,59.2548065186,57.0913505554,0,57.0913505554,57.0913505554,1
34,172,32,0.0001,0.0001,0.25,none,59.2548065186,0,59.2548065186,59.2548065186,57.0913505554,0,57.0913505554,57.0913505554,1
35,178,32,0.0001,0.01,0.25,none,59.2548065186,0,59.2548065186,59.2548065186,57.0913505554,0,57.0913505554,57.0913505554,1
36,13,2,0.001,0,0.25,none,59.1346206665,0,59.1346206665,59.1346206665,58.7740402222,0,58.7740402222,58.7740402222,1
37,14,2,0.001,0,0.5,none,59.1346206665,0,59.1346206665,59.1346206665,59.6153869629,0,59.6153869629,59.6153869629,1
38,16,2,0.001,0.0001,0.25,none,59.1346206665,0,59.1346206665,59.1346206665,58.7740402222,0,58.7740402222,58.7740402222,1
39,17,2,0.001,0.0001,0.5,none,59.1346206665,0,59.1346206665,59.1346206665,59.6153869629,0,59.6153869629,59.6153869629,1
40,19,2,0.001,0.001,0.25,none,59.1346206665,0,59.1346206665,59.1346206665,58.7740402222,0,58.7740402222,58.7740402222,1
41,20,2,0.001,0.001,0.5,none,59.1346206665,0,59.1346206665,59.1346206665,59.6153869629,0,59.6153869629,59.6153869629,1
42,22,2,0.001,0.01,0.25,none,59.1346206665,0,59.1346206665,59.1346206665,58.6538505554,0,58.6538505554,58.6538505554,1
43,59,4,0.001,0.01,0.5,none,59.0144271851,0,59.0144271851,59.0144271851,60.3365402222,0,60.3365402222,60.3365402222,1
44,134,16,0.0001,0,0.5,none,58.8942337036,0,58.8942337036,58.8942337036,58.6538505554,0,58.6538505554,58.6538505554,1
45,137,16,0.0001,0.0001,0.5,none,58.8942337036,0,58.8942337036,58.8942337036,58.6538505554,0,58.6538505554,58.6538505554,1
46,140,16,0.0001,0.001,0.5,none,58.8942337036,0,58.8942337036,58.8942337036,58.6538505554,0,58.6538505554,58.6538505554,1
47,143,16,0.0001,0.01,0.5,none,58.8942337036,0,58.8942337036,58.8942337036,58.6538505554,0,58.6538505554,58.6538505554,1
48,175,32,0.0001,0.001,0.25,none,58.8942337036,0,58.8942337036,58.8942337036,56.6105766296,0,56.6105766296,56.6105766296,1
49,50,4,0.001,0,0.5,none,58.7740402222,0,58.7740402222,58.7740402222,59.8557701111,0,59.8557701111,59.8557701111,1
50,53,4,0.001,0.0001,0.5,none,58.7740402222,0,58.7740402222,58.7740402222,59.8557701111,0,59.8557701111,59.8557701111,1
51,56,4,0.001,0.001,0.5,none,58.7740402222,0,58.7740402222,58.7740402222,59.8557701111,0,59.8557701111,59.8557701111,1
52,86,8,0.001,0,0.5,none,58.533657074,0,58.533657074,58.533657074,59.8557701111,0,59.8557701111,59.8557701111,1
53,89,8,0.001,0.0001,0.5,none,58.533657074,0,58.533657074,58.533657074,59.8557701111,0,59.8557701111,59.8557701111,1
54,92,8,0.001,0.001,0.5,none,58.533657074,0,58.533657074,58.533657074,59.8557701111,0,59.8557701111,59.8557701111,1
55,95,8,0.001,0.01,0.5,none,58.533657074,0,58.533657074,58.533657074,59.8557701111,0,59.8557701111,59.8557701111,1
56,85,8,0.001,0,0.25,none,58.4134635925,0,58.4134635925,58.4134635925,58.8942337036,0,58.8942337036,58.8942337036,1
57,88,8,0.001,0.0001,0.25,none,58.4134635925,0,58.4134635925,58.4134635925,58.8942337036,0,58.8942337036,58.8942337036,1
58,91,8,0.001,0.001,0.25,none,58.4134635925,0,58.4134635925,58.4134635925,58.8942337036,0,58.8942337036,58.8942337036,1
59,94,8,0.001,0.01,0.25,none,58.4134635925,0,58.4134635925,58.4134635925,58.8942337036,0,58.8942337036,58.8942337036,1
60,157,32,0.001,0,0.25,none,58.4134635925,0,58.4134635925,58.4134635925,59.1346206665,0,59.1346206665,59.1346206665,1
61,160,32,0.001,0.0001,0.25,none,58.4134635925,0,58.4134635925,58.4134635925,59.1346206665,0,59.1346206665,59.1346206665,1
62,163,32,0.001,0.001,0.25,none,58.2932701111,0,58.2932701111,58.2932701111,59.1346206665,0,59.1346206665,59.1346206665,1
63,166,32,0.001,0.01,0.25,none,58.2932701111,0,58.2932701111,58.2932701111,58.8942337036,0,58.8942337036,58.8942337036,1
64,122,16,0.001,0,0.5,none,58.1730766296,0,58.1730766296,58.1730766296,60.3365402222,0,60.3365402222,60.3365402222,1
65,125,16,0.001,0.0001,0.5,none,58.1730766296,0,58.1730766296,58.1730766296,60.3365402222,0,60.3365402222,60.3365402222,1
66,128,16,0.001,0.001,0.5,none,58.1730766296,0,58.1730766296,58.1730766296,60.3365402222,0,60.3365402222,60.3365402222,1
67,131,16,0.001,0.01,0.5,none,58.1730766296,0,58.1730766296,58.1730766296,60.3365402222,0,60.3365402222,60.3365402222,1
68,170,32,0.0001,0,0.5,none,57.5721206665,0,57.5721206665,57.5721206665,54.3269271851,0,54.3269271851,54.3269271851,1
69,173,32,0.0001,0.0001,0.5,none,57.5721206665,0,57.5721206665,57.5721206665,54.3269271851,0,54.3269271851,54.3269271851,1
70,176,32,0.0001,0.001,0.5,none,57.5721206665,0,57.5721206665,57.5721206665,54.3269271851,0,54.3269271851,54.3269271851,1
71,179,32,0.0001,0.01,0.5,none,57.5721206665,0,57.5721206665,57.5721206665,54.3269271851,0,54.3269271851,54.3269271851,1
72,18,2,0.001,0.0001,0.75,none,57.3317337036,0,57.3317337036,57.3317337036,55.6490402222,0,55.6490402222,55.6490402222,1
73,193,64,0.001,0,0.25,none,57.2115402222,0,57.2115402222,57.2115402222,58.6538505554,0,58.6538505554,58.6538505554,1
74,196,64,0.001,0.0001,0.25,none,57.2115402222,0,57.2115402222,57.2115402222,58.6538505554,0,58.6538505554,58.6538505554,1
75,199,64,0.001,0.001,0.25,none,57.2115402222,0,57.2115402222,57.2115402222,58.6538505554,0,58.6538505554,58.6538505554,1
76,202,64,0.001,0.01,0.25,none,57.2115402222,0,57.2115402222,57.2115402222,58.6538505554,0,58.6538505554,58.6538505554,1
77,15,2,0.001,0,0.75,none,56.7307701111,0,56.7307701111,56.7307701111,55.1682701111,0,55.1682701111,55.1682701111,1
78,21,2,0.001,0.001,0.75,none,56.7307701111,0,56.7307701111,56.7307701111,55.1682701111,0,55.1682701111,55.1682701111,1
79,24,2,0.001,0.01,0.75,none,56.7307701111,0,56.7307701111,56.7307701111,55.1682701111,0,55.1682701111,55.1682701111,1
80,49,4,0.001,0,0.25,none,56.7307701111,0,56.7307701111,56.7307701111,56.6105766296,0,56.6105766296,56.6105766296,1
81,52,4,0.001,0.0001,0.25,none,56.7307701111,0,56.7307701111,56.7307701111,56.6105766296,0,56.6105766296,56.6105766296,1
82,55,4,0.001,0.001,0.25,none,56.7307701111,0,56.7307701111,56.7307701111,56.6105766296,0,56.6105766296,56.6105766296,1
83,58,4,0.001,0.01,0.25,none,56.7307701111,0,56.7307701111,56.7307701111,56.6105766296,0,56.6105766296,56.6105766296,1
84,23,2,0.001,0.01,0.5,none,56.6105766296,0,56.6105766296,56.6105766296,58.0528869629,0,58.0528869629,58.0528869629,1
85,205,64,0.0001,0,0.25,none,56.4903869629,0,56.4903869629,56.4903869629,52.4038505554,0,52.4038505554,52.4038505554,1
86,208,64,0.0001,0.0001,0.25,none,56.4903869629,0,56.4903869629,56.4903869629,52.4038505554,0,52.4038505554,52.4038505554,1
87,211,64,0.0001,0.001,0.25,none,56.4903869629,0,56.4903869629,56.4903869629,52.4038505554,0,52.4038505554,52.4038505554,1
88,214,64,0.0001,0.01,0.25,none,56.4903869629,0,56.4903869629,56.4903869629,52.4038505554,0,52.4038505554,52.4038505554,1
89,99,8,0.0001,0,0.75,none,56.3701934814,0,56.3701934814,56.3701934814,52.5240402222,0,52.5240402222,52.5240402222,1
90,102,8,0.0001,0.0001,0.75,none,56.3701934814,0,56.3701934814,56.3701934814,52.5240402222,0,52.5240402222,52.5240402222,1
91,105,8,0.0001,0.001,0.75,none,56.3701934814,0,56.3701934814,56.3701934814,52.5240402222,0,52.5240402222,52.5240402222,1
92,69,4,0.0001,0.001,0.75,none,56.25,0,56.25,56.25,52.7644271851,0,52.7644271851,52.7644271851,1
93,108,8,0.0001,0.01,0.75,none,56.25,0,56.25,56.25,52.5240402222,0,52.5240402222,52.5240402222,1
94,63,4,0.0001,0,0.75,none,56.1298065186,0,56.1298065186,56.1298065186,52.8846130371,0,52.8846130371,52.8846130371,1
95,66,4,0.0001,0.0001,0.75,none,56.1298065186,0,56.1298065186,56.1298065186,52.8846130371,0,52.8846130371,52.8846130371,1
96,72,4,0.0001,0.01,0.75,none,56.1298065186,0,56.1298065186,56.1298065186,52.8846130371,0,52.8846130371,52.8846130371,1
97,60,4,0.001,0.01,0.75,none,55.5288505554,0,55.5288505554,55.5288505554,53.6057701111,0,53.6057701111,53.6057701111,1
98,27,2,0.0001,0,0.75,none,55.1682701111,0,55.1682701111,55.1682701111,53.125,0,53.125,53.125,1
99,30,2,0.0001,0.0001,0.75,none,55.1682701111,0,55.1682701111,55.1682701111,53.125,0,53.125,53.125,1
100,33,2,0.0001,0.001,0.75,none,55.1682701111,0,55.1682701111,55.1682701111,53.125,0,53.125,53.125,1
101,36,2,0.0001,0.01,0.75,none,55.1682701111,0,55.1682701111,55.1682701111,53.125,0,53.125,53.125,1
102,51,4,0.001,0,0.75,none,54.8076934814,0,54.8076934814,54.8076934814,52.8846130371,0,52.8846130371,52.8846130371,1
103,54,4,0.001,0.0001,0.75,none,54.8076934814,0,54.8076934814,54.8076934814,52.8846130371,0,52.8846130371,52.8846130371,1
104,57,4,0.001,0.001,0.75,none,54.8076934814,0,54.8076934814,54.8076934814,52.8846130371,0,52.8846130371,52.8846130371,1
105,87,8,0.001,0,0.75,none,53.9663505554,0,53.9663505554,53.9663505554,51.6826934814,0,51.6826934814,51.6826934814,1
106,90,8,0.001,0.0001,0.75,none,53.9663505554,0,53.9663505554,53.9663505554,51.6826934814,0,51.6826934814,51.6826934814,1
107,93,8,0.001,0.001,0.75,none,53.9663505554,0,53.9663505554,53.9663505554,51.6826934814,0,51.6826934814,51.6826934814,1
108,96,8,0.001,0.01,0.75,none,53.7259635925,0,53.7259635925,53.7259635925,51.8028869629,0,51.8028869629,51.8028869629,1
109,135,16,0.0001,0,0.75,none,53.3653869629,0,53.3653869629,53.3653869629,51.6826934814,0,51.6826934814,51.6826934814,1
110,138,16,0.0001,0.0001,0.75,none,53.3653869629,0,53.3653869629,53.3653869629,51.6826934814,0,51.6826934814,51.6826934814,1
111,141,16,0.0001,0.001,0.75,none,53.3653869629,0,53.3653869629,53.3653869629,51.6826934814,0,51.6826934814,51.6826934814,1
112,144,16,0.0001,0.01,0.75,none,53.3653869629,0,53.3653869629,53.3653869629,51.6826934814,0,51.6826934814,51.6826934814,1
113,206,64,0.0001,0,0.5,none,53.3653869629,0,53.3653869629,53.3653869629,52.1634635925,0,52.1634635925,52.1634635925,1
114,209,64,0.0001,0.0001,0.5,none,53.3653869629,0,53.3653869629,53.3653869629,52.1634635925,0,52.1634635925,52.1634635925,1
115,212,64,0.0001,0.001,0.5,none,53.3653869629,0,53.3653869629,53.3653869629,52.1634635925,0,52.1634635925,52.1634635925,1
116,215,64,0.0001,0.01,0.5,none,53.3653869629,0,53.3653869629,53.3653869629,52.1634635925,0,52.1634635925,52.1634635925,1
117,109,16,0.01,0,0.25,none,53.125,0,53.125,53.125,53.2451934814,0,53.2451934814,53.2451934814,1
118,112,16,0.01,0.0001,0.25,none,53.125,0,53.125,53.125,53.2451934814,0,53.2451934814,53.2451934814,1
119,115,16,0.01,0.001,0.25,none,53.125,0,53.125,53.125,53.2451934814,0,53.2451934814,53.2451934814,1
120,118,16,0.01,0.01,0.25,none,53.125,0,53.125,53.125,53.2451934814,0,53.2451934814,53.2451934814,1
121,158,32,0.001,0,0.5,none,53.125,0,53.125,53.125,53.846157074,0,53.846157074,53.846157074,1
