rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
163,136,16,0.0001,0.0001,0.25,none,30.7277622223,0,30.7277622223,30.7277622223,30.4678478241,0,30.4678478241,30.4678478241,1
164,104,8,0.0001,0.001,0.5,none,30.3041973114,0,30.3041973114,30.3041973114,29.9961509705,0,29.9961509705,29.9961509705,1
165,139,16,0.0001,0.001,0.25,none,29.9865207672,0,29.9865207672,29.9865207672,29.7747402191,0,29.7747402191,29.7747402191,1
166,27,2,0.0001,0,0.75,none,29.7458610535,0,29.7458610535,29.7458610535,29.3030414581,0,29.3030414581,29.3030414581,1
167,30,2,0.0001,0.0001,0.75,none,29.6881027222,0,29.6881027222,29.6881027222,29.2356548309,0,29.2356548309,29.2356548309,1
168,33,2,0.0001,0.001,0.75,none,29.0046215057,0,29.0046215057,29.0046215057,28.5810565948,0,28.5810565948,28.5810565948,1
169,63,4,0.0001,0,0.75,none,28.7447071075,0,28.7447071075,28.7447071075,28.5810565948,0,28.5810565948,28.5810565948,1
170,134,16,0.0001,0,0.5,none,28.6773204803,0,28.6773204803,28.6773204803,28.3115119934,0,28.3115119934,28.3115119934,1
171,66,4,0.0001,0.0001,0.75,none,28.6195602417,0,28.6195602417,28.6195602417,28.4655361176,0,28.4655361176,28.4655361176,1
172,137,16,0.0001,0.0001,0.5,none,28.5618000031,0,28.5618000031,28.5618000031,28.2152481079,0,28.2152481079,28.2152481079,1
173,69,4,0.0001,0.001,0.75,none,27.9938392639,0,27.9938392639,27.9938392639,27.8398151398,0,27.8398151398,27.8398151398,1
174,140,16,0.0001,0.001,0.5,none,27.628030777,0,27.628030777,27.628030777,27.5606479645,0,27.5606479645,27.5606479645,1
175,99,8,0.0001,0,0.75,none,27.5895271301,0,27.5895271301,27.5895271301,27.3873691559,0,27.3873691559,27.3873691559,1
176,102,8,0.0001,0.0001,0.75,none,27.5317668915,0,27.5317668915,27.5317668915,27.3392372131,0,27.3392372131,27.3392372131,1
177,169,32,0.0001,0,0.25,none,26.7712745667,0,26.7712745667,26.7712745667,26.4921073914,0,26.4921073914,26.4921073914,1
178,105,8,0.0001,0.001,0.75,none,26.7616481781,0,26.7616481781,26.7616481781,26.6942615509,0,26.6942615509,26.6942615509,1
179,172,32,0.0001,0.0001,0.25,none,26.742395401,0,26.742395401,26.742395401,26.4535999298,0,26.4535999298,26.4535999298,1
180,175,32,0.0001,0.001,0.25,none,26.1070461273,0,26.1070461273,26.1070461273,25.8182525635,0,25.8182525635,25.8182525635,1
181,34,2,0.0001,0.01,0.25,none,25.5487117767,0,25.5487117767,25.5487117767,25.7412395477,0,25.7412395477,25.7412395477,1
182,135,16,0.0001,0,0.75,none,25.2406635284,0,25.2406635284,25.2406635284,25.1636505127,0,25.1636505127,25.1636505127,1
183,170,32,0.0001,0,0.5,none,25.2117843628,0,25.2117843628,25.2117843628,25.0481338501,0,25.0481338501,25.0481338501,1
184,138,16,0.0001,0.0001,0.75,none,25.1540241241,0,25.1540241241,25.1540241241,25.0770130157,0,25.0770130157,25.0770130157,1
185,173,32,0.0001,0.0001,0.5,none,25.134771347,0,25.134771347,25.134771347,25.0096263885,0,25.0096263885,25.0096263885,1
186,70,4,0.0001,0.01,0.25,none,24.8459758759,0,24.8459758759,24.8459758759,25.0192527771,0,25.0192527771,25.0192527771,1
187,176,32,0.0001,0.001,0.5,none,24.7304592133,0,24.7304592133,24.7304592133,24.643819809,0,24.643819809,24.643819809,1
188,35,2,0.0001,0.01,0.5,none,24.5956859589,0,24.5956859589,24.5956859589,24.6726989746,0,24.6726989746,24.6726989746,1
189,141,16,0.0001,0.001,0.75,none,24.5956859589,0,24.5956859589,24.5956859589,24.6245670319,0,24.6245670319,24.6245670319,1
190,71,4,0.0001,0.01,0.5,none,24.0662307739,0,24.0662307739,24.0662307739,24.172121048,0,24.172121048,24.172121048,1
191,205,64,0.0001,0,0.25,none,23.9410858154,0,23.9410858154,23.9410858154,23.9795913696,0,23.9795913696,23.9795913696,1
192,208,64,0.0001,0.0001,0.25,none,23.9218330383,0,23.9218330383,23.9218330383,23.9699649811,0,23.9699649811,23.9699649811,1
193,211,64,0.0001,0.001,0.25,none,23.7774353027,0,23.7774353027,23.7774353027,23.835193634,0,23.835193634,23.835193634,1
194,106,8,0.0001,0.01,0.25,none,23.6907978058,0,23.6907978058,23.6907978058,23.6907978058,0,23.6907978058,23.6907978058,1
195,171,32,0.0001,0,0.75,none,23.6330375671,0,23.6330375671,23.6330375671,23.5367736816,0,23.5367736816,23.5367736816,1
196,174,32,0.0001,0.0001,0.75,none,23.5945320129,0,23.5945320129,23.5945320129,23.5175209045,0,23.5175209045,23.5175209045,1
197,206,64,0.0001,0,0.5,none,23.4982662201,0,23.4982662201,23.4982662201,23.6041584015,0,23.6041584015,23.6041584015,1
198,209,64,0.0001,0.0001,0.5,none,23.4982662201,0,23.4982662201,23.4982662201,23.5367736816,0,23.5367736816,23.5367736816,1
199,177,32,0.0001,0.001,0.75,none,23.4020023346,0,23.4020023346,23.4020023346,23.2768573761,0,23.2768573761,23.2768573761,1
200,212,64,0.0001,0.001,0.5,none,23.3057384491,0,23.3057384491,23.3057384491,23.3346157074,0,23.3346157074,23.3346157074,1
201,36,2,0.0001,0.01,0.75,none,23.2768573761,0,23.2768573761,23.2768573761,23.122833252,0,23.122833252,23.122833252,1
202,107,8,0.0001,0.01,0.5,none,23.0939559937,0,23.0939559937,23.0939559937,22.9880638123,0,22.9880638123,22.9880638123,1
203,207,64,0.0001,0,0.75,none,22.785905838,0,22.785905838,22.785905838,22.814786911,0,22.814786911,22.814786911,1
204,210,64,0.0001,0.0001,0.75,none,22.785905838,0,22.785905838,22.785905838,22.8051605225,0,22.8051605225,22.8051605225,1
205,72,4,0.0001,0.01,0.75,none,22.7666549683,0,22.7666549683,22.7666549683,22.6318836212,0,22.6318836212,22.6318836212,1
206,142,16,0.0001,0.01,0.25,none,22.6607627869,0,22.6607627869,22.6607627869,22.4393539429,0,22.4393539429,22.4393539429,1
207,213,64,0.0001,0.001,0.75,none,22.5741233826,0,22.5741233826,22.5741233826,22.6607627869,0,22.6607627869,22.6607627869,1
208,143,16,0.0001,0.01,0.5,none,22.2853279114,0,22.2853279114,22.2853279114,21.9387760162,0,21.9387760162,21.9387760162,1
209,108,8,0.0001,0.01,0.75,none,22.1409320831,0,22.1409320831,22.1409320831,21.7847518921,0,21.7847518921,21.7847518921,1
210,178,32,0.0001,0.01,0.25,none,21.7751255035,0,21.7751255035,21.7751255035,21.8136310577,0,21.8136310577,21.8136310577,1
211,214,64,0.0001,0.01,0.25,none,21.5633430481,0,21.5633430481,21.5633430481,21.5248355865,0,21.5248355865,21.5248355865,1
212,179,32,0.0001,0.01,0.5,none,21.5248355865,0,21.5248355865,21.5248355865,21.3900661469,0,21.3900661469,21.3900661469,1
213,144,16,0.0001,0.01,0.75,none,21.4574508667,0,21.4574508667,21.4574508667,21.2264156342,0,21.2264156342,21.2264156342,1
214,215,64,0.0001,0.01,0.5,none,21.3611850739,0,21.3611850739,21.3611850739,21.2552947998,0,21.2552947998,21.2552947998,1
215,180,32,0.0001,0.01,0.75,none,21.0820178986,0,21.0820178986,21.0820178986,20.9183673859,0,20.9183673859,20.9183673859,1
216,216,64,0.0001,0.01,0.75,none,20.9279937744,0,20.9279937744,20.9279937744,20.7643432617,0,20.7643432617,20.7643432617,1
