rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,79,8,0.01,0.001,0.25,none,77.541394043,0.894565343005,76.0107803345,78.3692703247,77.9534103394,1.03033551196,76.1166763306,78.4944152832,5
2,91,8,0.001,0.001,0.25,none,77.1120498657,0.299552315424,76.7231369019,77.4258728027,77.4663101196,0.463743914845,76.8386611938,78.0227203369,5
3,80,8,0.01,0.001,0.5,none,76.5479385376,1.03911173015,75.4813232422,77.705039978,76.9638046265,1.45152598618,75.2599182129,78.6388168335,5
4,43,4,0.01,0.001,0.25,none,76.1802078247,1.17379455056,74.9711227417,78.1189880371,76.5691162109,1.66269808471,74.6630706787,79.0816345215,5
5,112,16,0.01,0.0001,0.25,none,74.8074676514,2.36214378139,72.6992645264,77.4740066528,75.1232192993,2.70209738083,71.9676589966,78.4366531372,5
