rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
100,125,8,0.001,0.0001,0.5,none,20.6703510284,0,20.6703510284,20.6703510284,20.8191623688,0,20.8191623688,20.8191623688,1
101,128,8,0.001,0.001,0.5,none,20.6703510284,0,20.6703510284,20.6703510284,20.8191623688,0,20.8191623688,20.8191623688,1
102,131,8,0.001,0.01,0.5,none,20.6703510284,0,20.6703510284,20.6703510284,20.8191623688,0,20.8191623688,20.8191623688,1
103,223,64,0.01,0.001,0.25,none,20.6349201202,0,20.6349201202,20.6349201202,20.4554042816,0,20.4554042816,20.4554042816,1
104,51,2,0.001,0,0.75,none,20.5687828064,0,20.5687828064,20.5687828064,20.7388515472,0,20.7388515472,20.7388515472,1
105,133,8,0.0001,0,0.25,none,20.5428009033,0,20.5428009033,20.5428009033,20.6986961365,0,20.6986961365,20.6986961365,1
106,136,8,0.0001,0.0001,0.25,none,20.5428009033,0,20.5428009033,20.5428009033,20.6986961365,0,20.6986961365,20.6986961365,1
107,139,8,0.0001,0.001,0.25,none,20.5428009033,0,20.5428009033,20.5428009033,20.6986961365,0,20.6986961365,20.6986961365,1
108,142,8,0.0001,0.01,0.25,none,20.5428009033,0,20.5428009033,20.5428009033,20.6986961365,0,20.6986961365,20.6986961365,1
109,194,32,0.001,0,0.5,none,20.4955596924,0,20.4955596924,20.4955596924,20.3561973572,0,20.3561973572,20.3561973572,1
110,197,32,0.001,0.0001,0.5,none,20.4955596924,0,20.4955596924,20.4955596924,20.3561973572,0,20.3561973572,20.3561973572,1
111,200,32,0.001,0.001,0.5,none,20.4955596924,0,20.4955596924,20.4955596924,20.3538360596,0,20.3538360596,20.3538360596,1
112,220,64,0.01,0.0001,0.25,none,20.4955596924,0,20.4955596924,20.4955596924,20.304233551,0,20.304233551,20.304233551,1
113,203,32,0.001,0.01,0.5,none,20.4931983948,0,20.4931983948,20.4931983948,20.351474762,0,20.351474762,20.351474762,1
114,217,64,0.01,0,0.25,none,20.3680076599,0,20.3680076599,20.3680076599,20.1695957184,0,20.1695957184,20.1695957184,1
115,5,0,0.01,0.0001,0.5,none,20.2782516479,0,20.2782516479,20.2782516479,19.6948223114,0,19.6948223114,19.6948223114,1
116,54,2,0.001,0.0001,0.75,none,20.0491313934,0,20.0491313934,20.0491313934,19.9286651611,0,19.9286651611,19.9286651611,1
117,60,2,0.001,0.01,0.75,none,19.9829940796,0,19.9829940796,19.9829940796,20.12707901,0,20.12707901,20.12707901,1
118,218,64,0.01,0,0.5,none,19.4538936615,0,19.4538936615,19.4538936615,19.1515483856,0,19.1515483856,19.1515483856,1
119,2,0,0.01,0,0.5,none,19.4420833588,0,19.4420833588,19.4420833588,19.3901176453,0,19.3901176453,19.3901176453,1
120,221,64,0.01,0.0001,0.5,none,19.4042892456,0,19.4042892456,19.4042892456,19.1798934937,0,19.1798934937,19.1798934937,1
121,8,0,0.01,0.001,0.5,none,19.3783073425,0,19.3783073425,19.3783073425,19.3216171265,0,19.3216171265,19.3216171265,1
122,227,64,0.01,0.01,0.5,none,19.2507572174,0,19.2507572174,19.2507572174,19.0287227631,0,19.0287227631,19.0287227631,1
123,190,32,0.01,0.01,0.25,none,19.1751708984,0,19.1751708984,19.1751708984,19.1350154877,0,19.1350154877,19.1350154877,1
124,181,32,0.01,0,0.25,none,19.1704463959,0,19.1704463959,19.1704463959,19.1302909851,0,19.1302909851,19.1302909851,1
125,184,32,0.01,0.0001,0.25,none,19.1704463959,0,19.1704463959,19.1704463959,19.1302909851,0,19.1302909851,19.1302909851,1
126,187,32,0.01,0.001,0.25,none,19.1704463959,0,19.1704463959,19.1704463959,19.1302909851,0,19.1302909851,19.1302909851,1
127,11,0,0.01,0.01,0.5,none,19.1468257904,0,19.1468257904,19.1468257904,18.8515701294,0,18.8515701294,18.8515701294,1
128,55,2,0.001,0.001,0.25,none,18.3649845123,0,18.3649845123,18.3649845123,18.556312561,0,18.556312561,18.556312561,1
129,3,0,0.01,0,0.75,none,18.2917613983,0,18.2917613983,18.2917613983,18.426399231,0,18.426399231,18.426399231,1
130,222,64,0.01,0.0001,0.75,none,18.2539691925,0,18.2539691925,18.2539691925,18.0437469482,0,18.0437469482,18.0437469482,1
131,228,64,0.01,0.01,0.75,none,18.1146068573,0,18.1146068573,18.1146068573,17.8618659973,0,17.8618659973,17.8618659973,1
132,219,64,0.01,0,0.75,none,17.9539871216,0,17.9539871216,17.9539871216,17.7106952667,0,17.7106952667,17.7106952667,1
133,9,0,0.01,0.001,0.75,none,17.9445381165,0,17.9445381165,17.9445381165,17.8807640076,0,17.8807640076,17.8807640076,1
134,6,0,0.01,0.0001,0.75,none,17.8618659973,0,17.8618659973,17.8618659973,17.6421947479,0,17.6421947479,17.6421947479,1
