rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,12,2,0.01,0.01,0.75,none,32.6440200806,0,32.6440200806,32.6440200806,32.2008857727,0,32.2008857727,32.2008857727,1
2,48,4,0.01,0.01,0.75,none,31.9054641724,0,31.9054641724,31.9054641724,32.2008857727,0,32.2008857727,32.2008857727,1
3,84,8,0.01,0.01,0.75,none,31.9054641724,0,31.9054641724,31.9054641724,32.2008857727,0,32.2008857727,32.2008857727,1
4,120,16,0.01,0.01,0.75,none,31.9054641724,0,31.9054641724,31.9054641724,32.2008857727,0,32.2008857727,32.2008857727,1
5,37,4,0.01,0,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.3485984802,0,32.3485984802,32.3485984802,1
6,40,4,0.01,0.0001,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.3485984802,0,32.3485984802,32.3485984802,1
7,43,4,0.01,0.001,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.3485984802,0,32.3485984802,32.3485984802,1
8,73,8,0.01,0,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.0531768799,0,32.0531768799,32.0531768799,1
9,76,8,0.01,0.0001,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.0531768799,0,32.0531768799,32.0531768799,1
10,79,8,0.01,0.001,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.0531768799,0,32.0531768799,32.0531768799,1
11,109,16,0.01,0,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,31.9054641724,0,31.9054641724,31.9054641724,1
12,112,16,0.01,0.0001,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,31.9054641724,0,31.9054641724,31.9054641724,1
13,115,16,0.01,0.001,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,31.9054641724,0,31.9054641724,31.9054641724,1
14,118,16,0.01,0.01,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.0531768799,0,32.0531768799,32.0531768799,1
15,1,2,0.01,0,0.25,none,31.314622879,0,31.314622879,31.314622879,32.2008857727,0,32.2008857727,32.2008857727,1
16,4,2,0.01,0.0001,0.25,none,31.314622879,0,31.314622879,31.314622879,32.2008857727,0,32.2008857727,32.2008857727,1
17,7,2,0.01,0.001,0.25,none,31.314622879,0,31.314622879,31.314622879,32.2008857727,0,32.2008857727,32.2008857727,1
18,10,2,0.01,0.01,0.25,none,31.314622879,0,31.314622879,31.314622879,32.2008857727,0,32.2008857727,32.2008857727,1
19,46,4,0.01,0.01,0.25,none,31.314622879,0,31.314622879,31.314622879,32.0531768799,0,32.0531768799,32.0531768799,1
20,82,8,0.01,0.01,0.25,none,31.314622879,0,31.314622879,31.314622879,31.9054641724,0,31.9054641724,31.9054641724,1
21,38,4,0.01,0,0.5,none,30.8714923859,0,30.8714923859,30.8714923859,30.2806491852,0,30.2806491852,30.2806491852,1
22,41,4,0.01,0.0001,0.5,none,30.8714923859,0,30.8714923859,30.8714923859,30.2806491852,0,30.2806491852,30.2806491852,1
23,44,4,0.01,0.001,0.5,none,30.8714923859,0,30.8714923859,30.8714923859,30.2806491852,0,30.2806491852,30.2806491852,1
24,110,16,0.01,0,0.5,none,30.8714923859,0,30.8714923859,30.8714923859,30.2806491852,0,30.2806491852,30.2806491852,1
25,113,16,0.01,0.0001,0.5,none,30.8714923859,0,30.8714923859,30.8714923859,30.2806491852,0,30.2806491852,30.2806491852,1
26,116,16,0.01,0.001,0.5,none,30.8714923859,0,30.8714923859,30.8714923859,30.2806491852,0,30.2806491852,30.2806491852,1
27,85,8,0.001,0,0.25,none,30.7237796783,0,30.7237796783,30.7237796783,31.6100444794,0,31.6100444794,31.6100444794,1
28,88,8,0.001,0.0001,0.25,none,30.7237796783,0,30.7237796783,30.7237796783,31.6100444794,0,31.6100444794,31.6100444794,1
29,91,8,0.001,0.001,0.25,none,30.7237796783,0,30.7237796783,30.7237796783,31.6100444794,0,31.6100444794,31.6100444794,1
30,8,2,0.01,0.001,0.5,none,30.5760707855,0,30.5760707855,30.5760707855,30.5760707855,0,30.5760707855,30.5760707855,1
31,47,4,0.01,0.01,0.5,none,30.5760707855,0,30.5760707855,30.5760707855,30.2806491852,0,30.2806491852,30.2806491852,1
32,74,8,0.01,0,0.5,none,30.5760707855,0,30.5760707855,30.5760707855,30.2806491852,0,30.2806491852,30.2806491852,1
33,77,8,0.01,0.0001,0.5,none,30.5760707855,0,30.5760707855,30.5760707855,30.2806491852,0,30.2806491852,30.2806491852,1
34,80,8,0.01,0.001,0.5,none,30.5760707855,0,30.5760707855,30.5760707855,30.2806491852,0,30.2806491852,30.2806491852,1
35,83,8,0.01,0.01,0.5,none,30.5760707855,0,30.5760707855,30.5760707855,30.2806491852,0,30.2806491852,30.2806491852,1
36,119,16,0.01,0.01,0.5,none,30.5760707855,0,30.5760707855,30.5760707855,30.2806491852,0,30.2806491852,30.2806491852,1
37,6,2,0.01,0.0001,0.75,none,30.428358078,0,30.428358078,30.428358078,29.9852275848,0,29.9852275848,29.9852275848,1
38,9,2,0.01,0.001,0.75,none,30.428358078,0,30.428358078,30.428358078,30.428358078,0,30.428358078,30.428358078,1
39,11,2,0.01,0.01,0.5,none,30.428358078,0,30.428358078,30.428358078,30.428358078,0,30.428358078,30.428358078,1
40,49,4,0.001,0,0.25,none,30.428358078,0,30.428358078,30.428358078,31.9054641724,0,31.9054641724,31.9054641724,1
41,52,4,0.001,0.0001,0.25,none,30.428358078,0,30.428358078,30.428358078,31.9054641724,0,31.9054641724,31.9054641724,1
42,55,4,0.001,0.001,0.25,none,30.428358078,0,30.428358078,30.428358078,31.9054641724,0,31.9054641724,31.9054641724,1
43,58,4,0.001,0.01,0.25,none,30.428358078,0,30.428358078,30.428358078,31.6100444794,0,31.6100444794,31.6100444794,1
44,59,4,0.001,0.01,0.5,none,30.428358078,0,30.428358078,30.428358078,31.7577533722,0,31.7577533722,31.7577533722,1
45,94,8,0.001,0.01,0.25,none,30.428358078,0,30.428358078,30.428358078,31.6100444794,0,31.6100444794,31.6100444794,1
46,121,16,0.001,0,0.25,none,30.428358078,0,30.428358078,30.428358078,31.0192012787,0,31.0192012787,31.0192012787,1
47,124,16,0.001,0.0001,0.25,none,30.428358078,0,30.428358078,30.428358078,31.0192012787,0,31.0192012787,31.0192012787,1
48,127,16,0.001,0.001,0.25,none,30.428358078,0,30.428358078,30.428358078,31.0192012787,0,31.0192012787,31.0192012787,1
49,130,16,0.001,0.01,0.25,none,30.428358078,0,30.428358078,30.428358078,31.6100444794,0,31.6100444794,31.6100444794,1
50,2,2,0.01,0,0.5,none,30.2806491852,0,30.2806491852,30.2806491852,30.2806491852,0,30.2806491852,30.2806491852,1
51,3,2,0.01,0,0.75,none,30.2806491852,0,30.2806491852,30.2806491852,29.9852275848,0,29.9852275848,29.9852275848,1
52,5,2,0.01,0.0001,0.5,none,30.2806491852,0,30.2806491852,30.2806491852,30.2806491852,0,30.2806491852,30.2806491852,1
53,13,2,0.001,0,0.25,none,30.2806491852,0,30.2806491852,30.2806491852,31.7577533722,0,31.7577533722,31.7577533722,1
54,16,2,0.001,0.0001,0.25,none,30.2806491852,0,30.2806491852,30.2806491852,31.7577533722,0,31.7577533722,31.7577533722,1
55,19,2,0.001,0.001,0.25,none,30.2806491852,0,30.2806491852,30.2806491852,31.7577533722,0,31.7577533722,31.7577533722,1
56,22,2,0.001,0.01,0.25,none,30.2806491852,0,30.2806491852,30.2806491852,31.7577533722,0,31.7577533722,31.7577533722,1
57,23,2,0.001,0.01,0.5,none,30.2806491852,0,30.2806491852,30.2806491852,31.7577533722,0,31.7577533722,31.7577533722,1
58,50,4,0.001,0,0.5,none,30.2806491852,0,30.2806491852,30.2806491852,31.7577533722,0,31.7577533722,31.7577533722,1
59,53,4,0.001,0.0001,0.5,none,30.2806491852,0,30.2806491852,30.2806491852,31.7577533722,0,31.7577533722,31.7577533722,1
60,56,4,0.001,0.001,0.5,none,30.2806491852,0,30.2806491852,30.2806491852,31.7577533722,0,31.7577533722,31.7577533722,1
61,122,16,0.001,0,0.5,none,30.132938385,0,30.132938385,30.132938385,31.6100444794,0,31.6100444794,31.6100444794,1
62,125,16,0.001,0.0001,0.5,none,30.132938385,0,30.132938385,30.132938385,31.6100444794,0,31.6100444794,31.6100444794,1
63,128,16,0.001,0.001,0.5,none,30.132938385,0,30.132938385,30.132938385,31.6100444794,0,31.6100444794,31.6100444794,1
64,131,16,0.001,0.01,0.5,none,30.132938385,0,30.132938385,30.132938385,31.6100444794,0,31.6100444794,31.6100444794,1
65,87,8,0.001,0,0.75,none,29.9852275848,0,29.9852275848,29.9852275848,30.2806491852,0,30.2806491852,30.2806491852,1
66,90,8,0.001,0.0001,0.75,none,29.9852275848,0,29.9852275848,29.9852275848,30.2806491852,0,30.2806491852,30.2806491852,1
67,93,8,0.001,0.001,0.75,none,29.9852275848,0,29.9852275848,29.9852275848,30.2806491852,0,30.2806491852,30.2806491852,1
68,96,8,0.001,0.01,0.75,none,29.9852275848,0,29.9852275848,29.9852275848,30.2806491852,0,30.2806491852,30.2806491852,1
69,129,16,0.001,0.001,0.75,none,29.9852275848,0,29.9852275848,29.9852275848,30.2806491852,0,30.2806491852,30.2806491852,1
70,132,16,0.001,0.01,0.75,none,29.9852275848,0,29.9852275848,29.9852275848,30.2806491852,0,30.2806491852,30.2806491852,1
71,14,2,0.001,0,0.5,none,29.837518692,0,29.837518692,29.837518692,31.6100444794,0,31.6100444794,31.6100444794,1
72,17,2,0.001,0.0001,0.5,none,29.837518692,0,29.837518692,29.837518692,31.6100444794,0,31.6100444794,31.6100444794,1
73,20,2,0.001,0.001,0.5,none,29.837518692,0,29.837518692,29.837518692,31.6100444794,0,31.6100444794,31.6100444794,1
74,24,2,0.001,0.01,0.75,none,29.837518692,0,29.837518692,29.837518692,30.132938385,0,30.132938385,30.132938385,1
75,51,4,0.001,0,0.75,none,29.837518692,0,29.837518692,29.837518692,30.2806491852,0,30.2806491852,30.2806491852,1
76,54,4,0.001,0.0001,0.75,none,29.837518692,0,29.837518692,29.837518692,30.2806491852,0,30.2806491852,30.2806491852,1
77,57,4,0.001,0.001,0.75,none,29.837518692,0,29.837518692,29.837518692,30.2806491852,0,30.2806491852,30.2806491852,1
78,60,4,0.001,0.01,0.75,none,29.837518692,0,29.837518692,29.837518692,30.2806491852,0,30.2806491852,30.2806491852,1
79,123,16,0.001,0,0.75,none,29.837518692,0,29.837518692,29.837518692,30.132938385,0,30.132938385,30.132938385,1
80,126,16,0.001,0.0001,0.75,none,29.837518692,0,29.837518692,29.837518692,30.132938385,0,30.132938385,30.132938385,1
81,15,2,0.001,0,0.75,none,29.6898059845,0,29.6898059845,29.6898059845,30.2806491852,0,30.2806491852,30.2806491852,1
82,18,2,0.001,0.0001,0.75,none,29.6898059845,0,29.6898059845,29.6898059845,30.2806491852,0,30.2806491852,30.2806491852,1
83,21,2,0.001,0.001,0.75,none,29.6898059845,0,29.6898059845,29.6898059845,30.2806491852,0,30.2806491852,30.2806491852,1
84,95,8,0.001,0.01,0.5,none,29.6898059845,0,29.6898059845,29.6898059845,30.428358078,0,30.428358078,30.428358078,1
85,86,8,0.001,0,0.5,none,29.3943843842,0,29.3943843842,29.3943843842,30.2806491852,0,30.2806491852,30.2806491852,1
86,89,8,0.001,0.0001,0.5,none,29.3943843842,0,29.3943843842,29.3943843842,30.2806491852,0,30.2806491852,30.2806491852,1
87,92,8,0.001,0.001,0.5,none,29.3943843842,0,29.3943843842,29.3943843842,30.2806491852,0,30.2806491852,30.2806491852,1
88,117,16,0.01,0.001,0.75,none,27.3264408112,0,27.3264408112,27.3264408112,27.474149704,0,27.474149704,27.474149704,1
89,114,16,0.01,0.0001,0.75,none,26.7355976105,0,26.7355976105,26.7355976105,26.5878887177,0,26.5878887177,26.5878887177,1
90,111,16,0.01,0,0.75,none,26.5878887177,0,26.5878887177,26.5878887177,26.4401760101,0,26.4401760101,26.4401760101,1
91,81,8,0.01,0.001,0.75,none,25.2584934235,0,25.2584934235,25.2584934235,25.2584934235,0,25.2584934235,25.2584934235,1
92,35,2,0.0001,0.01,0.5,none,23.4859676361,0,23.4859676361,23.4859676361,24.8153610229,0,24.8153610229,24.8153610229,1
93,26,2,0.0001,0,0.5,none,23.3382568359,0,23.3382568359,23.3382568359,24.9630718231,0,24.9630718231,24.9630718231,1
94,29,2,0.0001,0.0001,0.5,none,23.3382568359,0,23.3382568359,23.3382568359,24.9630718231,0,24.9630718231,24.9630718231,1
95,32,2,0.0001,0.001,0.5,none,23.3382568359,0,23.3382568359,23.3382568359,24.3722305298,0,24.3722305298,24.3722305298,1
96,27,2,0.0001,0,0.75,none,21.7134418488,0,21.7134418488,21.7134418488,22.7474155426,0,22.7474155426,22.7474155426,1
97,30,2,0.0001,0.0001,0.75,none,21.7134418488,0,21.7134418488,21.7134418488,22.7474155426,0,22.7474155426,22.7474155426,1
98,33,2,0.0001,0.001,0.75,none,21.7134418488,0,21.7134418488,21.7134418488,22.7474155426,0,22.7474155426,22.7474155426,1
99,61,4,0.0001,0,0.25,none,21.5657310486,0,21.5657310486,21.5657310486,24.0768089294,0,24.0768089294,24.0768089294,1
100,64,4,0.0001,0.0001,0.25,none,21.5657310486,0,21.5657310486,21.5657310486,24.0768089294,0,24.0768089294,24.0768089294,1
101,67,4,0.0001,0.001,0.25,none,21.5657310486,0,21.5657310486,21.5657310486,24.0768089294,0,24.0768089294,24.0768089294,1
102,70,4,0.0001,0.01,0.25,none,21.4180202484,0,21.4180202484,21.4180202484,23.9290981293,0,23.9290981293,23.9290981293,1
103,106,8,0.0001,0.01,0.25,none,21.1225986481,0,21.1225986481,21.1225986481,23.7813873291,0,23.7813873291,23.7813873291,1
104,62,4,0.0001,0,0.5,none,20.9748897552,0,20.9748897552,20.9748897552,22.8951244354,0,22.8951244354,22.8951244354,1
105,65,4,0.0001,0.0001,0.5,none,20.9748897552,0,20.9748897552,20.9748897552,22.8951244354,0,22.8951244354,22.8951244354,1
106,68,4,0.0001,0.001,0.5,none,20.8271789551,0,20.8271789551,20.8271789551,22.8951244354,0,22.8951244354,22.8951244354,1
107,97,8,0.0001,0,0.25,none,20.8271789551,0,20.8271789551,20.8271789551,23.9290981293,0,23.9290981293,23.9290981293,1
