rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
232,216,32,0.0001,0.01,0.75,none,32.6551856995,0,32.6551856995,32.6551856995,32.5615272522,0,32.5615272522,32.5615272522,1
233,242,64,0.0001,0,0.5,none,32.5563240051,0,32.5563240051,32.5563240051,32.5094947815,0,32.5094947815,32.5094947815,1
234,245,64,0.0001,0.0001,0.5,none,32.5563240051,0,32.5563240051,32.5563240051,32.5094947815,0,32.5094947815,32.5094947815,1
235,248,64,0.0001,0.001,0.5,none,32.5511207581,0,32.5511207581,32.5511207581,32.5094947815,0,32.5094947815,32.5094947815,1
236,251,64,0.0001,0.01,0.5,none,32.5303077698,0,32.5303077698,32.5303077698,32.5042915344,0,32.5042915344,32.5042915344,1
237,252,64,0.0001,0.01,0.75,none,32.4002304077,0,32.4002304077,32.4002304077,32.2545394897,0,32.2545394897,32.2545394897,1
238,249,64,0.0001,0.001,0.75,none,32.3950271606,0,32.3950271606,32.3950271606,32.2285232544,0,32.2285232544,32.2285232544,1
239,243,64,0.0001,0,0.75,none,32.3898239136,0,32.3898239136,32.3898239136,32.2181167603,0,32.2181167603,32.2181167603,1
240,246,64,0.0001,0.0001,0.75,none,32.3898239136,0,32.3898239136,32.3898239136,32.2181167603,0,32.2181167603,32.2181167603,1
241,34,0,0.0001,0.01,0.25,none,25.5840568542,0,25.5840568542,25.5840568542,25.4956035614,0,25.4956035614,25.4956035614,1
242,25,0,0.0001,0,0.25,none,25.5788536072,0,25.5788536072,25.5788536072,25.563243866,0,25.563243866,25.563243866,1
243,31,0,0.0001,0.001,0.25,none,25.568447113,0,25.568447113,25.568447113,25.5320243835,0,25.5320243835,25.5320243835,1
244,28,0,0.0001,0.0001,0.25,none,25.5580425262,0,25.5580425262,25.5580425262,25.5476360321,0,25.5476360321,25.5476360321,1
245,26,0,0.0001,0,0.5,none,24.7099227905,0,24.7099227905,24.7099227905,24.496591568,0,24.496591568,24.496591568,1
246,32,0,0.0001,0.001,0.5,none,24.7099227905,0,24.7099227905,24.7099227905,24.496591568,0,24.496591568,24.496591568,1
247,29,0,0.0001,0.0001,0.5,none,24.7047195435,0,24.7047195435,24.7047195435,24.4861850739,0,24.4861850739,24.4861850739,1
248,35,0,0.0001,0.01,0.5,none,24.699514389,0,24.699514389,24.699514389,24.5642337799,0,24.5642337799,24.5642337799,1
249,27,0,0.0001,0,0.75,none,22.4257240295,0,22.4257240295,22.4257240295,22.285238266,0,22.285238266,22.285238266,1
250,30,0,0.0001,0.0001,0.75,none,22.4205207825,0,22.4205207825,22.4205207825,22.285238266,0,22.285238266,22.285238266,1
251,33,0,0.0001,0.001,0.75,none,22.4153175354,0,22.4153175354,22.4153175354,22.2904415131,0,22.2904415131,22.2904415131,1
252,36,0,0.0001,0.01,0.75,none,22.3684883118,0,22.3684883118,22.3684883118,22.2332057953,0,22.2332057953,22.2332057953,1
