rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,84,8,0.01,0.01,0.75,none,70.9134674072,0,70.9134674072,70.9134674072,69.4711532593,0,69.4711532593,69.4711532593,1
2,120,16,0.01,0.01,0.75,none,70.0721206665,0,70.0721206665,70.0721206665,68.8701934814,0,68.8701934814,68.8701934814,1
3,48,4,0.01,0.01,0.75,none,69.9519271851,0,69.9519271851,69.9519271851,65.3846206665,0,65.3846206665,65.3846206665,1
4,42,4,0.01,0.0001,0.75,none,69.4711532593,0,69.4711532593,69.4711532593,64.7836532593,0,64.7836532593,64.7836532593,1
5,45,4,0.01,0.001,0.75,none,69.4711532593,0,69.4711532593,69.4711532593,64.5432739258,0,64.5432739258,64.5432739258,1
6,156,32,0.01,0.01,0.75,none,69.2307739258,0,69.2307739258,69.2307739258,69.1105804443,0,69.1105804443,69.1105804443,1
7,39,4,0.01,0,0.75,none,69.1105804443,0,69.1105804443,69.1105804443,64.3028869629,0,64.3028869629,64.3028869629,1
8,119,16,0.01,0.01,0.5,none,68.9903869629,0,68.9903869629,68.9903869629,67.5480804443,0,67.5480804443,67.5480804443,1
9,204,64,0.001,0.01,0.75,none,68.8701934814,0,68.8701934814,68.8701934814,68.3894271851,0,68.3894271851,68.3894271851,1
10,3,2,0.01,0,0.75,none,68.5096206665,0,68.5096206665,68.5096206665,64.0625,0,64.0625,64.0625,1
11,12,2,0.01,0.01,0.75,none,68.5096206665,0,68.5096206665,68.5096206665,66.7067337036,0,66.7067337036,66.7067337036,1
12,155,32,0.01,0.01,0.5,none,68.3894271851,0,68.3894271851,68.3894271851,68.2692337036,0,68.2692337036,68.2692337036,1
13,191,64,0.01,0.01,0.5,none,68.3894271851,0,68.3894271851,68.3894271851,69.3509674072,0,69.3509674072,69.3509674072,1
14,192,64,0.01,0.01,0.75,none,68.3894271851,0,68.3894271851,68.3894271851,68.75,0,68.75,68.75,1
15,6,2,0.01,0.0001,0.75,none,68.1490402222,0,68.1490402222,68.1490402222,63.8221206665,0,63.8221206665,63.8221206665,1
16,9,2,0.01,0.001,0.75,none,68.1490402222,0,68.1490402222,68.1490402222,64.3028869629,0,64.3028869629,64.3028869629,1
17,132,16,0.001,0.01,0.75,none,68.1490402222,0,68.1490402222,68.1490402222,66.4663467407,0,66.4663467407,66.4663467407,1
18,167,32,0.001,0.01,0.5,none,68.1490402222,0,68.1490402222,68.1490402222,67.1875,0,67.1875,67.1875,1
19,190,64,0.01,0.01,0.25,none,68.1490402222,0,68.1490402222,68.1490402222,67.4278869629,0,67.4278869629,67.4278869629,1
20,81,8,0.01,0.001,0.75,none,68.0288467407,0,68.0288467407,68.0288467407,65.1442337036,0,65.1442337036,65.1442337036,1
21,111,16,0.01,0,0.75,none,68.0288467407,0,68.0288467407,68.0288467407,67.6682739258,0,67.6682739258,67.6682739258,1
22,114,16,0.01,0.0001,0.75,none,68.0288467407,0,68.0288467407,68.0288467407,66.9471206665,0,66.9471206665,66.9471206665,1
23,203,64,0.001,0.01,0.5,none,68.0288467407,0,68.0288467407,68.0288467407,67.9086532593,0,67.9086532593,67.9086532593,1
24,83,8,0.01,0.01,0.5,none,67.7884674072,0,67.7884674072,67.7884674072,65.5048065186,0,65.5048065186,65.5048065186,1
25,117,16,0.01,0.001,0.75,none,67.7884674072,0,67.7884674072,67.7884674072,67.0673065186,0,67.0673065186,67.0673065186,1
26,126,16,0.001,0.0001,0.75,none,67.7884674072,0,67.7884674072,67.7884674072,65.8653869629,0,65.8653869629,65.8653869629,1
27,202,64,0.001,0.01,0.25,none,67.7884674072,0,67.7884674072,67.7884674072,68.2692337036,0,68.2692337036,68.2692337036,1
28,129,16,0.001,0.001,0.75,none,67.6682739258,0,67.6682739258,67.6682739258,66.4663467407,0,66.4663467407,66.4663467407,1
29,154,32,0.01,0.01,0.25,none,67.6682739258,0,67.6682739258,67.6682739258,67.6682739258,0,67.6682739258,67.6682739258,1
30,118,16,0.01,0.01,0.25,none,67.1875,0,67.1875,67.1875,64.5432739258,0,64.5432739258,64.5432739258,1
31,96,8,0.001,0.01,0.75,none,66.9471206665,0,66.9471206665,66.9471206665,65.3846206665,0,65.3846206665,65.3846206665,1
32,168,32,0.001,0.01,0.75,none,66.8269271851,0,66.8269271851,66.8269271851,67.3076934814,0,67.3076934814,67.3076934814,1
33,165,32,0.001,0.001,0.75,none,66.7067337036,0,66.7067337036,66.7067337036,67.4278869629,0,67.4278869629,67.4278869629,1
34,159,32,0.001,0,0.75,none,66.4663467407,0,66.4663467407,66.4663467407,66.5865402222,0,66.5865402222,66.5865402222,1
35,162,32,0.001,0.0001,0.75,none,66.4663467407,0,66.4663467407,66.4663467407,66.5865402222,0,66.5865402222,66.5865402222,1
36,183,64,0.01,0,0.75,none,66.3461532593,0,66.3461532593,66.3461532593,66.9471206665,0,66.9471206665,66.9471206665,1
37,189,64,0.01,0.001,0.75,none,66.3461532593,0,66.3461532593,66.3461532593,67.0673065186,0,67.0673065186,67.0673065186,1
38,198,64,0.001,0.0001,0.75,none,66.2259674072,0,66.2259674072,66.2259674072,66.3461532593,0,66.3461532593,66.3461532593,1
39,201,64,0.001,0.001,0.75,none,66.2259674072,0,66.2259674072,66.2259674072,66.3461532593,0,66.3461532593,66.3461532593,1
40,72,4,0.0001,0.01,0.75,none,66.1057739258,0,66.1057739258,66.1057739258,62.8605766296,0,62.8605766296,62.8605766296,1
41,195,64,0.001,0,0.75,none,66.1057739258,0,66.1057739258,66.1057739258,66.4663467407,0,66.4663467407,66.4663467407,1
42,186,64,0.01,0.0001,0.75,none,65.9855804443,0,65.9855804443,65.9855804443,66.8269271851,0,66.8269271851,66.8269271851,1
43,108,8,0.0001,0.01,0.75,none,65.8653869629,0,65.8653869629,65.8653869629,63.5817337036,0,63.5817337036,63.5817337036,1
44,123,16,0.001,0,0.75,none,65.8653869629,0,65.8653869629,65.8653869629,64.7836532593,0,64.7836532593,64.7836532593,1
45,135,16,0.0001,0,0.75,none,65.8653869629,0,65.8653869629,65.8653869629,64.0625,0,64.0625,64.0625,1
46,138,16,0.0001,0.0001,0.75,none,65.8653869629,0,65.8653869629,65.8653869629,64.0625,0,64.0625,64.0625,1
47,141,16,0.0001,0.001,0.75,none,65.8653869629,0,65.8653869629,65.8653869629,64.0625,0,64.0625,64.0625,1
48,144,16,0.0001,0.01,0.75,none,65.8653869629,0,65.8653869629,65.8653869629,64.1826934814,0,64.1826934814,64.1826934814,1
