rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,13,2,0.001,0,0.25,none,54.8005867004,0,54.8005867004,54.8005867004,53.4711952209,0,53.4711952209,53.4711952209,1
2,16,2,0.001,0.0001,0.25,none,54.8005867004,0,54.8005867004,54.8005867004,53.4711952209,0,53.4711952209,53.4711952209,1
3,19,2,0.001,0.001,0.25,none,54.8005867004,0,54.8005867004,54.8005867004,53.4711952209,0,53.4711952209,53.4711952209,1
4,22,2,0.001,0.01,0.25,none,54.8005867004,0,54.8005867004,54.8005867004,53.4711952209,0,53.4711952209,53.4711952209,1
5,49,4,0.001,0,0.25,none,54.6528816223,0,54.6528816223,54.6528816223,51.2555351257,0,51.2555351257,51.2555351257,1
6,52,4,0.001,0.0001,0.25,none,54.6528816223,0,54.6528816223,54.6528816223,51.2555351257,0,51.2555351257,51.2555351257,1
7,55,4,0.001,0.001,0.25,none,54.6528816223,0,54.6528816223,54.6528816223,51.1078300476,0,51.1078300476,51.1078300476,1
8,58,4,0.001,0.01,0.25,none,54.6528816223,0,54.6528816223,54.6528816223,51.1078300476,0,51.1078300476,51.1078300476,1
9,85,8,0.001,0,0.25,none,54.0620384216,0,54.0620384216,54.0620384216,51.2555351257,0,51.2555351257,51.2555351257,1
10,88,8,0.001,0.0001,0.25,none,54.0620384216,0,54.0620384216,54.0620384216,51.2555351257,0,51.2555351257,51.2555351257,1
11,91,8,0.001,0.001,0.25,none,54.0620384216,0,54.0620384216,54.0620384216,51.2555351257,0,51.2555351257,51.2555351257,1
12,94,8,0.001,0.01,0.25,none,54.0620384216,0,54.0620384216,54.0620384216,51.2555351257,0,51.2555351257,51.2555351257,1
13,121,16,0.001,0,0.25,none,53.3234825134,0,53.3234825134,53.3234825134,50.3692741394,0,50.3692741394,50.3692741394,1
14,124,16,0.001,0.0001,0.25,none,53.3234825134,0,53.3234825134,53.3234825134,50.3692741394,0,50.3692741394,50.3692741394,1
15,127,16,0.001,0.001,0.25,none,53.3234825134,0,53.3234825134,53.3234825134,50.3692741394,0,50.3692741394,50.3692741394,1
16,130,16,0.001,0.01,0.25,none,53.3234825134,0,53.3234825134,53.3234825134,50.3692741394,0,50.3692741394,50.3692741394,1
17,1,2,0.01,0,0.25,none,52.8803520203,0,52.8803520203,52.8803520203,50.6646995544,0,50.6646995544,50.6646995544,1
18,4,2,0.01,0.0001,0.25,none,52.8803520203,0,52.8803520203,52.8803520203,50.6646995544,0,50.6646995544,50.6646995544,1
19,7,2,0.01,0.001,0.25,none,52.8803520203,0,52.8803520203,52.8803520203,50.6646995544,0,50.6646995544,50.6646995544,1
20,10,2,0.01,0.01,0.25,none,52.8803520203,0,52.8803520203,52.8803520203,50.6646995544,0,50.6646995544,50.6646995544,1
21,37,4,0.01,0,0.25,none,52.8803520203,0,52.8803520203,52.8803520203,50.5169868469,0,50.5169868469,50.5169868469,1
22,40,4,0.01,0.0001,0.25,none,52.8803520203,0,52.8803520203,52.8803520203,50.5169868469,0,50.5169868469,50.5169868469,1
23,43,4,0.01,0.001,0.25,none,52.8803520203,0,52.8803520203,52.8803520203,50.5169868469,0,50.5169868469,50.5169868469,1
24,46,4,0.01,0.01,0.25,none,52.8803520203,0,52.8803520203,52.8803520203,50.5169868469,0,50.5169868469,50.5169868469,1
25,109,16,0.01,0,0.25,none,52.7326393127,0,52.7326393127,52.7326393127,49.3353004456,0,49.3353004456,49.3353004456,1
26,112,16,0.01,0.0001,0.25,none,52.7326393127,0,52.7326393127,52.7326393127,49.3353004456,0,49.3353004456,49.3353004456,1
27,115,16,0.01,0.001,0.25,none,52.7326393127,0,52.7326393127,52.7326393127,49.3353004456,0,49.3353004456,49.3353004456,1
28,118,16,0.01,0.01,0.25,none,52.7326393127,0,52.7326393127,52.7326393127,49.3353004456,0,49.3353004456,49.3353004456,1
29,133,16,0.0001,0,0.25,none,52.2895088196,0,52.2895088196,52.2895088196,46.9719352722,0,46.9719352722,46.9719352722,1
30,136,16,0.0001,0.0001,0.25,none,52.2895088196,0,52.2895088196,52.2895088196,46.9719352722,0,46.9719352722,46.9719352722,1
31,139,16,0.0001,0.001,0.25,none,52.2895088196,0,52.2895088196,52.2895088196,46.9719352722,0,46.9719352722,46.9719352722,1
32,142,16,0.0001,0.01,0.25,none,52.2895088196,0,52.2895088196,52.2895088196,46.9719352722,0,46.9719352722,46.9719352722,1
33,73,8,0.01,0,0.25,none,52.1418037415,0,52.1418037415,52.1418037415,49.6307220459,0,49.6307220459,49.6307220459,1
34,76,8,0.01,0.0001,0.25,none,52.1418037415,0,52.1418037415,52.1418037415,49.6307220459,0,49.6307220459,49.6307220459,1
35,79,8,0.01,0.001,0.25,none,52.1418037415,0,52.1418037415,52.1418037415,49.6307220459,0,49.6307220459,49.6307220459,1
36,82,8,0.01,0.01,0.25,none,52.1418037415,0,52.1418037415,52.1418037415,49.6307220459,0,49.6307220459,49.6307220459,1
37,97,8,0.0001,0,0.25,none,51.8463783264,0,51.8463783264,51.8463783264,46.8242225647,0,46.8242225647,46.8242225647,1
38,100,8,0.0001,0.0001,0.25,none,51.8463783264,0,51.8463783264,51.8463783264,46.8242225647,0,46.8242225647,46.8242225647,1
39,103,8,0.0001,0.001,0.25,none,51.8463783264,0,51.8463783264,51.8463783264,46.8242225647,0,46.8242225647,46.8242225647,1
40,106,8,0.0001,0.01,0.25,none,51.8463783264,0,51.8463783264,51.8463783264,46.8242225647,0,46.8242225647,46.8242225647,1
41,145,32,0.01,0,0.25,none,51.5509605408,0,51.5509605408,51.5509605408,45.7902488708,0,45.7902488708,45.7902488708,1
42,148,32,0.01,0.0001,0.25,none,51.5509605408,0,51.5509605408,51.5509605408,45.7902488708,0,45.7902488708,45.7902488708,1
43,151,32,0.01,0.001,0.25,none,51.5509605408,0,51.5509605408,51.5509605408,45.7902488708,0,45.7902488708,45.7902488708,1
44,154,32,0.01,0.01,0.25,none,51.5509605408,0,51.5509605408,51.5509605408,45.7902488708,0,45.7902488708,45.7902488708,1
45,61,4,0.0001,0,0.25,none,50.5169868469,0,50.5169868469,50.5169868469,46.6765136719,0,46.6765136719,46.6765136719,1
46,64,4,0.0001,0.0001,0.25,none,50.5169868469,0,50.5169868469,50.5169868469,46.6765136719,0,46.6765136719,46.6765136719,1
47,67,4,0.0001,0.001,0.25,none,50.5169868469,0,50.5169868469,50.5169868469,46.6765136719,0,46.6765136719,46.6765136719,1
48,70,4,0.0001,0.01,0.25,none,50.5169868469,0,50.5169868469,50.5169868469,46.6765136719,0,46.6765136719,46.6765136719,1
49,38,4,0.01,0,0.5,none,50.2215614319,0,50.2215614319,50.2215614319,48.0059089661,0,48.0059089661,48.0059089661,1
50,41,4,0.01,0.0001,0.5,none,50.2215614319,0,50.2215614319,50.2215614319,48.0059089661,0,48.0059089661,48.0059089661,1
51,44,4,0.01,0.001,0.5,none,50.2215614319,0,50.2215614319,50.2215614319,48.0059089661,0,48.0059089661,48.0059089661,1
52,47,4,0.01,0.01,0.5,none,50.2215614319,0,50.2215614319,50.2215614319,48.0059089661,0,48.0059089661,48.0059089661,1
53,157,32,0.001,0,0.25,none,50.2215614319,0,50.2215614319,50.2215614319,45.4948310852,0,45.4948310852,45.4948310852,1
54,160,32,0.001,0.0001,0.25,none,50.2215614319,0,50.2215614319,50.2215614319,45.4948310852,0,45.4948310852,45.4948310852,1
