rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,24,0,0.001,0.01,0.75,none,63.5096160889,0.667040702097,62.3798065186,64.0625,63.7740402222,1.29059885889,62.6201934814,65.7451934814,5
2,12,0,0.01,0.01,0.75,none,63.2211555481,1.12750270142,61.658657074,64.7836532593,63.2692321777,0.777080372288,62.3798065186,64.3028869629,5
3,23,0,0.001,0.01,0.5,none,61.586542511,1.89584111137,58.6538505554,63.8221206665,61.971156311,1.29059882336,60.2163505554,63.7019271851,5
4,15,0,0.001,0,0.75,none,59.7355781555,2.58902313913,56.1298065186,62.2596206665,59.5673095703,1.40321711621,57.6923065186,61.5384635925,5
5,18,0,0.001,0.0001,0.75,none,59.6153869629,2.56660468946,56.0096206665,62.2596206665,59.4951942444,1.17148959953,57.9326934814,61.0576934814,5
