rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,119,16,0.01,0.01,0.5,none,84.3426895142,0,84.3426895142,84.3426895142,84.7858200073,0,84.7858200073,84.7858200073,1
2,84,8,0.01,0.01,0.75,none,84.1949768066,0,84.1949768066,84.1949768066,84.6381072998,0,84.6381072998,84.6381072998,1
3,83,8,0.01,0.01,0.5,none,84.0472640991,0,84.0472640991,84.0472640991,84.9335327148,0,84.9335327148,84.9335327148,1
4,12,2,0.01,0.01,0.75,none,83.899559021,0,83.899559021,83.899559021,83.7518463135,0,83.7518463135,83.7518463135,1
5,47,4,0.01,0.01,0.5,none,83.7518463135,0,83.7518463135,83.7518463135,84.7858200073,0,84.7858200073,84.7858200073,1
6,48,4,0.01,0.01,0.75,none,83.7518463135,0,83.7518463135,83.7518463135,85.081237793,0,85.081237793,85.081237793,1
7,81,8,0.01,0.001,0.75,none,83.604133606,0,83.604133606,83.604133606,84.9335327148,0,84.9335327148,84.9335327148,1
8,39,4,0.01,0,0.75,none,83.4564208984,0,83.4564208984,83.4564208984,84.0472640991,0,84.0472640991,84.0472640991,1
9,75,8,0.01,0,0.75,none,83.4564208984,0,83.4564208984,83.4564208984,84.0472640991,0,84.0472640991,84.0472640991,1
10,78,8,0.01,0.0001,0.75,none,83.4564208984,0,83.4564208984,83.4564208984,84.0472640991,0,84.0472640991,84.0472640991,1
11,3,2,0.01,0,0.75,none,83.3087158203,0,83.3087158203,83.3087158203,84.1949768066,0,84.1949768066,84.1949768066,1
12,6,2,0.01,0.0001,0.75,none,83.3087158203,0,83.3087158203,83.3087158203,84.0472640991,0,84.0472640991,84.0472640991,1
13,11,2,0.01,0.01,0.5,none,83.3087158203,0,83.3087158203,83.3087158203,85.376663208,0,85.376663208,85.376663208,1
14,73,8,0.01,0,0.25,none,83.3087158203,0,83.3087158203,83.3087158203,82.1270294189,0,82.1270294189,82.1270294189,1
15,76,8,0.01,0.0001,0.25,none,83.3087158203,0,83.3087158203,83.3087158203,82.1270294189,0,82.1270294189,82.1270294189,1
16,80,8,0.01,0.001,0.5,none,83.3087158203,0,83.3087158203,83.3087158203,83.4564208984,0,83.4564208984,83.4564208984,1
17,117,16,0.01,0.001,0.75,none,83.3087158203,0,83.3087158203,83.3087158203,84.3426895142,0,84.3426895142,84.3426895142,1
18,9,2,0.01,0.001,0.75,none,83.1610031128,0,83.1610031128,83.1610031128,84.0472640991,0,84.0472640991,84.0472640991,1
19,42,4,0.01,0.0001,0.75,none,83.1610031128,0,83.1610031128,83.1610031128,83.899559021,0,83.899559021,83.899559021,1
20,45,4,0.01,0.001,0.75,none,83.1610031128,0,83.1610031128,83.1610031128,84.1949768066,0,84.1949768066,84.1949768066,1
