rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,191,64,0.01,0.01,0.5,none,82.422454834,0,82.422454834,82.422454834,82.422454834,0,82.422454834,82.422454834,1
2,190,64,0.01,0.01,0.25,none,81.9793167114,0,81.9793167114,81.9793167114,83.1610031128,0,83.1610031128,83.1610031128,1
3,156,32,0.01,0.01,0.75,none,81.8316116333,0,81.8316116333,81.8316116333,83.604133606,0,83.604133606,83.604133606,1
4,155,32,0.01,0.01,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,83.1610031128,0,83.1610031128,83.1610031128,1
5,168,32,0.001,0.01,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,82.422454834,0,82.422454834,82.422454834,1
6,119,16,0.01,0.01,0.5,none,81.0930557251,0,81.0930557251,81.0930557251,83.604133606,0,83.604133606,83.604133606,1
7,132,16,0.001,0.01,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,82.8655853271,0,82.8655853271,82.8655853271,1
8,154,32,0.01,0.01,0.25,none,80.7976379395,0,80.7976379395,80.7976379395,81.5361862183,0,81.5361862183,81.5361862183,1
9,120,16,0.01,0.01,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,82.422454834,0,82.422454834,82.422454834,1
10,159,32,0.001,0,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,82.5701599121,0,82.5701599121,82.5701599121,1
11,162,32,0.001,0.0001,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,82.5701599121,0,82.5701599121,82.5701599121,1
12,165,32,0.001,0.001,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,82.5701599121,0,82.5701599121,82.5701599121,1
13,203,64,0.001,0.01,0.5,none,80.6499252319,0,80.6499252319,80.6499252319,83.3087158203,0,83.3087158203,83.3087158203,1
14,197,64,0.001,0.0001,0.5,none,80.5022125244,0,80.5022125244,80.5022125244,82.7178726196,0,82.7178726196,82.7178726196,1
15,200,64,0.001,0.001,0.5,none,80.5022125244,0,80.5022125244,80.5022125244,83.0132904053,0,83.0132904053,83.0132904053,1
16,202,64,0.001,0.01,0.25,none,80.5022125244,0,80.5022125244,80.5022125244,82.8655853271,0,82.8655853271,82.8655853271,1
17,204,64,0.001,0.01,0.75,none,80.5022125244,0,80.5022125244,80.5022125244,82.7178726196,0,82.7178726196,82.7178726196,1
18,194,64,0.001,0,0.5,none,80.3545074463,0,80.3545074463,80.3545074463,82.7178726196,0,82.7178726196,82.7178726196,1
19,130,16,0.001,0.01,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,83.1610031128,0,83.1610031128,83.1610031128,1
20,145,32,0.01,0,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,81.5361862183,0,81.5361862183,81.5361862183,1
21,148,32,0.01,0.0001,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,81.5361862183,0,81.5361862183,81.5361862183,1
22,151,32,0.01,0.001,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,81.5361862183,0,81.5361862183,81.5361862183,1
23,167,32,0.001,0.01,0.5,none,80.2067947388,0,80.2067947388,80.2067947388,82.5701599121,0,82.5701599121,82.5701599121,1
24,158,32,0.001,0,0.5,none,79.9113769531,0,79.9113769531,79.9113769531,81.9793167114,0,81.9793167114,81.9793167114,1
25,161,32,0.001,0.0001,0.5,none,79.9113769531,0,79.9113769531,79.9113769531,81.9793167114,0,81.9793167114,81.9793167114,1
26,164,32,0.001,0.001,0.5,none,79.9113769531,0,79.9113769531,79.9113769531,82.1270294189,0,82.1270294189,82.1270294189,1
27,94,8,0.001,0.01,0.25,none,79.7636642456,0,79.7636642456,79.7636642456,81.0930557251,0,81.0930557251,81.0930557251,1
28,121,16,0.001,0,0.25,none,79.7636642456,0,79.7636642456,79.7636642456,81.6838989258,0,81.6838989258,81.6838989258,1
29,124,16,0.001,0.0001,0.25,none,79.7636642456,0,79.7636642456,79.7636642456,81.6838989258,0,81.6838989258,81.6838989258,1
30,127,16,0.001,0.001,0.25,none,79.7636642456,0,79.7636642456,79.7636642456,81.6838989258,0,81.6838989258,81.6838989258,1
31,147,32,0.01,0,0.75,none,79.7636642456,0,79.7636642456,79.7636642456,82.422454834,0,82.422454834,82.422454834,1
32,150,32,0.01,0.0001,0.75,none,79.7636642456,0,79.7636642456,79.7636642456,82.422454834,0,82.422454834,82.422454834,1
33,166,32,0.001,0.01,0.25,none,79.7636642456,0,79.7636642456,79.7636642456,82.8655853271,0,82.8655853271,82.8655853271,1
34,110,16,0.01,0,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,80.7976379395,0,80.7976379395,80.7976379395,1
35,113,16,0.01,0.0001,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,80.7976379395,0,80.7976379395,80.7976379395,1
36,116,16,0.01,0.001,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,80.6499252319,0,80.6499252319,80.6499252319,1
37,118,16,0.01,0.01,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,80.2067947388,0,80.2067947388,80.2067947388,1
38,153,32,0.01,0.001,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,82.7178726196,0,82.7178726196,82.7178726196,1
39,193,64,0.001,0,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,82.422454834,0,82.422454834,82.422454834,1
40,196,64,0.001,0.0001,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,82.422454834,0,82.422454834,82.422454834,1
41,199,64,0.001,0.001,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,82.422454834,0,82.422454834,82.422454834,1
42,85,8,0.001,0,0.25,none,79.4682388306,0,79.4682388306,79.4682388306,80.9453430176,0,80.9453430176,80.9453430176,1
43,88,8,0.001,0.0001,0.25,none,79.4682388306,0,79.4682388306,79.4682388306,80.9453430176,0,80.9453430176,80.9453430176,1
44,95,8,0.001,0.01,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,81.0930557251,0,81.0930557251,81.0930557251,1
45,96,8,0.001,0.01,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,81.5361862183,0,81.5361862183,81.5361862183,1
46,111,16,0.01,0,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,80.6499252319,0,80.6499252319,80.6499252319,1
47,114,16,0.01,0.0001,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,80.6499252319,0,80.6499252319,80.6499252319,1
48,117,16,0.01,0.001,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,80.9453430176,0,80.9453430176,80.9453430176,1
49,123,16,0.001,0,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,81.3884811401,0,81.3884811401,81.3884811401,1
50,126,16,0.001,0.0001,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,81.5361862183,0,81.5361862183,81.5361862183,1
51,129,16,0.001,0.001,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,81.3884811401,0,81.3884811401,81.3884811401,1
52,157,32,0.001,0,0.25,none,79.4682388306,0,79.4682388306,79.4682388306,81.8316116333,0,81.8316116333,81.8316116333,1
53,160,32,0.001,0.0001,0.25,none,79.4682388306,0,79.4682388306,79.4682388306,81.8316116333,0,81.8316116333,81.8316116333,1
54,163,32,0.001,0.001,0.25,none,79.4682388306,0,79.4682388306,79.4682388306,81.8316116333,0,81.8316116333,81.8316116333,1
55,89,8,0.001,0.0001,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,80.9453430176,0,80.9453430176,80.9453430176,1
56,91,8,0.001,0.001,0.25,none,79.3205337524,0,79.3205337524,79.3205337524,81.0930557251,0,81.0930557251,81.0930557251,1
57,131,16,0.001,0.01,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,83.0132904053,0,83.0132904053,83.0132904053,1
58,146,32,0.01,0,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,80.3545074463,0,80.3545074463,80.3545074463,1
59,86,8,0.001,0,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,80.9453430176,0,80.9453430176,80.9453430176,1
60,122,16,0.001,0,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,81.8316116333,0,81.8316116333,81.8316116333,1
61,125,16,0.001,0.0001,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,81.8316116333,0,81.8316116333,81.8316116333,1
62,128,16,0.001,0.001,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,81.8316116333,0,81.8316116333,81.8316116333,1
63,149,32,0.01,0.0001,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,80.2067947388,0,80.2067947388,80.2067947388,1
64,192,64,0.01,0.01,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,82.8655853271,0,82.8655853271,82.8655853271,1
65,92,8,0.001,0.001,0.5,none,79.0251083374,0,79.0251083374,79.0251083374,80.9453430176,0,80.9453430176,80.9453430176,1
66,109,16,0.01,0,0.25,none,79.0251083374,0,79.0251083374,79.0251083374,79.6159515381,0,79.6159515381,79.6159515381,1
67,112,16,0.01,0.0001,0.25,none,79.0251083374,0,79.0251083374,79.0251083374,79.6159515381,0,79.6159515381,79.6159515381,1
68,115,16,0.01,0.001,0.25,none,79.0251083374,0,79.0251083374,79.0251083374,79.6159515381,0,79.6159515381,79.6159515381,1
69,195,64,0.001,0,0.75,none,79.0251083374,0,79.0251083374,79.0251083374,81.8316116333,0,81.8316116333,81.8316116333,1
70,198,64,0.001,0.0001,0.75,none,79.0251083374,0,79.0251083374,79.0251083374,81.8316116333,0,81.8316116333,81.8316116333,1
71,75,8,0.01,0,0.75,none,78.8774032593,0,78.8774032593,78.8774032593,79.1728210449,0,79.1728210449,79.1728210449,1
72,78,8,0.01,0.0001,0.75,none,78.8774032593,0,78.8774032593,78.8774032593,79.1728210449,0,79.1728210449,79.1728210449,1
73,201,64,0.001,0.001,0.75,none,78.8774032593,0,78.8774032593,78.8774032593,81.6838989258,0,81.6838989258,81.6838989258,1
74,51,4,0.001,0,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,78.5819778442,0,78.5819778442,78.5819778442,1
75,54,4,0.001,0.0001,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,78.5819778442,0,78.5819778442,78.5819778442,1
76,57,4,0.001,0.001,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,78.8774032593,0,78.8774032593,78.8774032593,1
77,60,4,0.001,0.01,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,80.0590820312,0,80.0590820312,80.0590820312,1
78,81,8,0.01,0.001,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,79.4682388306,0,79.4682388306,79.4682388306,1
79,152,32,0.01,0.001,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,80.3545074463,0,80.3545074463,80.3545074463,1
80,183,64,0.01,0,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,82.422454834,0,82.422454834,82.422454834,1
81,186,64,0.01,0.0001,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,82.422454834,0,82.422454834,82.422454834,1
82,189,64,0.01,0.001,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,82.422454834,0,82.422454834,82.422454834,1
83,58,4,0.001,0.01,0.25,none,78.5819778442,0,78.5819778442,78.5819778442,78.5819778442,0,78.5819778442,78.5819778442,1
84,84,8,0.01,0.01,0.75,none,78.4342651367,0,78.4342651367,78.4342651367,79.0251083374,0,79.0251083374,79.0251083374,1
85,87,8,0.001,0,0.75,none,78.4342651367,0,78.4342651367,78.4342651367,80.2067947388,0,80.2067947388,80.2067947388,1
