rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,92,8,0.001,0.001,0.5,none,70.4459533691,0,70.4459533691,70.4459533691,70.3987197876,0,70.3987197876,70.3987197876,1
2,95,8,0.001,0.01,0.5,none,70.3963546753,0,70.3963546753,70.3963546753,70.2853393555,0,70.2853393555,70.2853393555,1
3,89,8,0.001,0.0001,0.5,none,70.3396606445,0,70.3396606445,70.3396606445,70.247543335,0,70.247543335,70.247543335,1
4,86,8,0.001,0,0.5,none,70.3160476685,0,70.3160476685,70.3160476685,70.2522659302,0,70.2522659302,70.2522659302,1
5,94,8,0.001,0.01,0.25,none,70.3018722534,0,70.3018722534,70.3018722534,70.3018722534,0,70.3018722534,70.3018722534,1
6,90,8,0.001,0.0001,0.75,none,70.2782516479,0,70.2782516479,70.2782516479,69.938117981,0,69.938117981,69.938117981,1
7,93,8,0.001,0.001,0.75,none,70.2499084473,0,70.2499084473,70.2499084473,69.9451980591,0,69.9451980591,69.9451980591,1
8,82,8,0.01,0.01,0.25,none,70.247543335,0,70.247543335,70.247543335,69.938117981,0,69.938117981,69.938117981,1
9,87,8,0.001,0,0.75,none,70.231010437,0,70.231010437,70.231010437,69.9829940796,0,69.9829940796,69.9829940796,1
10,83,8,0.01,0.01,0.5,none,70.0255126953,0,70.0255126953,70.0255126953,69.7751312256,0,69.7751312256,69.7751312256,1
11,96,8,0.001,0.01,0.75,none,69.9853515625,0,69.9853515625,69.9853515625,69.6759262085,0,69.6759262085,69.6759262085,1
12,80,8,0.01,0.001,0.5,none,69.8058395386,0,69.8058395386,69.8058395386,69.5838088989,0,69.5838088989,69.5838088989,1
13,121,16,0.001,0,0.25,none,69.8034744263,0,69.8034744263,69.8034744263,69.5460128784,0,69.5460128784,69.5460128784,1
14,124,16,0.001,0.0001,0.25,none,69.8034744263,0,69.8034744263,69.8034744263,69.5389251709,0,69.5389251709,69.5389251709,1
15,127,16,0.001,0.001,0.25,none,69.7255325317,0,69.7255325317,69.7255325317,69.567276001,0,69.567276001,69.567276001,1
