rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,120,16,0.01,0.01,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,83.0132904053,0,83.0132904053,83.0132904053,1
2,118,16,0.01,0.01,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,81.8316116333,0,81.8316116333,81.8316116333,1
3,119,16,0.01,0.01,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,82.2747421265,0,82.2747421265,82.2747421265,1
4,48,4,0.01,0.01,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,82.422454834,0,82.422454834,82.422454834,1
5,83,8,0.01,0.01,0.5,none,80.3545074463,0,80.3545074463,80.3545074463,83.7518463135,0,83.7518463135,83.7518463135,1
6,113,16,0.01,0.0001,0.5,none,80.3545074463,0,80.3545074463,80.3545074463,82.5701599121,0,82.5701599121,82.5701599121,1
7,47,4,0.01,0.01,0.5,none,80.2067947388,0,80.2067947388,80.2067947388,83.604133606,0,83.604133606,83.604133606,1
8,133,16,0.0001,0,0.25,none,80.0590820312,0,80.0590820312,80.0590820312,80.0590820312,0,80.0590820312,80.0590820312,1
9,136,16,0.0001,0.0001,0.25,none,80.0590820312,0,80.0590820312,80.0590820312,80.0590820312,0,80.0590820312,80.0590820312,1
10,139,16,0.0001,0.001,0.25,none,80.0590820312,0,80.0590820312,80.0590820312,80.3545074463,0,80.3545074463,80.3545074463,1
11,142,16,0.0001,0.01,0.25,none,80.0590820312,0,80.0590820312,80.0590820312,80.0590820312,0,80.0590820312,80.0590820312,1
12,84,8,0.01,0.01,0.75,none,79.9113769531,0,79.9113769531,79.9113769531,81.2407684326,0,81.2407684326,81.2407684326,1
13,11,2,0.01,0.01,0.5,none,79.7636642456,0,79.7636642456,79.7636642456,82.422454834,0,82.422454834,82.422454834,1
14,114,16,0.01,0.0001,0.75,none,79.7636642456,0,79.7636642456,79.7636642456,83.604133606,0,83.604133606,83.604133606,1
15,78,8,0.01,0.0001,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,82.1270294189,0,82.1270294189,82.1270294189,1
16,141,16,0.0001,0.001,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,80.0590820312,0,80.0590820312,80.0590820312,1
17,144,16,0.0001,0.01,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,80.3545074463,0,80.3545074463,80.3545074463,1
18,75,8,0.01,0,0.75,none,79.3205337524,0,79.3205337524,79.3205337524,82.5701599121,0,82.5701599121,82.5701599121,1
19,116,16,0.01,0.001,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,82.5701599121,0,82.5701599121,82.5701599121,1
20,134,16,0.0001,0,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,80.0590820312,0,80.0590820312,80.0590820312,1
21,135,16,0.0001,0,0.75,none,79.3205337524,0,79.3205337524,79.3205337524,80.3545074463,0,80.3545074463,80.3545074463,1
22,137,16,0.0001,0.0001,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,80.0590820312,0,80.0590820312,80.0590820312,1
23,140,16,0.0001,0.001,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,80.0590820312,0,80.0590820312,80.0590820312,1
24,143,16,0.0001,0.01,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,80.0590820312,0,80.0590820312,80.0590820312,1
