rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,119,16,0.01,0.01,0.5,none,80.5022125244,0,80.5022125244,80.5022125244,81.9793167114,0,81.9793167114,81.9793167114,1
2,118,16,0.01,0.01,0.25,none,79.7636642456,0,79.7636642456,79.7636642456,82.1270294189,0,82.1270294189,82.1270294189,1
3,84,8,0.01,0.01,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,80.3545074463,0,80.3545074463,80.3545074463,1
4,81,8,0.01,0.001,0.75,none,78.8774032593,0,78.8774032593,78.8774032593,80.3545074463,0,80.3545074463,80.3545074463,1
5,75,8,0.01,0,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,80.3545074463,0,80.3545074463,80.3545074463,1
6,78,8,0.01,0.0001,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,80.3545074463,0,80.3545074463,80.3545074463,1
7,120,16,0.01,0.01,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,81.2407684326,0,81.2407684326,81.2407684326,1
8,130,16,0.001,0.01,0.25,none,78.7296905518,0,78.7296905518,78.7296905518,80.3545074463,0,80.3545074463,80.3545074463,1
9,131,16,0.001,0.01,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,80.7976379395,0,80.7976379395,80.7976379395,1
10,132,16,0.001,0.01,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,80.9453430176,0,80.9453430176,80.9453430176,1
11,94,8,0.001,0.01,0.25,none,78.5819778442,0,78.5819778442,78.5819778442,78.7296905518,0,78.7296905518,78.7296905518,1
12,123,16,0.001,0,0.75,none,78.5819778442,0,78.5819778442,78.5819778442,80.7976379395,0,80.7976379395,80.7976379395,1
13,126,16,0.001,0.0001,0.75,none,78.5819778442,0,78.5819778442,78.5819778442,80.7976379395,0,80.7976379395,80.7976379395,1
14,129,16,0.001,0.001,0.75,none,78.5819778442,0,78.5819778442,78.5819778442,80.7976379395,0,80.7976379395,80.7976379395,1
15,95,8,0.001,0.01,0.5,none,78.4342651367,0,78.4342651367,78.4342651367,79.7636642456,0,79.7636642456,79.7636642456,1
16,117,16,0.01,0.001,0.75,none,78.4342651367,0,78.4342651367,78.4342651367,81.5361862183,0,81.5361862183,81.5361862183,1
17,86,8,0.001,0,0.5,none,78.2865600586,0,78.2865600586,78.2865600586,79.1728210449,0,79.1728210449,79.1728210449,1
18,89,8,0.001,0.0001,0.5,none,78.2865600586,0,78.2865600586,78.2865600586,79.1728210449,0,79.1728210449,79.1728210449,1
19,92,8,0.001,0.001,0.5,none,78.1388473511,0,78.1388473511,78.1388473511,78.5819778442,0,78.5819778442,78.5819778442,1
20,111,16,0.01,0,0.75,none,77.9911346436,0,77.9911346436,77.9911346436,81.3884811401,0,81.3884811401,81.3884811401,1
21,114,16,0.01,0.0001,0.75,none,77.9911346436,0,77.9911346436,77.9911346436,81.3884811401,0,81.3884811401,81.3884811401,1
22,85,8,0.001,0,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,77.9911346436,0,77.9911346436,77.9911346436,1
23,88,8,0.001,0.0001,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,77.9911346436,0,77.9911346436,77.9911346436,1
24,91,8,0.001,0.001,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,77.9911346436,0,77.9911346436,77.9911346436,1
25,121,16,0.001,0,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,79.6159515381,0,79.6159515381,79.6159515381,1
26,122,16,0.001,0,0.5,none,77.8434295654,0,77.8434295654,77.8434295654,79.9113769531,0,79.9113769531,79.9113769531,1
27,124,16,0.001,0.0001,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,79.6159515381,0,79.6159515381,79.6159515381,1
28,125,16,0.001,0.0001,0.5,none,77.8434295654,0,77.8434295654,77.8434295654,79.9113769531,0,79.9113769531,79.9113769531,1
29,128,16,0.001,0.001,0.5,none,77.8434295654,0,77.8434295654,77.8434295654,80.2067947388,0,80.2067947388,80.2067947388,1
30,96,8,0.001,0.01,0.75,none,77.5480041504,0,77.5480041504,77.5480041504,80.9453430176,0,80.9453430176,80.9453430176,1
31,60,4,0.001,0.01,0.75,none,77.4002914429,0,77.4002914429,77.4002914429,79.1728210449,0,79.1728210449,79.1728210449,1
32,87,8,0.001,0,0.75,none,77.4002914429,0,77.4002914429,77.4002914429,80.5022125244,0,80.5022125244,80.5022125244,1
33,90,8,0.001,0.0001,0.75,none,77.4002914429,0,77.4002914429,77.4002914429,80.5022125244,0,80.5022125244,80.5022125244,1
