rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,133,16,0.0001,0,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,78.7296905518,0,78.7296905518,78.7296905518,1
2,136,16,0.0001,0.0001,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,78.7296905518,0,78.7296905518,78.7296905518,1
3,139,16,0.0001,0.001,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,78.7296905518,0,78.7296905518,78.7296905518,1
4,142,16,0.0001,0.01,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,78.7296905518,0,78.7296905518,78.7296905518,1
5,143,16,0.0001,0.01,0.5,none,77.8434295654,0,77.8434295654,77.8434295654,78.2865600586,0,78.2865600586,78.2865600586,1
6,134,16,0.0001,0,0.5,none,77.6957168579,0,77.6957168579,77.6957168579,78.5819778442,0,78.5819778442,78.5819778442,1
7,137,16,0.0001,0.0001,0.5,none,77.6957168579,0,77.6957168579,77.6957168579,78.5819778442,0,78.5819778442,78.5819778442,1
8,140,16,0.0001,0.001,0.5,none,77.6957168579,0,77.6957168579,77.6957168579,78.7296905518,0,78.7296905518,78.7296905518,1
9,135,16,0.0001,0,0.75,none,77.4002914429,0,77.4002914429,77.4002914429,77.8434295654,0,77.8434295654,77.8434295654,1
10,138,16,0.0001,0.0001,0.75,none,77.2525863647,0,77.2525863647,77.2525863647,77.9911346436,0,77.9911346436,77.9911346436,1
11,141,16,0.0001,0.001,0.75,none,77.2525863647,0,77.2525863647,77.2525863647,78.1388473511,0,78.1388473511,78.1388473511,1
12,83,8,0.01,0.01,0.5,none,76.9571609497,0,76.9571609497,76.9571609497,79.9113769531,0,79.9113769531,79.9113769531,1
13,144,16,0.0001,0.01,0.75,none,76.5140304565,0,76.5140304565,76.5140304565,77.8434295654,0,77.8434295654,77.8434295654,1
14,60,4,0.001,0.01,0.75,none,76.2186126709,0,76.2186126709,76.2186126709,77.5480041504,0,77.5480041504,77.5480041504,1
15,77,8,0.01,0.0001,0.5,none,76.2186126709,0,76.2186126709,76.2186126709,78.7296905518,0,78.7296905518,78.7296905518,1
16,80,8,0.01,0.001,0.5,none,76.2186126709,0,76.2186126709,76.2186126709,79.1728210449,0,79.1728210449,79.1728210449,1
17,119,16,0.01,0.01,0.5,none,76.2186126709,0,76.2186126709,76.2186126709,79.3205337524,0,79.3205337524,79.3205337524,1
18,51,4,0.001,0,0.75,none,75.3323516846,0,75.3323516846,75.3323516846,78.8774032593,0,78.8774032593,78.8774032593,1
19,54,4,0.001,0.0001,0.75,none,75.0369262695,0,75.0369262695,75.0369262695,77.6957168579,0,77.6957168579,77.6957168579,1
20,74,8,0.01,0,0.5,none,74.889213562,0,74.889213562,74.889213562,78.1388473511,0,78.1388473511,78.1388473511,1
21,9,2,0.01,0.001,0.75,none,74.7415084839,0,74.7415084839,74.7415084839,77.9911346436,0,77.9911346436,77.9911346436,1
22,82,8,0.01,0.01,0.25,none,74.7415084839,0,74.7415084839,74.7415084839,77.2525863647,0,77.2525863647,77.2525863647,1
23,97,8,0.0001,0,0.25,none,74.5937957764,0,74.5937957764,74.5937957764,75.7754821777,0,75.7754821777,75.7754821777,1
24,100,8,0.0001,0.0001,0.25,none,74.5937957764,0,74.5937957764,74.5937957764,75.7754821777,0,75.7754821777,75.7754821777,1
25,103,8,0.0001,0.001,0.25,none,74.5937957764,0,74.5937957764,74.5937957764,75.6277694702,0,75.6277694702,75.6277694702,1
26,106,8,0.0001,0.01,0.25,none,74.4460830688,0,74.4460830688,74.4460830688,75.6277694702,0,75.6277694702,75.6277694702,1
27,12,2,0.01,0.01,0.75,none,74.2983779907,0,74.2983779907,74.2983779907,78.7296905518,0,78.7296905518,78.7296905518,1
28,6,2,0.01,0.0001,0.75,none,74.1506652832,0,74.1506652832,74.1506652832,76.9571609497,0,76.9571609497,76.9571609497,1
29,110,16,0.01,0,0.5,none,74.1506652832,0,74.1506652832,74.1506652832,75.6277694702,0,75.6277694702,75.6277694702,1
30,93,8,0.001,0.001,0.75,none,73.70753479,0,73.70753479,73.70753479,74.889213562,0,74.889213562,74.889213562,1
31,98,8,0.0001,0,0.5,none,73.70753479,0,73.70753479,73.70753479,74.2983779907,0,74.2983779907,74.2983779907,1
32,101,8,0.0001,0.0001,0.5,none,73.70753479,0,73.70753479,73.70753479,74.2983779907,0,74.2983779907,74.2983779907,1
33,104,8,0.0001,0.001,0.5,none,73.70753479,0,73.70753479,73.70753479,74.2983779907,0,74.2983779907,74.2983779907,1
34,107,8,0.0001,0.01,0.5,none,73.412109375,0,73.412109375,73.412109375,74.7415084839,0,74.7415084839,74.7415084839,1
35,108,8,0.0001,0.01,0.75,none,73.412109375,0,73.412109375,73.412109375,74.5937957764,0,74.5937957764,74.5937957764,1
36,99,8,0.0001,0,0.75,none,73.2644042969,0,73.2644042969,73.2644042969,74.5937957764,0,74.5937957764,74.5937957764,1
37,102,8,0.0001,0.0001,0.75,none,73.2644042969,0,73.2644042969,73.2644042969,74.5937957764,0,74.5937957764,74.5937957764,1
38,105,8,0.0001,0.001,0.75,none,73.1166915894,0,73.1166915894,73.1166915894,74.5937957764,0,74.5937957764,74.5937957764,1
39,87,8,0.001,0,0.75,none,72.5258483887,0,72.5258483887,72.5258483887,74.0029525757,0,74.0029525757,74.0029525757,1
40,90,8,0.001,0.0001,0.75,none,72.5258483887,0,72.5258483887,72.5258483887,74.0029525757,0,74.0029525757,74.0029525757,1
41,96,8,0.001,0.01,0.75,none,72.0827178955,0,72.0827178955,72.0827178955,73.8552474976,0,73.8552474976,73.8552474976,1
42,3,2,0.01,0,0.75,none,71.1964569092,0,71.1964569092,71.1964569092,75.6277694702,0,75.6277694702,75.6277694702,1
43,116,16,0.01,0.001,0.5,none,70.753326416,0,70.753326416,70.753326416,72.9689788818,0,72.9689788818,72.9689788818,1
44,57,4,0.001,0.001,0.75,none,70.6056137085,0,70.6056137085,70.6056137085,75.0369262695,0,75.0369262695,75.0369262695,1
45,85,8,0.001,0,0.25,none,70.6056137085,0,70.6056137085,70.6056137085,68.0945358276,0,68.0945358276,68.0945358276,1
46,88,8,0.001,0.0001,0.25,none,70.6056137085,0,70.6056137085,70.6056137085,68.0945358276,0,68.0945358276,68.0945358276,1
47,91,8,0.001,0.001,0.25,none,70.6056137085,0,70.6056137085,70.6056137085,68.0945358276,0,68.0945358276,68.0945358276,1
48,94,8,0.001,0.01,0.25,none,70.6056137085,0,70.6056137085,70.6056137085,68.0945358276,0,68.0945358276,68.0945358276,1
49,120,16,0.01,0.01,0.75,none,70.3101959229,0,70.3101959229,70.3101959229,73.70753479,0,73.70753479,73.70753479,1
50,61,4,0.0001,0,0.25,none,69.5716400146,0,69.5716400146,69.5716400146,69.7193527222,0,69.7193527222,69.7193527222,1
51,64,4,0.0001,0.0001,0.25,none,69.5716400146,0,69.5716400146,69.5716400146,69.7193527222,0,69.7193527222,69.7193527222,1
52,67,4,0.0001,0.001,0.25,none,69.5716400146,0,69.5716400146,69.5716400146,69.5716400146,0,69.5716400146,69.5716400146,1
53,70,4,0.0001,0.01,0.25,none,69.5716400146,0,69.5716400146,69.5716400146,69.7193527222,0,69.7193527222,69.7193527222,1
54,79,8,0.01,0.001,0.25,none,69.5716400146,0,69.5716400146,69.5716400146,75.4800567627,0,75.4800567627,75.4800567627,1
55,86,8,0.001,0,0.5,none,69.5716400146,0,69.5716400146,69.5716400146,69.4239273071,0,69.4239273071,69.4239273071,1
56,89,8,0.001,0.0001,0.5,none,69.5716400146,0,69.5716400146,69.5716400146,69.4239273071,0,69.4239273071,69.4239273071,1
57,92,8,0.001,0.001,0.5,none,69.5716400146,0,69.5716400146,69.5716400146,69.4239273071,0,69.4239273071,69.4239273071,1
58,95,8,0.001,0.01,0.5,none,69.5716400146,0,69.5716400146,69.5716400146,69.276222229,0,69.276222229,69.276222229,1
59,58,4,0.001,0.01,0.25,none,69.4239273071,0,69.4239273071,69.4239273071,64.6971969604,0,64.6971969604,64.6971969604,1
60,55,4,0.001,0.001,0.25,none,69.1285095215,0,69.1285095215,69.1285095215,64.5494842529,0,64.5494842529,64.5494842529,1
61,49,4,0.001,0,0.25,none,68.980796814,0,68.980796814,68.980796814,64.5494842529,0,64.5494842529,64.5494842529,1
62,52,4,0.001,0.0001,0.25,none,68.980796814,0,68.980796814,68.980796814,64.5494842529,0,64.5494842529,64.5494842529,1
63,113,16,0.01,0.0001,0.5,none,68.8330841064,0,68.8330841064,68.8330841064,70.3101959229,0,70.3101959229,70.3101959229,1
64,18,2,0.001,0.0001,0.75,none,68.6853790283,0,68.6853790283,68.6853790283,71.0487442017,0,71.0487442017,71.0487442017,1
65,73,8,0.01,0,0.25,none,68.5376663208,0,68.5376663208,68.5376663208,69.1285095215,0,69.1285095215,69.1285095215,1
66,76,8,0.01,0.0001,0.25,none,68.5376663208,0,68.5376663208,68.5376663208,69.1285095215,0,69.1285095215,69.1285095215,1
67,111,16,0.01,0,0.75,none,68.2422485352,0,68.2422485352,68.2422485352,71.7873001099,0,71.7873001099,71.7873001099,1
68,24,2,0.001,0.01,0.75,none,68.0945358276,0,68.0945358276,68.0945358276,71.4918746948,0,71.4918746948,71.4918746948,1
69,45,4,0.01,0.001,0.75,none,68.0945358276,0,68.0945358276,68.0945358276,69.4239273071,0,69.4239273071,69.4239273071,1
70,62,4,0.0001,0,0.5,none,68.0945358276,0,68.0945358276,68.0945358276,68.2422485352,0,68.2422485352,68.2422485352,1
71,65,4,0.0001,0.0001,0.5,none,68.0945358276,0,68.0945358276,68.0945358276,68.2422485352,0,68.2422485352,68.2422485352,1
72,68,4,0.0001,0.001,0.5,none,68.0945358276,0,68.0945358276,68.0945358276,68.2422485352,0,68.2422485352,68.2422485352,1
73,71,4,0.0001,0.01,0.5,none,68.0945358276,0,68.0945358276,68.0945358276,68.2422485352,0,68.2422485352,68.2422485352,1
74,15,2,0.001,0,0.75,none,67.9468231201,0,67.9468231201,67.9468231201,70.1624832153,0,70.1624832153,70.1624832153,1
75,78,8,0.01,0.0001,0.75,none,67.9468231201,0,67.9468231201,67.9468231201,68.8330841064,0,68.8330841064,68.8330841064,1
76,21,2,0.001,0.001,0.75,none,67.6514053345,0,67.6514053345,67.6514053345,70.0147705078,0,70.0147705078,70.0147705078,1
77,48,4,0.01,0.01,0.75,none,67.503692627,0,67.503692627,67.503692627,69.4239273071,0,69.4239273071,69.4239273071,1
78,39,4,0.01,0,0.75,none,67.2082748413,0,67.2082748413,67.2082748413,70.1624832153,0,70.1624832153,70.1624832153,1
79,63,4,0.0001,0,0.75,none,67.2082748413,0,67.2082748413,67.2082748413,67.503692627,0,67.503692627,67.503692627,1
80,75,8,0.01,0,0.75,none,67.2082748413,0,67.2082748413,67.2082748413,66.9128494263,0,66.9128494263,66.9128494263,1
81,81,8,0.01,0.001,0.75,none,66.9128494263,0,66.9128494263,66.9128494263,68.5376663208,0,68.5376663208,68.5376663208,1
82,66,4,0.0001,0.0001,0.75,none,66.7651443481,0,66.7651443481,66.7651443481,67.503692627,0,67.503692627,67.503692627,1
83,50,4,0.001,0,0.5,none,66.6174316406,0,66.6174316406,66.6174316406,65.7311706543,0,65.7311706543,65.7311706543,1
84,53,4,0.001,0.0001,0.5,none,66.6174316406,0,66.6174316406,66.6174316406,65.7311706543,0,65.7311706543,65.7311706543,1
85,56,4,0.001,0.001,0.5,none,66.6174316406,0,66.6174316406,66.6174316406,65.5834579468,0,65.5834579468,65.5834579468,1
86,59,4,0.001,0.01,0.5,none,66.6174316406,0,66.6174316406,66.6174316406,65.4357452393,0,65.4357452393,65.4357452393,1
87,114,16,0.01,0.0001,0.75,none,66.6174316406,0,66.6174316406,66.6174316406,66.3220062256,0,66.3220062256,66.3220062256,1
88,72,4,0.0001,0.01,0.75,none,66.4697189331,0,66.4697189331,66.4697189331,67.3559799194,0,67.3559799194,67.3559799194,1
89,84,8,0.01,0.01,0.75,none,66.4697189331,0,66.4697189331,66.4697189331,67.9468231201,0,67.9468231201,67.9468231201,1
90,69,4,0.0001,0.001,0.75,none,66.3220062256,0,66.3220062256,66.3220062256,65.5834579468,0,65.5834579468,65.5834579468,1
91,112,16,0.01,0.0001,0.25,none,66.3220062256,0,66.3220062256,66.3220062256,63.9586372375,0,63.9586372375,63.9586372375,1
92,42,4,0.01,0.0001,0.75,none,66.0265884399,0,66.0265884399,66.0265884399,68.980796814,0,68.980796814,68.980796814,1
93,118,16,0.01,0.01,0.25,none,66.0265884399,0,66.0265884399,66.0265884399,64.4017715454,0,64.4017715454,64.4017715454,1
94,14,2,0.001,0,0.5,none,65.7311706543,0,65.7311706543,65.7311706543,66.1743011475,0,66.1743011475,66.1743011475,1
95,17,2,0.001,0.0001,0.5,none,65.7311706543,0,65.7311706543,65.7311706543,66.1743011475,0,66.1743011475,66.1743011475,1
96,20,2,0.001,0.001,0.5,none,65.5834579468,0,65.5834579468,65.5834579468,66.1743011475,0,66.1743011475,66.1743011475,1
97,117,16,0.01,0.001,0.75,none,65.4357452393,0,65.4357452393,65.4357452393,66.1743011475,0,66.1743011475,66.1743011475,1
98,23,2,0.001,0.01,0.5,none,65.2880401611,0,65.2880401611,65.2880401611,65.8788757324,0,65.8788757324,65.8788757324,1
99,109,16,0.01,0,0.25,none,65.2880401611,0,65.2880401611,65.2880401611,65.1403274536,0,65.1403274536,65.1403274536,1
100,127,16,0.001,0.001,0.25,none,64.9926147461,0,64.9926147461,64.9926147461,67.3559799194,0,67.3559799194,67.3559799194,1
101,130,16,0.001,0.01,0.25,none,64.9926147461,0,64.9926147461,64.9926147461,67.503692627,0,67.503692627,67.503692627,1
102,121,16,0.001,0,0.25,none,64.8449020386,0,64.8449020386,64.8449020386,67.503692627,0,67.503692627,67.503692627,1
