rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,181,64,0.01,0,0.25,none,76.2186126709,0,76.2186126709,76.2186126709,78.2865600586,0,78.2865600586,78.2865600586,1
2,184,64,0.01,0.0001,0.25,none,76.2186126709,0,76.2186126709,76.2186126709,78.8774032593,0,78.8774032593,78.8774032593,1
3,185,64,0.01,0.0001,0.5,none,75.9231872559,0,75.9231872559,75.9231872559,76.9571609497,0,76.9571609497,76.9571609497,1
4,151,32,0.01,0.001,0.25,none,75.7754821777,0,75.7754821777,75.7754821777,78.7296905518,0,78.7296905518,78.7296905518,1
5,188,64,0.01,0.001,0.5,none,75.7754821777,0,75.7754821777,75.7754821777,77.2525863647,0,77.2525863647,77.2525863647,1
6,187,64,0.01,0.001,0.25,none,75.4800567627,0,75.4800567627,75.4800567627,79.9113769531,0,79.9113769531,79.9113769531,1
7,149,32,0.01,0.0001,0.5,none,75.3323516846,0,75.3323516846,75.3323516846,77.2525863647,0,77.2525863647,77.2525863647,1
8,146,32,0.01,0,0.5,none,75.1846389771,0,75.1846389771,75.1846389771,77.2525863647,0,77.2525863647,77.2525863647,1
9,182,64,0.01,0,0.5,none,75.0369262695,0,75.0369262695,75.0369262695,77.2525863647,0,77.2525863647,77.2525863647,1
10,152,32,0.01,0.001,0.5,none,74.2983779907,0,74.2983779907,74.2983779907,76.6617431641,0,76.6617431641,76.6617431641,1
11,145,32,0.01,0,0.25,none,73.8552474976,0,73.8552474976,73.8552474976,76.0708999634,0,76.0708999634,76.0708999634,1
12,148,32,0.01,0.0001,0.25,none,73.70753479,0,73.70753479,73.70753479,75.9231872559,0,75.9231872559,75.9231872559,1
13,186,64,0.01,0.0001,0.75,none,73.70753479,0,73.70753479,73.70753479,75.7754821777,0,75.7754821777,75.7754821777,1
14,183,64,0.01,0,0.75,none,73.5598220825,0,73.5598220825,73.5598220825,75.6277694702,0,75.6277694702,75.6277694702,1
15,112,16,0.01,0.0001,0.25,none,73.2644042969,0,73.2644042969,73.2644042969,76.5140304565,0,76.5140304565,76.5140304565,1
16,189,64,0.01,0.001,0.75,none,73.2644042969,0,73.2644042969,73.2644042969,74.7415084839,0,74.7415084839,74.7415084839,1
17,109,16,0.01,0,0.25,none,72.8212738037,0,72.8212738037,72.8212738037,76.0708999634,0,76.0708999634,76.0708999634,1
18,150,32,0.01,0.0001,0.75,none,72.5258483887,0,72.5258483887,72.5258483887,73.70753479,0,73.70753479,73.70753479,1
19,147,32,0.01,0,0.75,none,72.3781356812,0,72.3781356812,72.3781356812,74.2983779907,0,74.2983779907,74.2983779907,1
20,110,16,0.01,0,0.5,none,71.7873001099,0,71.7873001099,71.7873001099,75.3323516846,0,75.3323516846,75.3323516846,1
21,153,32,0.01,0.001,0.75,none,71.7873001099,0,71.7873001099,71.7873001099,72.8212738037,0,72.8212738037,72.8212738037,1
22,113,16,0.01,0.0001,0.5,none,71.6395874023,0,71.6395874023,71.6395874023,75.1846389771,0,75.1846389771,75.1846389771,1
23,115,16,0.01,0.001,0.25,none,71.3441619873,0,71.3441619873,71.3441619873,74.5937957764,0,74.5937957764,74.5937957764,1
24,73,8,0.01,0,0.25,none,70.753326416,0,70.753326416,70.753326416,74.1506652832,0,74.1506652832,74.1506652832,1
25,154,32,0.01,0.01,0.25,none,70.6056137085,0,70.6056137085,70.6056137085,71.0487442017,0,71.0487442017,71.0487442017,1
26,116,16,0.01,0.001,0.5,none,70.457901001,0,70.457901001,70.457901001,73.412109375,0,73.412109375,73.412109375,1
27,76,8,0.01,0.0001,0.25,none,70.0147705078,0,70.0147705078,70.0147705078,74.1506652832,0,74.1506652832,74.1506652832,1
28,114,16,0.01,0.0001,0.75,none,69.7193527222,0,69.7193527222,69.7193527222,72.230430603,0,72.230430603,72.230430603,1
29,111,16,0.01,0,0.75,none,69.4239273071,0,69.4239273071,69.4239273071,71.0487442017,0,71.0487442017,71.0487442017,1
30,79,8,0.01,0.001,0.25,none,69.1285095215,0,69.1285095215,69.1285095215,73.412109375,0,73.412109375,73.412109375,1
31,155,32,0.01,0.01,0.5,none,68.980796814,0,68.980796814,68.980796814,69.5716400146,0,69.5716400146,69.5716400146,1
32,117,16,0.01,0.001,0.75,none,68.6853790283,0,68.6853790283,68.6853790283,70.1624832153,0,70.1624832153,70.1624832153,1
33,163,32,0.001,0.001,0.25,none,68.3899536133,0,68.3899536133,68.3899536133,68.2422485352,0,68.2422485352,68.2422485352,1
34,190,64,0.01,0.01,0.25,none,68.2422485352,0,68.2422485352,68.2422485352,70.457901001,0,70.457901001,70.457901001,1
35,157,32,0.001,0,0.25,none,67.6514053345,0,67.6514053345,67.6514053345,68.2422485352,0,68.2422485352,68.2422485352,1
36,160,32,0.001,0.0001,0.25,none,67.6514053345,0,67.6514053345,67.6514053345,68.2422485352,0,68.2422485352,68.2422485352,1
37,77,8,0.01,0.0001,0.5,none,67.0605621338,0,67.0605621338,67.0605621338,70.3101959229,0,70.3101959229,70.3101959229,1
38,158,32,0.001,0,0.5,none,67.0605621338,0,67.0605621338,67.0605621338,66.1743011475,0,66.1743011475,66.1743011475,1
39,118,16,0.01,0.01,0.25,none,66.9128494263,0,66.9128494263,66.9128494263,67.799118042,0,67.799118042,67.799118042,1
40,161,32,0.001,0.0001,0.5,none,66.9128494263,0,66.9128494263,66.9128494263,66.1743011475,0,66.1743011475,66.1743011475,1
41,164,32,0.001,0.001,0.5,none,66.9128494263,0,66.9128494263,66.9128494263,66.6174316406,0,66.6174316406,66.6174316406,1
42,40,4,0.01,0.0001,0.25,none,66.7651443481,0,66.7651443481,66.7651443481,70.1624832153,0,70.1624832153,70.1624832153,1
43,80,8,0.01,0.001,0.5,none,66.7651443481,0,66.7651443481,66.7651443481,68.3899536133,0,68.3899536133,68.3899536133,1
44,156,32,0.01,0.01,0.75,none,66.7651443481,0,66.7651443481,66.7651443481,67.2082748413,0,67.2082748413,67.2082748413,1
45,121,16,0.001,0,0.25,none,66.3220062256,0,66.3220062256,66.3220062256,66.3220062256,0,66.3220062256,66.3220062256,1
46,124,16,0.001,0.0001,0.25,none,66.3220062256,0,66.3220062256,66.3220062256,66.3220062256,0,66.3220062256,66.3220062256,1
47,119,16,0.01,0.01,0.5,none,66.1743011475,0,66.1743011475,66.1743011475,67.3559799194,0,67.3559799194,67.3559799194,1
48,127,16,0.001,0.001,0.25,none,66.1743011475,0,66.1743011475,66.1743011475,66.4697189331,0,66.4697189331,66.4697189331,1
49,191,64,0.01,0.01,0.5,none,65.8788757324,0,65.8788757324,65.8788757324,67.9468231201,0,67.9468231201,67.9468231201,1
50,128,16,0.001,0.001,0.5,none,65.4357452393,0,65.4357452393,65.4357452393,64.5494842529,0,64.5494842529,64.5494842529,1
51,74,8,0.01,0,0.5,none,65.2880401611,0,65.2880401611,65.2880401611,69.276222229,0,69.276222229,69.276222229,1
52,122,16,0.001,0,0.5,none,65.2880401611,0,65.2880401611,65.2880401611,65.1403274536,0,65.1403274536,65.1403274536,1
53,125,16,0.001,0.0001,0.5,none,65.2880401611,0,65.2880401611,65.2880401611,64.5494842529,0,64.5494842529,64.5494842529,1
54,43,4,0.01,0.001,0.25,none,64.8449020386,0,64.8449020386,64.8449020386,67.6514053345,0,67.6514053345,67.6514053345,1
55,75,8,0.01,0,0.75,none,64.6971969604,0,64.6971969604,64.6971969604,67.799118042,0,67.799118042,67.799118042,1
56,37,4,0.01,0,0.25,none,64.5494842529,0,64.5494842529,64.5494842529,67.6514053345,0,67.6514053345,67.6514053345,1
57,78,8,0.01,0.0001,0.75,none,64.5494842529,0,64.5494842529,64.5494842529,66.3220062256,0,66.3220062256,66.3220062256,1
58,81,8,0.01,0.001,0.75,none,64.4017715454,0,64.4017715454,64.4017715454,66.1743011475,0,66.1743011475,66.1743011475,1
59,193,64,0.001,0,0.25,none,64.4017715454,0,64.4017715454,64.4017715454,65.1403274536,0,65.1403274536,65.1403274536,1
60,196,64,0.001,0.0001,0.25,none,64.2540664673,0,64.2540664673,64.2540664673,64.9926147461,0,64.9926147461,64.9926147461,1
