rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,155,32,0.01,0.01,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,82.422454834,0,82.422454834,82.422454834,1
2,118,16,0.01,0.01,0.25,none,77.2525863647,0,77.2525863647,77.2525863647,81.0930557251,0,81.0930557251,81.0930557251,1
3,188,64,0.01,0.001,0.5,none,76.6617431641,0,76.6617431641,76.6617431641,81.5361862183,0,81.5361862183,81.5361862183,1
4,111,16,0.01,0,0.75,none,76.5140304565,0,76.5140304565,76.5140304565,79.9113769531,0,79.9113769531,79.9113769531,1
5,115,16,0.01,0.001,0.25,none,76.3663253784,0,76.3663253784,76.3663253784,78.8774032593,0,78.8774032593,78.8774032593,1
6,112,16,0.01,0.0001,0.25,none,76.2186126709,0,76.2186126709,76.2186126709,79.0251083374,0,79.0251083374,79.0251083374,1
7,114,16,0.01,0.0001,0.75,none,76.0708999634,0,76.0708999634,76.0708999634,78.2865600586,0,78.2865600586,78.2865600586,1
8,182,64,0.01,0,0.5,none,76.0708999634,0,76.0708999634,76.0708999634,81.3884811401,0,81.3884811401,81.3884811401,1
9,199,64,0.001,0.001,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,80.3545074463,0,80.3545074463,80.3545074463,1
10,154,32,0.01,0.01,0.25,none,75.9231872559,0,75.9231872559,75.9231872559,78.2865600586,0,78.2865600586,78.2865600586,1
11,185,64,0.01,0.0001,0.5,none,75.9231872559,0,75.9231872559,75.9231872559,80.6499252319,0,80.6499252319,80.6499252319,1
12,191,64,0.01,0.01,0.5,none,75.9231872559,0,75.9231872559,75.9231872559,81.0930557251,0,81.0930557251,81.0930557251,1
13,109,16,0.01,0,0.25,none,75.6277694702,0,75.6277694702,75.6277694702,79.0251083374,0,79.0251083374,79.0251083374,1
14,120,16,0.01,0.01,0.75,none,75.6277694702,0,75.6277694702,75.6277694702,79.4682388306,0,79.4682388306,79.4682388306,1
15,117,16,0.01,0.001,0.75,none,75.3323516846,0,75.3323516846,75.3323516846,78.7296905518,0,78.7296905518,78.7296905518,1
16,166,32,0.001,0.01,0.25,none,75.3323516846,0,75.3323516846,75.3323516846,78.7296905518,0,78.7296905518,78.7296905518,1
17,200,64,0.001,0.001,0.5,none,75.3323516846,0,75.3323516846,75.3323516846,78.5819778442,0,78.5819778442,78.5819778442,1
18,151,32,0.01,0.001,0.25,none,75.1846389771,0,75.1846389771,75.1846389771,77.8434295654,0,77.8434295654,77.8434295654,1
19,157,32,0.001,0,0.25,none,75.1846389771,0,75.1846389771,75.1846389771,78.7296905518,0,78.7296905518,78.7296905518,1
20,160,32,0.001,0.0001,0.25,none,75.1846389771,0,75.1846389771,75.1846389771,78.7296905518,0,78.7296905518,78.7296905518,1
21,163,32,0.001,0.001,0.25,none,75.1846389771,0,75.1846389771,75.1846389771,78.7296905518,0,78.7296905518,78.7296905518,1
22,194,64,0.001,0,0.5,none,75.1846389771,0,75.1846389771,75.1846389771,78.5819778442,0,78.5819778442,78.5819778442,1
23,197,64,0.001,0.0001,0.5,none,75.1846389771,0,75.1846389771,75.1846389771,78.7296905518,0,78.7296905518,78.7296905518,1
24,203,64,0.001,0.01,0.5,none,75.1846389771,0,75.1846389771,75.1846389771,78.5819778442,0,78.5819778442,78.5819778442,1
25,148,32,0.01,0.0001,0.25,none,75.0369262695,0,75.0369262695,75.0369262695,77.2525863647,0,77.2525863647,77.2525863647,1
26,145,32,0.01,0,0.25,none,74.889213562,0,74.889213562,74.889213562,77.2525863647,0,77.2525863647,77.2525863647,1
27,193,64,0.001,0,0.25,none,74.889213562,0,74.889213562,74.889213562,78.8774032593,0,78.8774032593,78.8774032593,1
