rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,83,8,0.01,0.01,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,80.9453430176,0,80.9453430176,80.9453430176,1
2,118,16,0.01,0.01,0.25,none,79.4682388306,0,79.4682388306,79.4682388306,81.2407684326,0,81.2407684326,81.2407684326,1
3,119,16,0.01,0.01,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,81.6838989258,0,81.6838989258,81.6838989258,1
4,110,16,0.01,0,0.5,none,79.0251083374,0,79.0251083374,79.0251083374,81.3884811401,0,81.3884811401,81.3884811401,1
5,113,16,0.01,0.0001,0.5,none,79.0251083374,0,79.0251083374,79.0251083374,81.3884811401,0,81.3884811401,81.3884811401,1
6,130,16,0.001,0.01,0.25,none,79.0251083374,0,79.0251083374,79.0251083374,80.6499252319,0,80.6499252319,80.6499252319,1
7,116,16,0.01,0.001,0.5,none,78.8774032593,0,78.8774032593,78.8774032593,81.5361862183,0,81.5361862183,81.5361862183,1
8,82,8,0.01,0.01,0.25,none,78.7296905518,0,78.7296905518,78.7296905518,80.2067947388,0,80.2067947388,80.2067947388,1
9,122,16,0.001,0,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,80.6499252319,0,80.6499252319,80.6499252319,1
10,125,16,0.001,0.0001,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,80.6499252319,0,80.6499252319,80.6499252319,1
11,128,16,0.001,0.001,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,80.6499252319,0,80.6499252319,80.6499252319,1
12,131,16,0.001,0.01,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,80.5022125244,0,80.5022125244,80.5022125244,1
13,115,16,0.01,0.001,0.25,none,78.5819778442,0,78.5819778442,78.5819778442,80.2067947388,0,80.2067947388,80.2067947388,1
14,80,8,0.01,0.001,0.5,none,78.4342651367,0,78.4342651367,78.4342651367,80.3545074463,0,80.3545074463,80.3545074463,1
15,109,16,0.01,0,0.25,none,78.2865600586,0,78.2865600586,78.2865600586,79.9113769531,0,79.9113769531,79.9113769531,1
16,112,16,0.01,0.0001,0.25,none,78.2865600586,0,78.2865600586,78.2865600586,79.9113769531,0,79.9113769531,79.9113769531,1
17,114,16,0.01,0.0001,0.75,none,78.2865600586,0,78.2865600586,78.2865600586,80.9453430176,0,80.9453430176,80.9453430176,1
18,74,8,0.01,0,0.5,none,78.1388473511,0,78.1388473511,78.1388473511,79.7636642456,0,79.7636642456,79.7636642456,1
19,77,8,0.01,0.0001,0.5,none,78.1388473511,0,78.1388473511,78.1388473511,79.7636642456,0,79.7636642456,79.7636642456,1
20,123,16,0.001,0,0.75,none,78.1388473511,0,78.1388473511,78.1388473511,79.9113769531,0,79.9113769531,79.9113769531,1
21,126,16,0.001,0.0001,0.75,none,78.1388473511,0,78.1388473511,78.1388473511,79.9113769531,0,79.9113769531,79.9113769531,1
22,129,16,0.001,0.001,0.75,none,78.1388473511,0,78.1388473511,78.1388473511,79.9113769531,0,79.9113769531,79.9113769531,1
23,132,16,0.001,0.01,0.75,none,78.1388473511,0,78.1388473511,78.1388473511,79.9113769531,0,79.9113769531,79.9113769531,1
24,111,16,0.01,0,0.75,none,77.9911346436,0,77.9911346436,77.9911346436,80.9453430176,0,80.9453430176,80.9453430176,1
25,120,16,0.01,0.01,0.75,none,77.9911346436,0,77.9911346436,77.9911346436,80.6499252319,0,80.6499252319,80.6499252319,1
26,92,8,0.001,0.001,0.5,none,77.8434295654,0,77.8434295654,77.8434295654,80.3545074463,0,80.3545074463,80.3545074463,1
27,121,16,0.001,0,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,79.3205337524,0,79.3205337524,79.3205337524,1
28,124,16,0.001,0.0001,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,79.3205337524,0,79.3205337524,79.3205337524,1
29,127,16,0.001,0.001,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,79.3205337524,0,79.3205337524,79.3205337524,1
30,84,8,0.01,0.01,0.75,none,77.6957168579,0,77.6957168579,77.6957168579,80.0590820312,0,80.0590820312,80.0590820312,1
31,117,16,0.01,0.001,0.75,none,77.6957168579,0,77.6957168579,77.6957168579,80.9453430176,0,80.9453430176,80.9453430176,1
32,38,4,0.01,0,0.5,none,77.5480041504,0,77.5480041504,77.5480041504,77.4002914429,0,77.4002914429,77.4002914429,1
33,41,4,0.01,0.0001,0.5,none,77.5480041504,0,77.5480041504,77.5480041504,77.4002914429,0,77.4002914429,77.4002914429,1
