rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,84,8,0.01,0.01,0.75,none,64.3750015259,1.37723919134,62.5,66.1057739258,63.918270874,1.51413613001,62.6201934814,66.4663467407,5
2,203,64,0.001,0.01,0.5,none,62.668271637,2.00508583471,60.2163505554,65.625,62.4519241333,3.0246942753,58.1730766296,65.7451934814,5
3,200,64,0.001,0.001,0.5,none,62.3557701111,1.81565926329,59.8557701111,64.7836532593,61.9230796814,2.6638260969,58.0528869629,65.0240402222,5
4,194,64,0.001,0,0.5,none,62.1394256592,1.94362394823,60.096157074,65.0240402222,62.4519256592,2.44496051218,59.9759635925,65.2644271851,5
5,127,16,0.001,0.001,0.25,none,57.980770874,3.77181757578,54.6875,64.1826934814,57.6201950073,3.03184942484,54.0865402222,61.658657074,5
