rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,115,16,0.01,0.001,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,82.422454834,0,82.422454834,82.422454834,1
2,149,32,0.01,0.0001,0.5,none,81.0930557251,0,81.0930557251,81.0930557251,82.5701599121,0,82.5701599121,82.5701599121,1
3,183,64,0.01,0,0.75,none,81.0930557251,0,81.0930557251,81.0930557251,81.2407684326,0,81.2407684326,81.2407684326,1
4,186,64,0.01,0.0001,0.75,none,81.0930557251,0,81.0930557251,81.0930557251,81.3884811401,0,81.3884811401,81.3884811401,1
5,187,64,0.01,0.001,0.25,none,81.0930557251,0,81.0930557251,81.0930557251,83.0132904053,0,83.0132904053,83.0132904053,1
6,188,64,0.01,0.001,0.5,none,81.0930557251,0,81.0930557251,81.0930557251,83.3087158203,0,83.3087158203,83.3087158203,1
7,110,16,0.01,0,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,82.422454834,0,82.422454834,82.422454834,1
8,113,16,0.01,0.0001,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,81.9793167114,0,81.9793167114,81.9793167114,1
9,116,16,0.01,0.001,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,82.422454834,0,82.422454834,82.422454834,1
10,146,32,0.01,0,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,82.5701599121,0,82.5701599121,82.5701599121,1
11,152,32,0.01,0.001,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,82.8655853271,0,82.8655853271,82.8655853271,1
12,82,8,0.01,0.01,0.25,none,80.7976379395,0,80.7976379395,80.7976379395,81.2407684326,0,81.2407684326,81.2407684326,1
13,109,16,0.01,0,0.25,none,80.7976379395,0,80.7976379395,80.7976379395,82.1270294189,0,82.1270294189,82.1270294189,1
14,112,16,0.01,0.0001,0.25,none,80.7976379395,0,80.7976379395,80.7976379395,82.1270294189,0,82.1270294189,82.1270294189,1
15,117,16,0.01,0.001,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,82.2747421265,0,82.2747421265,82.2747421265,1
16,153,32,0.01,0.001,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,82.7178726196,0,82.7178726196,82.7178726196,1
17,189,64,0.01,0.001,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,82.8655853271,0,82.8655853271,82.8655853271,1
18,147,32,0.01,0,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,82.422454834,0,82.422454834,82.422454834,1
19,150,32,0.01,0.0001,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,82.2747421265,0,82.2747421265,82.2747421265,1
20,181,64,0.01,0,0.25,none,80.6499252319,0,80.6499252319,80.6499252319,80.9453430176,0,80.9453430176,80.9453430176,1
21,148,32,0.01,0.0001,0.25,none,80.5022125244,0,80.5022125244,80.5022125244,82.2747421265,0,82.2747421265,82.2747421265,1
22,184,64,0.01,0.0001,0.25,none,80.5022125244,0,80.5022125244,80.5022125244,80.6499252319,0,80.6499252319,80.6499252319,1
23,145,32,0.01,0,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,81.6838989258,0,81.6838989258,81.6838989258,1
24,151,32,0.01,0.001,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,82.5701599121,0,82.5701599121,82.5701599121,1
25,182,64,0.01,0,0.5,none,80.3545074463,0,80.3545074463,80.3545074463,80.7976379395,0,80.7976379395,80.7976379395,1
26,185,64,0.01,0.0001,0.5,none,80.3545074463,0,80.3545074463,80.3545074463,80.7976379395,0,80.7976379395,80.7976379395,1
27,114,16,0.01,0.0001,0.75,none,80.2067947388,0,80.2067947388,80.2067947388,81.6838989258,0,81.6838989258,81.6838989258,1
28,75,8,0.01,0,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,82.1270294189,0,82.1270294189,82.1270294189,1
29,77,8,0.01,0.0001,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,82.422454834,0,82.422454834,82.422454834,1
30,78,8,0.01,0.0001,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,81.6838989258,0,81.6838989258,81.6838989258,1
31,79,8,0.01,0.001,0.25,none,80.0590820312,0,80.0590820312,80.0590820312,82.5701599121,0,82.5701599121,82.5701599121,1
32,80,8,0.01,0.001,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,82.5701599121,0,82.5701599121,82.5701599121,1
33,74,8,0.01,0,0.5,none,79.9113769531,0,79.9113769531,79.9113769531,82.422454834,0,82.422454834,82.422454834,1
34,81,8,0.01,0.001,0.75,none,79.9113769531,0,79.9113769531,79.9113769531,82.2747421265,0,82.2747421265,82.2747421265,1
35,83,8,0.01,0.01,0.5,none,79.9113769531,0,79.9113769531,79.9113769531,81.6838989258,0,81.6838989258,81.6838989258,1
36,157,32,0.001,0,0.25,none,79.7636642456,0,79.7636642456,79.7636642456,80.5022125244,0,80.5022125244,80.5022125244,1
37,111,16,0.01,0,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,81.3884811401,0,81.3884811401,81.3884811401,1
38,121,16,0.001,0,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,81.5361862183,0,81.5361862183,81.5361862183,1
39,124,16,0.001,0.0001,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,81.5361862183,0,81.5361862183,81.5361862183,1
40,127,16,0.001,0.001,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,81.3884811401,0,81.3884811401,81.3884811401,1
41,76,8,0.01,0.0001,0.25,none,79.4682388306,0,79.4682388306,79.4682388306,82.2747421265,0,82.2747421265,82.2747421265,1
42,118,16,0.01,0.01,0.25,none,79.4682388306,0,79.4682388306,79.4682388306,81.6838989258,0,81.6838989258,81.6838989258,1
43,122,16,0.001,0,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,81.2407684326,0,81.2407684326,81.2407684326,1
44,125,16,0.001,0.0001,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,80.9453430176,0,80.9453430176,80.9453430176,1
45,163,32,0.001,0.001,0.25,none,79.4682388306,0,79.4682388306,79.4682388306,80.9453430176,0,80.9453430176,80.9453430176,1
46,84,8,0.01,0.01,0.75,none,79.3205337524,0,79.3205337524,79.3205337524,80.7976379395,0,80.7976379395,80.7976379395,1
47,92,8,0.001,0.001,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,81.2407684326,0,81.2407684326,81.2407684326,1
48,119,16,0.01,0.01,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,81.2407684326,0,81.2407684326,81.2407684326,1
49,160,32,0.001,0.0001,0.25,none,79.3205337524,0,79.3205337524,79.3205337524,80.6499252319,0,80.6499252319,80.6499252319,1
50,120,16,0.01,0.01,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,81.3884811401,0,81.3884811401,81.3884811401,1
51,128,16,0.001,0.001,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,80.6499252319,0,80.6499252319,80.6499252319,1
52,154,32,0.01,0.01,0.25,none,79.1728210449,0,79.1728210449,79.1728210449,81.3884811401,0,81.3884811401,81.3884811401,1
53,158,32,0.001,0,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,80.3545074463,0,80.3545074463,80.3545074463,1
54,161,32,0.001,0.0001,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,80.3545074463,0,80.3545074463,80.3545074463,1
55,86,8,0.001,0,0.5,none,79.0251083374,0,79.0251083374,79.0251083374,81.6838989258,0,81.6838989258,81.6838989258,1
56,89,8,0.001,0.0001,0.5,none,79.0251083374,0,79.0251083374,79.0251083374,81.6838989258,0,81.6838989258,81.6838989258,1
57,85,8,0.001,0,0.25,none,78.8774032593,0,78.8774032593,78.8774032593,81.0930557251,0,81.0930557251,81.0930557251,1
58,88,8,0.001,0.0001,0.25,none,78.8774032593,0,78.8774032593,78.8774032593,81.5361862183,0,81.5361862183,81.5361862183,1
59,91,8,0.001,0.001,0.25,none,78.8774032593,0,78.8774032593,78.8774032593,80.7976379395,0,80.7976379395,80.7976379395,1
60,123,16,0.001,0,0.75,none,78.8774032593,0,78.8774032593,78.8774032593,79.9113769531,0,79.9113769531,79.9113769531,1
61,129,16,0.001,0.001,0.75,none,78.8774032593,0,78.8774032593,78.8774032593,79.9113769531,0,79.9113769531,79.9113769531,1
62,164,32,0.001,0.001,0.5,none,78.8774032593,0,78.8774032593,78.8774032593,80.2067947388,0,80.2067947388,80.2067947388,1
63,73,8,0.01,0,0.25,none,78.7296905518,0,78.7296905518,78.7296905518,81.9793167114,0,81.9793167114,81.9793167114,1
64,126,16,0.001,0.0001,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,79.9113769531,0,79.9113769531,79.9113769531,1
65,155,32,0.01,0.01,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,80.7976379395,0,80.7976379395,80.7976379395,1
66,39,4,0.01,0,0.75,none,78.5819778442,0,78.5819778442,78.5819778442,80.5022125244,0,80.5022125244,80.5022125244,1
67,47,4,0.01,0.01,0.5,none,78.5819778442,0,78.5819778442,78.5819778442,79.6159515381,0,79.6159515381,79.6159515381,1
68,49,4,0.001,0,0.25,none,78.5819778442,0,78.5819778442,78.5819778442,80.0590820312,0,80.0590820312,80.0590820312,1
69,52,4,0.001,0.0001,0.25,none,78.5819778442,0,78.5819778442,78.5819778442,80.0590820312,0,80.0590820312,80.0590820312,1
70,42,4,0.01,0.0001,0.75,none,78.4342651367,0,78.4342651367,78.4342651367,80.5022125244,0,80.5022125244,80.5022125244,1
71,156,32,0.01,0.01,0.75,none,78.4342651367,0,78.4342651367,78.4342651367,80.9453430176,0,80.9453430176,80.9453430176,1
72,159,32,0.001,0,0.75,none,78.4342651367,0,78.4342651367,78.4342651367,79.0251083374,0,79.0251083374,79.0251083374,1
73,44,4,0.01,0.001,0.5,none,78.2865600586,0,78.2865600586,78.2865600586,80.6499252319,0,80.6499252319,80.6499252319,1
74,55,4,0.001,0.001,0.25,none,78.2865600586,0,78.2865600586,78.2865600586,80.2067947388,0,80.2067947388,80.2067947388,1
75,87,8,0.001,0,0.75,none,78.2865600586,0,78.2865600586,78.2865600586,80.5022125244,0,80.5022125244,80.5022125244,1
76,93,8,0.001,0.001,0.75,none,78.2865600586,0,78.2865600586,78.2865600586,80.2067947388,0,80.2067947388,80.2067947388,1
77,43,4,0.01,0.001,0.25,none,78.1388473511,0,78.1388473511,78.1388473511,80.3545074463,0,80.3545074463,80.3545074463,1
78,45,4,0.01,0.001,0.75,none,78.1388473511,0,78.1388473511,78.1388473511,80.5022125244,0,80.5022125244,80.5022125244,1
79,46,4,0.01,0.01,0.25,none,78.1388473511,0,78.1388473511,78.1388473511,79.6159515381,0,79.6159515381,79.6159515381,1
80,90,8,0.001,0.0001,0.75,none,78.1388473511,0,78.1388473511,78.1388473511,80.5022125244,0,80.5022125244,80.5022125244,1
81,162,32,0.001,0.0001,0.75,none,78.1388473511,0,78.1388473511,78.1388473511,78.7296905518,0,78.7296905518,78.7296905518,1
82,38,4,0.01,0,0.5,none,77.9911346436,0,77.9911346436,77.9911346436,80.3545074463,0,80.3545074463,80.3545074463,1
83,41,4,0.01,0.0001,0.5,none,77.9911346436,0,77.9911346436,77.9911346436,80.5022125244,0,80.5022125244,80.5022125244,1
84,50,4,0.001,0,0.5,none,77.8434295654,0,77.8434295654,77.8434295654,80.0590820312,0,80.0590820312,80.0590820312,1
85,53,4,0.001,0.0001,0.5,none,77.8434295654,0,77.8434295654,77.8434295654,79.9113769531,0,79.9113769531,79.9113769531,1
86,56,4,0.001,0.001,0.5,none,77.6957168579,0,77.6957168579,77.6957168579,80.0590820312,0,80.0590820312,80.0590820312,1
87,40,4,0.01,0.0001,0.25,none,77.5480041504,0,77.5480041504,77.5480041504,79.9113769531,0,79.9113769531,79.9113769531,1
88,48,4,0.01,0.01,0.75,none,77.5480041504,0,77.5480041504,77.5480041504,78.1388473511,0,78.1388473511,78.1388473511,1
89,165,32,0.001,0.001,0.75,none,77.4002914429,0,77.4002914429,77.4002914429,78.7296905518,0,78.7296905518,78.7296905518,1
90,37,4,0.01,0,0.25,none,77.1048736572,0,77.1048736572,77.1048736572,79.9113769531,0,79.9113769531,79.9113769531,1
91,130,16,0.001,0.01,0.25,none,76.9571609497,0,76.9571609497,76.9571609497,79.0251083374,0,79.0251083374,79.0251083374,1
92,57,4,0.001,0.001,0.75,none,76.8094558716,0,76.8094558716,76.8094558716,78.2865600586,0,78.2865600586,78.2865600586,1
93,95,8,0.001,0.01,0.5,none,76.8094558716,0,76.8094558716,76.8094558716,78.1388473511,0,78.1388473511,78.1388473511,1
94,94,8,0.001,0.01,0.25,none,76.6617431641,0,76.6617431641,76.6617431641,79.3205337524,0,79.3205337524,79.3205337524,1
95,51,4,0.001,0,0.75,none,76.5140304565,0,76.5140304565,76.5140304565,78.1388473511,0,78.1388473511,78.1388473511,1
96,54,4,0.001,0.0001,0.75,none,76.5140304565,0,76.5140304565,76.5140304565,78.1388473511,0,78.1388473511,78.1388473511,1
97,10,2,0.01,0.01,0.25,none,76.3663253784,0,76.3663253784,76.3663253784,77.9911346436,0,77.9911346436,77.9911346436,1
98,96,8,0.001,0.01,0.75,none,76.3663253784,0,76.3663253784,76.3663253784,77.4002914429,0,77.4002914429,77.4002914429,1
99,11,2,0.01,0.01,0.5,none,76.2186126709,0,76.2186126709,76.2186126709,78.4342651367,0,78.4342651367,78.4342651367,1
100,58,4,0.001,0.01,0.25,none,76.2186126709,0,76.2186126709,76.2186126709,77.9911346436,0,77.9911346436,77.9911346436,1
101,6,2,0.01,0.0001,0.75,none,76.0708999634,0,76.0708999634,76.0708999634,77.4002914429,0,77.4002914429,77.4002914429,1
102,9,2,0.01,0.001,0.75,none,76.0708999634,0,76.0708999634,76.0708999634,77.8434295654,0,77.8434295654,77.8434295654,1
103,131,16,0.001,0.01,0.5,none,76.0708999634,0,76.0708999634,76.0708999634,78.5819778442,0,78.5819778442,78.5819778442,1
104,3,2,0.01,0,0.75,none,75.9231872559,0,75.9231872559,75.9231872559,77.5480041504,0,77.5480041504,77.5480041504,1
105,19,2,0.001,0.001,0.25,none,75.9231872559,0,75.9231872559,75.9231872559,77.1048736572,0,77.1048736572,77.1048736572,1
106,16,2,0.001,0.0001,0.25,none,75.7754821777,0,75.7754821777,75.7754821777,77.1048736572,0,77.1048736572,77.1048736572,1
107,13,2,0.001,0,0.25,none,75.6277694702,0,75.6277694702,75.6277694702,76.3663253784,0,76.3663253784,76.3663253784,1
108,8,2,0.01,0.001,0.5,none,75.4800567627,0,75.4800567627,75.4800567627,77.8434295654,0,77.8434295654,77.8434295654,1
109,14,2,0.001,0,0.5,none,75.4800567627,0,75.4800567627,75.4800567627,76.9571609497,0,76.9571609497,76.9571609497,1
110,17,2,0.001,0.0001,0.5,none,75.4800567627,0,75.4800567627,75.4800567627,76.9571609497,0,76.9571609497,76.9571609497,1
111,59,4,0.001,0.01,0.5,none,75.3323516846,0,75.3323516846,75.3323516846,77.2525863647,0,77.2525863647,77.2525863647,1
112,12,2,0.01,0.01,0.75,none,75.1846389771,0,75.1846389771,75.1846389771,76.9571609497,0,76.9571609497,76.9571609497,1
113,20,2,0.001,0.001,0.5,none,75.1846389771,0,75.1846389771,75.1846389771,77.4002914429,0,77.4002914429,77.4002914429,1
114,132,16,0.001,0.01,0.75,none,74.889213562,0,74.889213562,74.889213562,77.6957168579,0,77.6957168579,77.6957168579,1
115,60,4,0.001,0.01,0.75,none,74.5937957764,0,74.5937957764,74.5937957764,75.7754821777,0,75.7754821777,75.7754821777,1
116,191,64,0.01,0.01,0.5,none,74.5937957764,0,74.5937957764,74.5937957764,77.1048736572,0,77.1048736572,77.1048736572,1
