rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,82,8,0.01,0.01,0.25,none,83.0132904053,0,83.0132904053,83.0132904053,85.081237793,0,85.081237793,85.081237793,1
2,95,8,0.001,0.01,0.5,none,82.5701599121,0,82.5701599121,82.5701599121,85.376663208,0,85.376663208,85.376663208,1
3,83,8,0.01,0.01,0.5,none,82.422454834,0,82.422454834,82.422454834,85.2289505005,0,85.2289505005,85.2289505005,1
4,84,8,0.01,0.01,0.75,none,82.422454834,0,82.422454834,82.422454834,84.9335327148,0,84.9335327148,84.9335327148,1
5,94,8,0.001,0.01,0.25,none,82.1270294189,0,82.1270294189,82.1270294189,85.2289505005,0,85.2289505005,85.2289505005,1
6,96,8,0.001,0.01,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,85.5243682861,0,85.5243682861,85.5243682861,1
7,128,16,0.001,0.001,0.5,none,81.9793167114,0,81.9793167114,81.9793167114,85.081237793,0,85.081237793,85.081237793,1
8,115,16,0.01,0.001,0.25,none,81.8316116333,0,81.8316116333,81.8316116333,85.2289505005,0,85.2289505005,85.2289505005,1
9,116,16,0.01,0.001,0.5,none,81.8316116333,0,81.8316116333,81.8316116333,85.2289505005,0,85.2289505005,85.2289505005,1
10,127,16,0.001,0.001,0.25,none,81.8316116333,0,81.8316116333,81.8316116333,84.7858200073,0,84.7858200073,84.7858200073,1
11,47,4,0.01,0.01,0.5,none,81.6838989258,0,81.6838989258,81.6838989258,84.7858200073,0,84.7858200073,84.7858200073,1
12,113,16,0.01,0.0001,0.5,none,81.6838989258,0,81.6838989258,81.6838989258,85.081237793,0,85.081237793,85.081237793,1
13,125,16,0.001,0.0001,0.5,none,81.6838989258,0,81.6838989258,81.6838989258,84.4903945923,0,84.4903945923,84.4903945923,1
14,129,16,0.001,0.001,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,85.2289505005,0,85.2289505005,85.2289505005,1
15,93,8,0.001,0.001,0.75,none,81.5361862183,0,81.5361862183,81.5361862183,85.376663208,0,85.376663208,85.376663208,1
16,110,16,0.01,0,0.5,none,81.5361862183,0,81.5361862183,81.5361862183,84.4903945923,0,84.4903945923,84.4903945923,1
17,112,16,0.01,0.0001,0.25,none,81.5361862183,0,81.5361862183,81.5361862183,84.0472640991,0,84.0472640991,84.0472640991,1
18,48,4,0.01,0.01,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,84.9335327148,0,84.9335327148,84.9335327148,1
19,81,8,0.01,0.001,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,84.4903945923,0,84.4903945923,84.4903945923,1
20,87,8,0.001,0,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,84.7858200073,0,84.7858200073,84.7858200073,1
21,119,16,0.01,0.01,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,83.1610031128,0,83.1610031128,83.1610031128,1
22,122,16,0.001,0,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,84.4903945923,0,84.4903945923,84.4903945923,1
23,123,16,0.001,0,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,84.9335327148,0,84.9335327148,84.9335327148,1
24,124,16,0.001,0.0001,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,84.3426895142,0,84.3426895142,84.3426895142,1
25,126,16,0.001,0.0001,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,85.081237793,0,85.081237793,85.081237793,1
26,51,4,0.001,0,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,84.4903945923,0,84.4903945923,84.4903945923,1
27,54,4,0.001,0.0001,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,84.6381072998,0,84.6381072998,84.6381072998,1
28,57,4,0.001,0.001,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,84.7858200073,0,84.7858200073,84.7858200073,1
29,59,4,0.001,0.01,0.5,none,81.2407684326,0,81.2407684326,81.2407684326,84.6381072998,0,84.6381072998,84.6381072998,1
30,60,4,0.001,0.01,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,84.6381072998,0,84.6381072998,84.6381072998,1
31,85,8,0.001,0,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,83.4564208984,0,83.4564208984,83.4564208984,1
32,88,8,0.001,0.0001,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,83.3087158203,0,83.3087158203,83.3087158203,1
33,90,8,0.001,0.0001,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,84.4903945923,0,84.4903945923,84.4903945923,1
34,91,8,0.001,0.001,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,83.1610031128,0,83.1610031128,83.1610031128,1
35,92,8,0.001,0.001,0.5,none,81.2407684326,0,81.2407684326,81.2407684326,84.3426895142,0,84.3426895142,84.3426895142,1
36,117,16,0.01,0.001,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,84.9335327148,0,84.9335327148,84.9335327148,1
37,120,16,0.01,0.01,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,83.4564208984,0,83.4564208984,83.4564208984,1
38,12,2,0.01,0.01,0.75,none,81.0930557251,0,81.0930557251,81.0930557251,84.6381072998,0,84.6381072998,84.6381072998,1
39,46,4,0.01,0.01,0.25,none,81.0930557251,0,81.0930557251,81.0930557251,85.9674987793,0,85.9674987793,85.9674987793,1
40,58,4,0.001,0.01,0.25,none,81.0930557251,0,81.0930557251,81.0930557251,84.3426895142,0,84.3426895142,84.3426895142,1
41,118,16,0.01,0.01,0.25,none,81.0930557251,0,81.0930557251,81.0930557251,83.4564208984,0,83.4564208984,83.4564208984,1
42,121,16,0.001,0,0.25,none,81.0930557251,0,81.0930557251,81.0930557251,84.1949768066,0,84.1949768066,84.1949768066,1
43,10,2,0.01,0.01,0.25,none,80.9453430176,0,80.9453430176,80.9453430176,84.9335327148,0,84.9335327148,84.9335327148,1
44,45,4,0.01,0.001,0.75,none,80.9453430176,0,80.9453430176,80.9453430176,84.3426895142,0,84.3426895142,84.3426895142,1
45,79,8,0.01,0.001,0.25,none,80.9453430176,0,80.9453430176,80.9453430176,83.7518463135,0,83.7518463135,83.7518463135,1
46,80,8,0.01,0.001,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,84.0472640991,0,84.0472640991,84.0472640991,1
47,86,8,0.001,0,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,84.3426895142,0,84.3426895142,84.3426895142,1
48,89,8,0.001,0.0001,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,84.3426895142,0,84.3426895142,84.3426895142,1
49,109,16,0.01,0,0.25,none,80.9453430176,0,80.9453430176,80.9453430176,83.4564208984,0,83.4564208984,83.4564208984,1
50,114,16,0.01,0.0001,0.75,none,80.9453430176,0,80.9453430176,80.9453430176,84.3426895142,0,84.3426895142,84.3426895142,1
51,111,16,0.01,0,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,84.0472640991,0,84.0472640991,84.0472640991,1
52,11,2,0.01,0.01,0.5,none,80.6499252319,0,80.6499252319,80.6499252319,85.376663208,0,85.376663208,85.376663208,1
53,130,16,0.001,0.01,0.25,none,80.6499252319,0,80.6499252319,80.6499252319,83.4564208984,0,83.4564208984,83.4564208984,1
54,23,2,0.001,0.01,0.5,none,80.5022125244,0,80.5022125244,80.5022125244,85.081237793,0,85.081237793,85.081237793,1
55,24,2,0.001,0.01,0.75,none,80.5022125244,0,80.5022125244,80.5022125244,83.7518463135,0,83.7518463135,83.7518463135,1
56,74,8,0.01,0,0.5,none,80.3545074463,0,80.3545074463,80.3545074463,83.7518463135,0,83.7518463135,83.7518463135,1
57,77,8,0.01,0.0001,0.5,none,80.3545074463,0,80.3545074463,80.3545074463,83.7518463135,0,83.7518463135,83.7518463135,1
58,132,16,0.001,0.01,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,82.8655853271,0,82.8655853271,82.8655853271,1
59,76,8,0.01,0.0001,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,83.1610031128,0,83.1610031128,83.1610031128,1
60,21,2,0.001,0.001,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,83.604133606,0,83.604133606,83.604133606,1
61,42,4,0.01,0.0001,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,84.1949768066,0,84.1949768066,84.1949768066,1
62,55,4,0.001,0.001,0.25,none,80.0590820312,0,80.0590820312,80.0590820312,82.422454834,0,82.422454834,82.422454834,1
63,56,4,0.001,0.001,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,83.604133606,0,83.604133606,83.604133606,1
64,131,16,0.001,0.01,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,83.1610031128,0,83.1610031128,83.1610031128,1
65,22,2,0.001,0.01,0.25,none,79.9113769531,0,79.9113769531,79.9113769531,85.081237793,0,85.081237793,85.081237793,1
66,39,4,0.01,0,0.75,none,79.9113769531,0,79.9113769531,79.9113769531,84.1949768066,0,84.1949768066,84.1949768066,1
67,75,8,0.01,0,0.75,none,79.9113769531,0,79.9113769531,79.9113769531,83.604133606,0,83.604133606,83.604133606,1
