rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,118,16,0.01,0.01,0.25,none,81.0930557251,0,81.0930557251,81.0930557251,84.1949768066,0,84.1949768066,84.1949768066,1
2,60,4,0.001,0.01,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,81.6838989258,0,81.6838989258,81.6838989258,1
3,120,16,0.01,0.01,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,83.4564208984,0,83.4564208984,83.4564208984,1
4,119,16,0.01,0.01,0.5,none,80.5022125244,0,80.5022125244,80.5022125244,83.604133606,0,83.604133606,83.604133606,1
5,84,8,0.01,0.01,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,83.899559021,0,83.899559021,83.899559021,1
6,93,8,0.001,0.001,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,82.422454834,0,82.422454834,82.422454834,1
7,96,8,0.001,0.01,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,82.5701599121,0,82.5701599121,82.5701599121,1
8,48,4,0.01,0.01,0.75,none,79.9113769531,0,79.9113769531,79.9113769531,81.5361862183,0,81.5361862183,81.5361862183,1
9,83,8,0.01,0.01,0.5,none,79.9113769531,0,79.9113769531,79.9113769531,82.7178726196,0,82.7178726196,82.7178726196,1
10,95,8,0.001,0.01,0.5,none,79.9113769531,0,79.9113769531,79.9113769531,82.422454834,0,82.422454834,82.422454834,1
11,132,16,0.001,0.01,0.75,none,79.9113769531,0,79.9113769531,79.9113769531,82.1270294189,0,82.1270294189,82.1270294189,1
12,117,16,0.01,0.001,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,82.5701599121,0,82.5701599121,82.5701599121,1
13,131,16,0.001,0.01,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,81.6838989258,0,81.6838989258,81.6838989258,1
14,47,4,0.01,0.01,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,80.0590820312,0,80.0590820312,80.0590820312,1
15,125,16,0.001,0.0001,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,81.6838989258,0,81.6838989258,81.6838989258,1
16,127,16,0.001,0.001,0.25,none,79.4682388306,0,79.4682388306,79.4682388306,81.5361862183,0,81.5361862183,81.5361862183,1
17,128,16,0.001,0.001,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,81.5361862183,0,81.5361862183,81.5361862183,1
18,45,4,0.01,0.001,0.75,none,79.3205337524,0,79.3205337524,79.3205337524,81.3884811401,0,81.3884811401,81.3884811401,1
19,59,4,0.001,0.01,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,80.0590820312,0,80.0590820312,80.0590820312,1
20,82,8,0.01,0.01,0.25,none,79.3205337524,0,79.3205337524,79.3205337524,82.422454834,0,82.422454834,82.422454834,1
21,92,8,0.001,0.001,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,81.5361862183,0,81.5361862183,81.5361862183,1
22,39,4,0.01,0,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,81.3884811401,0,81.3884811401,81.3884811401,1
23,42,4,0.01,0.0001,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,81.3884811401,0,81.3884811401,81.3884811401,1
24,75,8,0.01,0,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,82.422454834,0,82.422454834,82.422454834,1
25,81,8,0.01,0.001,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,82.7178726196,0,82.7178726196,82.7178726196,1
26,87,8,0.001,0,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,82.1270294189,0,82.1270294189,82.1270294189,1
27,90,8,0.001,0.0001,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,82.1270294189,0,82.1270294189,82.1270294189,1
28,114,16,0.01,0.0001,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,81.9793167114,0,81.9793167114,81.9793167114,1
29,124,16,0.001,0.0001,0.25,none,79.1728210449,0,79.1728210449,79.1728210449,81.0930557251,0,81.0930557251,81.0930557251,1
30,129,16,0.001,0.001,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,81.2407684326,0,81.2407684326,81.2407684326,1
31,78,8,0.01,0.0001,0.75,none,79.0251083374,0,79.0251083374,79.0251083374,82.422454834,0,82.422454834,82.422454834,1
32,94,8,0.001,0.01,0.25,none,79.0251083374,0,79.0251083374,79.0251083374,81.5361862183,0,81.5361862183,81.5361862183,1
33,121,16,0.001,0,0.25,none,79.0251083374,0,79.0251083374,79.0251083374,80.9453430176,0,80.9453430176,80.9453430176,1
34,122,16,0.001,0,0.5,none,79.0251083374,0,79.0251083374,79.0251083374,80.7976379395,0,80.7976379395,80.7976379395,1
35,123,16,0.001,0,0.75,none,79.0251083374,0,79.0251083374,79.0251083374,81.2407684326,0,81.2407684326,81.2407684326,1
36,126,16,0.001,0.0001,0.75,none,79.0251083374,0,79.0251083374,79.0251083374,81.2407684326,0,81.2407684326,81.2407684326,1
37,130,16,0.001,0.01,0.25,none,79.0251083374,0,79.0251083374,79.0251083374,80.7976379395,0,80.7976379395,80.7976379395,1
38,86,8,0.001,0,0.5,none,78.8774032593,0,78.8774032593,78.8774032593,81.0930557251,0,81.0930557251,81.0930557251,1
39,89,8,0.001,0.0001,0.5,none,78.8774032593,0,78.8774032593,78.8774032593,81.0930557251,0,81.0930557251,81.0930557251,1
40,56,4,0.001,0.001,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,80.3545074463,0,80.3545074463,80.3545074463,1
41,80,8,0.01,0.001,0.5,none,78.2865600586,0,78.2865600586,78.2865600586,81.5361862183,0,81.5361862183,81.5361862183,1
42,91,8,0.001,0.001,0.25,none,78.2865600586,0,78.2865600586,78.2865600586,80.6499252319,0,80.6499252319,80.6499252319,1
43,58,4,0.001,0.01,0.25,none,78.1388473511,0,78.1388473511,78.1388473511,79.7636642456,0,79.7636642456,79.7636642456,1
44,51,4,0.001,0,0.75,none,77.9911346436,0,77.9911346436,77.9911346436,79.7636642456,0,79.7636642456,79.7636642456,1
45,54,4,0.001,0.0001,0.75,none,77.9911346436,0,77.9911346436,77.9911346436,79.9113769531,0,79.9113769531,79.9113769531,1
46,57,4,0.001,0.001,0.75,none,77.9911346436,0,77.9911346436,77.9911346436,79.7636642456,0,79.7636642456,79.7636642456,1
47,74,8,0.01,0,0.5,none,77.9911346436,0,77.9911346436,77.9911346436,81.3884811401,0,81.3884811401,81.3884811401,1
48,77,8,0.01,0.0001,0.5,none,77.9911346436,0,77.9911346436,77.9911346436,81.3884811401,0,81.3884811401,81.3884811401,1
49,88,8,0.001,0.0001,0.25,none,77.9911346436,0,77.9911346436,77.9911346436,80.6499252319,0,80.6499252319,80.6499252319,1
50,85,8,0.001,0,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,80.6499252319,0,80.6499252319,80.6499252319,1
51,111,16,0.01,0,0.75,none,77.6957168579,0,77.6957168579,77.6957168579,80.2067947388,0,80.2067947388,80.2067947388,1
52,24,2,0.001,0.01,0.75,none,77.5480041504,0,77.5480041504,77.5480041504,78.4342651367,0,78.4342651367,78.4342651367,1
53,53,4,0.001,0.0001,0.5,none,77.4002914429,0,77.4002914429,77.4002914429,79.9113769531,0,79.9113769531,79.9113769531,1
54,50,4,0.001,0,0.5,none,77.1048736572,0,77.1048736572,77.1048736572,79.4682388306,0,79.4682388306,79.4682388306,1
55,12,2,0.01,0.01,0.75,none,76.6617431641,0,76.6617431641,76.6617431641,77.2525863647,0,77.2525863647,77.2525863647,1
56,3,2,0.01,0,0.75,none,76.5140304565,0,76.5140304565,76.5140304565,77.5480041504,0,77.5480041504,77.5480041504,1
57,6,2,0.01,0.0001,0.75,none,76.5140304565,0,76.5140304565,76.5140304565,77.5480041504,0,77.5480041504,77.5480041504,1
58,9,2,0.01,0.001,0.75,none,76.5140304565,0,76.5140304565,76.5140304565,77.2525863647,0,77.2525863647,77.2525863647,1
59,15,2,0.001,0,0.75,none,76.5140304565,0,76.5140304565,76.5140304565,77.5480041504,0,77.5480041504,77.5480041504,1
60,18,2,0.001,0.0001,0.75,none,76.5140304565,0,76.5140304565,76.5140304565,77.5480041504,0,77.5480041504,77.5480041504,1
61,55,4,0.001,0.001,0.25,none,76.5140304565,0,76.5140304565,76.5140304565,79.0251083374,0,79.0251083374,79.0251083374,1
62,21,2,0.001,0.001,0.75,none,76.3663253784,0,76.3663253784,76.3663253784,78.1388473511,0,78.1388473511,78.1388473511,1
63,44,4,0.01,0.001,0.5,none,76.3663253784,0,76.3663253784,76.3663253784,80.2067947388,0,80.2067947388,80.2067947388,1
64,46,4,0.01,0.01,0.25,none,76.3663253784,0,76.3663253784,76.3663253784,78.2865600586,0,78.2865600586,78.2865600586,1
65,49,4,0.001,0,0.25,none,76.3663253784,0,76.3663253784,76.3663253784,79.0251083374,0,79.0251083374,79.0251083374,1
66,52,4,0.001,0.0001,0.25,none,76.3663253784,0,76.3663253784,76.3663253784,79.0251083374,0,79.0251083374,79.0251083374,1
67,73,8,0.01,0,0.25,none,76.2186126709,0,76.2186126709,76.2186126709,79.0251083374,0,79.0251083374,79.0251083374,1
68,76,8,0.01,0.0001,0.25,none,76.2186126709,0,76.2186126709,76.2186126709,79.0251083374,0,79.0251083374,79.0251083374,1
69,79,8,0.01,0.001,0.25,none,76.2186126709,0,76.2186126709,76.2186126709,79.0251083374,0,79.0251083374,79.0251083374,1
70,38,4,0.01,0,0.5,none,76.0708999634,0,76.0708999634,76.0708999634,79.7636642456,0,79.7636642456,79.7636642456,1
