rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,113,16,0.01,0.0001,0.5,none,77.4002914429,0,77.4002914429,77.4002914429,78.7296905518,0,78.7296905518,78.7296905518,1
2,116,16,0.01,0.001,0.5,none,76.9571609497,0,76.9571609497,76.9571609497,78.8774032593,0,78.8774032593,78.8774032593,1
3,115,16,0.01,0.001,0.25,none,76.5140304565,0,76.5140304565,76.5140304565,79.3205337524,0,79.3205337524,79.3205337524,1
4,114,16,0.01,0.0001,0.75,none,76.0708999634,0,76.0708999634,76.0708999634,78.1388473511,0,78.1388473511,78.1388473511,1
5,110,16,0.01,0,0.5,none,75.1846389771,0,75.1846389771,75.1846389771,78.2865600586,0,78.2865600586,78.2865600586,1
6,117,16,0.01,0.001,0.75,none,74.5937957764,0,74.5937957764,74.5937957764,77.2525863647,0,77.2525863647,77.2525863647,1
7,109,16,0.01,0,0.25,none,74.2983779907,0,74.2983779907,74.2983779907,77.5480041504,0,77.5480041504,77.5480041504,1
8,112,16,0.01,0.0001,0.25,none,74.2983779907,0,74.2983779907,74.2983779907,77.8434295654,0,77.8434295654,77.8434295654,1
9,111,16,0.01,0,0.75,none,73.8552474976,0,73.8552474976,73.8552474976,77.5480041504,0,77.5480041504,77.5480041504,1
10,79,8,0.01,0.001,0.25,none,73.2644042969,0,73.2644042969,73.2644042969,75.0369262695,0,75.0369262695,75.0369262695,1
11,77,8,0.01,0.0001,0.5,none,72.5258483887,0,72.5258483887,72.5258483887,75.3323516846,0,75.3323516846,75.3323516846,1
12,74,8,0.01,0,0.5,none,72.0827178955,0,72.0827178955,72.0827178955,75.3323516846,0,75.3323516846,75.3323516846,1
13,80,8,0.01,0.001,0.5,none,71.7873001099,0,71.7873001099,71.7873001099,74.7415084839,0,74.7415084839,74.7415084839,1
14,118,16,0.01,0.01,0.25,none,71.3441619873,0,71.3441619873,71.3441619873,74.7415084839,0,74.7415084839,74.7415084839,1
15,75,8,0.01,0,0.75,none,71.0487442017,0,71.0487442017,71.0487442017,72.6735610962,0,72.6735610962,72.6735610962,1
16,78,8,0.01,0.0001,0.75,none,70.9010314941,0,70.9010314941,70.9010314941,72.5258483887,0,72.5258483887,72.5258483887,1
17,73,8,0.01,0,0.25,none,70.457901001,0,70.457901001,70.457901001,74.1506652832,0,74.1506652832,74.1506652832,1
18,76,8,0.01,0.0001,0.25,none,70.457901001,0,70.457901001,70.457901001,74.2983779907,0,74.2983779907,74.2983779907,1
19,81,8,0.01,0.001,0.75,none,70.3101959229,0,70.3101959229,70.3101959229,71.3441619873,0,71.3441619873,71.3441619873,1
20,82,8,0.01,0.01,0.25,none,70.0147705078,0,70.0147705078,70.0147705078,70.1624832153,0,70.1624832153,70.1624832153,1
21,119,16,0.01,0.01,0.5,none,69.4239273071,0,69.4239273071,69.4239273071,72.3781356812,0,72.3781356812,72.3781356812,1
22,85,8,0.001,0,0.25,none,68.8330841064,0,68.8330841064,68.8330841064,67.6514053345,0,67.6514053345,67.6514053345,1
23,88,8,0.001,0.0001,0.25,none,68.8330841064,0,68.8330841064,68.8330841064,67.503692627,0,67.503692627,67.503692627,1
24,83,8,0.01,0.01,0.5,none,68.6853790283,0,68.6853790283,68.6853790283,69.7193527222,0,69.7193527222,69.7193527222,1
25,91,8,0.001,0.001,0.25,none,68.2422485352,0,68.2422485352,68.2422485352,68.2422485352,0,68.2422485352,68.2422485352,1
26,43,4,0.01,0.001,0.25,none,67.3559799194,0,67.3559799194,67.3559799194,69.5716400146,0,69.5716400146,69.5716400146,1
27,127,16,0.001,0.001,0.25,none,66.9128494263,0,66.9128494263,66.9128494263,69.7193527222,0,69.7193527222,69.7193527222,1
28,86,8,0.001,0,0.5,none,66.6174316406,0,66.6174316406,66.6174316406,66.6174316406,0,66.6174316406,66.6174316406,1
29,92,8,0.001,0.001,0.5,none,66.6174316406,0,66.6174316406,66.6174316406,66.9128494263,0,66.9128494263,66.9128494263,1
30,121,16,0.001,0,0.25,none,66.6174316406,0,66.6174316406,66.6174316406,70.0147705078,0,70.0147705078,70.0147705078,1
31,124,16,0.001,0.0001,0.25,none,66.6174316406,0,66.6174316406,66.6174316406,70.0147705078,0,70.0147705078,70.0147705078,1
32,38,4,0.01,0,0.5,none,66.4697189331,0,66.4697189331,66.4697189331,68.5376663208,0,68.5376663208,68.5376663208,1
33,41,4,0.01,0.0001,0.5,none,66.4697189331,0,66.4697189331,66.4697189331,68.3899536133,0,68.3899536133,68.3899536133,1
34,84,8,0.01,0.01,0.75,none,66.4697189331,0,66.4697189331,66.4697189331,65.8788757324,0,65.8788757324,65.8788757324,1
35,89,8,0.001,0.0001,0.5,none,66.4697189331,0,66.4697189331,66.4697189331,66.6174316406,0,66.6174316406,66.6174316406,1
36,120,16,0.01,0.01,0.75,none,65.5834579468,0,65.5834579468,65.5834579468,69.4239273071,0,69.4239273071,69.4239273071,1
37,122,16,0.001,0,0.5,none,65.5834579468,0,65.5834579468,65.5834579468,68.8330841064,0,68.8330841064,68.8330841064,1
38,125,16,0.001,0.0001,0.5,none,65.5834579468,0,65.5834579468,65.5834579468,68.8330841064,0,68.8330841064,68.8330841064,1
39,128,16,0.001,0.001,0.5,none,65.4357452393,0,65.4357452393,65.4357452393,68.2422485352,0,68.2422485352,68.2422485352,1
40,44,4,0.01,0.001,0.5,none,64.6971969604,0,64.6971969604,64.6971969604,66.1743011475,0,66.1743011475,66.1743011475,1
41,87,8,0.001,0,0.75,none,64.5494842529,0,64.5494842529,64.5494842529,64.1063537598,0,64.1063537598,64.1063537598,1
42,90,8,0.001,0.0001,0.75,none,64.4017715454,0,64.4017715454,64.4017715454,64.1063537598,0,64.1063537598,64.1063537598,1
43,93,8,0.001,0.001,0.75,none,64.1063537598,0,64.1063537598,64.1063537598,63.9586372375,0,63.9586372375,63.9586372375,1
