rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,203,64,0.001,0.01,0.5,none,67.3076934814,0,67.3076934814,67.3076934814,67.4278869629,0,67.4278869629,67.4278869629,1
2,197,64,0.001,0.0001,0.5,none,67.1875,0,67.1875,67.1875,67.4278869629,0,67.4278869629,67.4278869629,1
3,208,64,0.0001,0.0001,0.25,none,67.1875,0,67.1875,67.1875,68.6298141479,0,68.6298141479,68.6298141479,1
4,194,64,0.001,0,0.5,none,67.0673065186,0,67.0673065186,67.0673065186,66.9471206665,0,66.9471206665,66.9471206665,1
5,200,64,0.001,0.001,0.5,none,67.0673065186,0,67.0673065186,67.0673065186,67.1875,0,67.1875,67.1875,1
6,206,64,0.0001,0,0.5,none,66.8269271851,0,66.8269271851,66.8269271851,67.6682739258,0,67.6682739258,67.6682739258,1
7,209,64,0.0001,0.0001,0.5,none,66.8269271851,0,66.8269271851,66.8269271851,67.7884674072,0,67.7884674072,67.7884674072,1
8,212,64,0.0001,0.001,0.5,none,66.8269271851,0,66.8269271851,66.8269271851,67.7884674072,0,67.7884674072,67.7884674072,1
9,214,64,0.0001,0.01,0.25,none,66.8269271851,0,66.8269271851,66.8269271851,68.2692337036,0,68.2692337036,68.2692337036,1
10,215,64,0.0001,0.01,0.5,none,66.8269271851,0,66.8269271851,66.8269271851,68.2692337036,0,68.2692337036,68.2692337036,1
11,211,64,0.0001,0.001,0.25,none,66.7067337036,0,66.7067337036,66.7067337036,68.5096206665,0,68.5096206665,68.5096206665,1
12,210,64,0.0001,0.0001,0.75,none,66.5865402222,0,66.5865402222,66.5865402222,65.9855804443,0,65.9855804443,65.9855804443,1
13,213,64,0.0001,0.001,0.75,none,66.5865402222,0,66.5865402222,66.5865402222,66.1057739258,0,66.1057739258,66.1057739258,1
14,205,64,0.0001,0,0.25,none,66.4663467407,0,66.4663467407,66.4663467407,68.5096206665,0,68.5096206665,68.5096206665,1
15,207,64,0.0001,0,0.75,none,66.3461532593,0,66.3461532593,66.3461532593,66.5865402222,0,66.5865402222,66.5865402222,1
16,216,64,0.0001,0.01,0.75,none,66.3461532593,0,66.3461532593,66.3461532593,65.9855804443,0,65.9855804443,65.9855804443,1
17,164,32,0.001,0.001,0.5,none,65.7451934814,0,65.7451934814,65.7451934814,64.6634674072,0,64.6634674072,64.6634674072,1
18,167,32,0.001,0.01,0.5,none,65.7451934814,0,65.7451934814,65.7451934814,65.5048065186,0,65.5048065186,65.5048065186,1
19,195,64,0.001,0,0.75,none,65.625,0,65.625,65.625,66.2259674072,0,66.2259674072,66.2259674072,1
20,158,32,0.001,0,0.5,none,65.5048065186,0,65.5048065186,65.5048065186,64.4230804443,0,64.4230804443,64.4230804443,1
21,161,32,0.001,0.0001,0.5,none,65.5048065186,0,65.5048065186,65.5048065186,64.7836532593,0,64.7836532593,64.7836532593,1
22,198,64,0.001,0.0001,0.75,none,65.5048065186,0,65.5048065186,65.5048065186,65.0240402222,0,65.0240402222,65.0240402222,1
23,128,16,0.001,0.001,0.5,none,65.2644271851,0,65.2644271851,65.2644271851,65.7451934814,0,65.7451934814,65.7451934814,1
