rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,129,16,0.001,0.001,0.75,none,88.6504745483,0,88.6504745483,88.6504745483,86.8435897827,0,86.8435897827,86.8435897827,1
2,131,16,0.001,0.01,0.5,none,88.6504745483,0,88.6504745483,88.6504745483,86.7306594849,0,86.7306594849,86.7306594849,1
3,84,8,0.01,0.01,0.75,none,88.5940170288,0,88.5940170288,88.5940170288,87.351776123,0,87.351776123,87.351776123,1
4,118,16,0.01,0.01,0.25,none,88.5940170288,0,88.5940170288,88.5940170288,86.3918685913,0,86.3918685913,86.3918685913,1
5,119,16,0.01,0.01,0.5,none,88.5940170288,0,88.5940170288,88.5940170288,86.9565200806,0,86.9565200806,86.9565200806,1
6,125,16,0.001,0.0001,0.5,none,88.5940170288,0,88.5940170288,88.5940170288,86.3354034424,0,86.3354034424,86.3354034424,1
7,128,16,0.001,0.001,0.5,none,88.5940170288,0,88.5940170288,88.5940170288,86.4483261108,0,86.4483261108,86.4483261108,1
8,130,16,0.001,0.01,0.25,none,88.5940170288,0,88.5940170288,88.5940170288,86.1095428467,0,86.1095428467,86.1095428467,1
9,122,16,0.001,0,0.5,none,88.5375518799,0,88.5375518799,88.5375518799,86.3354034424,0,86.3354034424,86.3354034424,1
10,123,16,0.001,0,0.75,none,88.5375518799,0,88.5375518799,88.5375518799,86.617729187,0,86.617729187,86.617729187,1
11,132,16,0.001,0.01,0.75,none,88.5375518799,0,88.5375518799,88.5375518799,86.617729187,0,86.617729187,86.617729187,1
12,126,16,0.001,0.0001,0.75,none,88.4810791016,0,88.4810791016,88.4810791016,86.8435897827,0,86.8435897827,86.8435897827,1
13,48,4,0.01,0.01,0.75,none,88.3681564331,0,88.3681564331,88.3681564331,87.1259155273,0,87.1259155273,87.1259155273,1
14,165,32,0.001,0.001,0.75,none,88.3116836548,0,88.3116836548,88.3116836548,86.9000549316,0,86.9000549316,86.9000549316,1
15,162,32,0.001,0.0001,0.75,none,88.2552185059,0,88.2552185059,88.2552185059,86.7871246338,0,86.7871246338,86.7871246338,1
16,166,32,0.001,0.01,0.25,none,88.2552185059,0,88.2552185059,88.2552185059,86.617729187,0,86.617729187,86.617729187,1
17,167,32,0.001,0.01,0.5,none,88.2552185059,0,88.2552185059,88.2552185059,86.6741943359,0,86.6741943359,86.6741943359,1
18,96,8,0.001,0.01,0.75,none,88.1987609863,0,88.1987609863,88.1987609863,86.6741943359,0,86.6741943359,86.6741943359,1
19,124,16,0.001,0.0001,0.25,none,88.1987609863,0,88.1987609863,88.1987609863,86.2789382935,0,86.2789382935,86.2789382935,1
20,127,16,0.001,0.001,0.25,none,88.1987609863,0,88.1987609863,88.1987609863,86.2789382935,0,86.2789382935,86.2789382935,1
21,87,8,0.001,0,0.75,none,88.1422958374,0,88.1422958374,88.1422958374,86.6741943359,0,86.6741943359,86.6741943359,1
22,121,16,0.001,0,0.25,none,88.1422958374,0,88.1422958374,88.1422958374,86.1660079956,0,86.1660079956,86.1660079956,1
23,157,32,0.001,0,0.25,none,88.1422958374,0,88.1422958374,88.1422958374,86.3354034424,0,86.3354034424,86.3354034424,1
24,160,32,0.001,0.0001,0.25,none,88.1422958374,0,88.1422958374,88.1422958374,86.3918685913,0,86.3918685913,86.3918685913,1
25,163,32,0.001,0.001,0.25,none,88.1422958374,0,88.1422958374,88.1422958374,86.3918685913,0,86.3918685913,86.3918685913,1
26,168,32,0.001,0.01,0.75,none,88.1422958374,0,88.1422958374,88.1422958374,86.617729187,0,86.617729187,86.617729187,1
27,83,8,0.01,0.01,0.5,none,88.0858230591,0,88.0858230591,88.0858230591,87.1259155273,0,87.1259155273,87.1259155273,1
